"time","t","yT0","yT1","yT2","yT3","yT4","yT5","A010_BF01 - [m³/h]","A010_BF02 - [m³/h]","A010_BL01 - [m]","A010_BL02 - [Digital]","A010_BP01 - [bar]","A010_BT02 - [°C]","A010_EB01 - [Digital]","A010_GP01_PV - [%]","A010_GP02_PV - [%]","A020_BP01 - [mbar]","A020_BP02 - [mbar]","A020_BT01 - [°C]","A020_BT02 - [°C]","A020_BT03 - [°C]","A020_GQ01_PV - [%]","A030_BL01 - [m]","A030_BL02 - [m]","A030_BT01 - [°C]","A030_BT02 - [°C]","A030_GP01_PV - [%]","A030_GP02_PV - [%]","A030_QM01_Closed - [Digital]","A030_QM01_Opened - [Digital]","A030_QM02_Closed - [Digital]","A030_QM02_Opened - [Digital]","A040_QN01_PV - [% open]","A040_QN03_PV - [% open]","A040_QN04_PV - [% open]","A050_BL01 - [m]","A050_BL02 - [Digital]","A050_BP01 - [bar]","A050_BT01 - [°C]","A050_BT02 - [°C]","A050_GP01_PV - [%]","A050_GP02_PV - [%]","A060_BP01 - [bar]","A060_BP02 - [bar]","A060_BT01 - [°C]","A060_BT02 - [°C]","A060_GP01_PV - [%]","A060_QN01_PV - [% open]","A070_GP01 - [Digital]","A080_GP01 - [Digital]","A193_BE01_kW - [kW]","A193_BE01_kWh - [kW/h]","Barometer Elab - [mbar]","CO - [%]","CO - [ppm]","CO2 - [%]","CO2_kedel - [%]","CO2_tør_abs - [%]","CO2_tør_efter_des - [%]","CO_kedel - [%]","CO_kedel - [ppm]","Damp_kedel - [kWh]","Effekt - [kW]","El effekt - [Wh]","Flow - [m³/h]","Flow_efter_abs - [Pa]","Flow_efter_des - [Pa]","Flow_før abs - [Pa]","Frem - [°C]","NOx - [ppm]","NOx_kedel - [ppm]","O2 - [%]","O2_tør_abs - [%]","O2_tør_efter_des - [%]","O2_våd_abs - [%]","O2_våd_efter_des - [%]","OGC - [ppm]","OGC_kedel - [ppm]","Retur - [°C]","Rum Elab - [°C]","Røg - [°C]","Røgtab - [%]","Scantime","Text entry","Tryk - [Pa]","Vægt - []"
"2024/05/30 01:42:05",6113,45.734379,28.430348,45.188376,45.35208,45.250931,45.331095,9.178524,8.734263,0.327344,0,1.321035,45.202232,0,49.010414,36.837383,6.503763,-1.249999,42.382828,46.053219,84.555832,48.24942,0.820761,0.858441,46.276642,42.221664,24.661457,24.837963,1,0,1,0,4.742476,2.731482,0.543981,0.239642,0,1.337327,84.404518,85.189545,49.314232,37.057297,1.608969,0.915191,84.967537,84.986359,49.172451,1.021412,0,0,2.43222,1977.719971,1004.2,0.038765,370.623271,12.091275,13.871187,10.452772,7.681977,0.046602,410.19084,109.932,77.256193,53239.36,3.703693,38.976579,-0.390853,71.942579,66.177798,-125.000366,-124.999246,8.35195,8.242785,18.583573,0.011132,18.211726,-499.999023,-499.41704,47.93942,29.4,169.000317,-7.15958,1.354859,NA,1.37954,-1
"2024/05/30 01:42:25",6133,45.775169,28.496041,45.256358,45.370996,45.162323,45.135719,9.198562,8.734263,0.328349,0,1.321035,45.202534,0,49.169563,36.76215,6.482354,-1.249999,42.384281,46.053219,84.555832,48.255207,0.822866,0.859447,46.306442,42.242218,24.661457,24.756943,1,0,1,0,4.742476,2.731481,0.543981,0.241654,0,1.337327,84.404518,85.179108,49.730904,38.06134,1.608969,0.915191,84.977371,85.006905,49.114582,1.009838,0,0,2.39065,1977.72998,1004.2,0.038469,366.677355,12.623028,13.730503,10.550235,7.706651,0.043205,387.87392,109.94,77.440022,53239.76,3.693718,39.586872,-0.38161,73.020614,66.174146,-124.99982,-124.999928,7.796923,8.140284,18.581538,0.011175,18.211019,-500.000029,-499.416638,47.843,29.4,168.839282,-6.859883,1.277849,NA,0.960402,-1
"2024/05/30 01:42:45",6153,45.816559,28.546073,45.060193,45.209542,44.986527,45.037726,9.198562,8.734263,0.328349,0,1.321035,45.087963,0,49.030666,36.753471,6.429977,-1.249999,42.385723,46.04311,84.583321,48.252312,0.824168,0.859382,46.316551,42.242222,24.65567,24.866898,1,0,1,0,4.742476,2.731482,0.543981,0.240652,0,1.337327,84.404518,85.189835,49.490738,37.442131,1.608969,0.915191,84.966408,85.017357,49.143517,1.027199,0,0,2.4967,1977.75,1004.3,0.036015,342.471037,12.689064,13.315416,10.761218,7.68196,0.045741,414.130379,109.946,77.521154,53240.12,3.687469,42.030564,-0.621065,74.104601,66.272358,-124.999957,-124.999117,7.727996,7.8080870000000004,18.586044,0.011248,18.217208,-499.997817,-499.414225,47.890911,28.9,168.928652,-6.834519,1.285816,NA,0.993038,-1
"2024/05/30 01:43:05",6173,45.857632,28.593418,44.933844,45.086276,44.916494,45.016731,9.218573,8.734263,0.327336,0,1.321035,45.006363,0,49.074074,36.744789,6.435762,-1.249999,42.385723,45.980869,84.542816,48.240742,0.82432,0.859382,46.306152,42.211826,24.67882,24.933447,1,0,1,0,4.742476,2.731482,0.543981,0.240652,0,1.337327,84.404518,85.179405,49.265045,37.456596,1.608969,0.915191,84.977112,84.986641,49.155087,1.079282,0,0,2.41537,1977.76001,1004.3,0.037191,360.668166,12.341738,13.470379,10.692786,7.670237,0.05991,391.616114,110.018,77.899794,53240.52,3.703925,40.189358,-0.627699,73.438355,66.299186,-125.000402,-124.999282,8.090524,7.733739,18.591785,0.011182,18.2117,-499.99954,-499.416408,47.910023,28.9,169.711949,-7.072476,1.326869,NA,1.240234,-1
"2024/05/30 01:43:26",6194,45.857632,28.642684,44.887091,45.048792,44.92274,44.997299,9.228596,8.734263,0.328349,0,1.321035,44.944149,0,49.03067,36.889469,6.354742,-1.249999,42.377045,45.938934,84.535553,48.246529,0.822396,0.859382,46.327538,42.242504,24.690393,24.751158,1,0,1,0,4.742476,2.731482,0.543981,0.240652,0,1.337327,84.40451,85.168983,49.389465,37.416084,1.608969,0.905122,84.986946,85.018211,49.12616,1.056134,0,0,2.39251,1977.77002,1004.3,0.03626,349.228584,12.452915,14.231431,10.590949,7.701262,0.043639,357.226719,110.018,78.170715,53240.92,3.70593,41.623304,-0.483159,74.576273,66.36929,-125.000338,-124.999519,7.974482,7.872231,18.578095,0.011159,18.211714,-499.999052,-499.419942,47.926154,28.9,169.308292,-6.987737,1.354723,NA,1.189773,-1
"2024/05/30 01:43:46",6214,45.878471,28.702443,44.850101,45.005112,44.895142,44.944419,9.168408,8.724249,0.328349,0,1.321035,44.903355,0,48.949654,36.753471,6.527779,-1.249999,42.37849,45.91724,84.571754,48.252312,0.821477,0.859382,46.327538,42.232662,24.505209,24.742477,1,0,1,0,4.730902,2.731482,0.543981,0.239627,0,1.337327,84.414383,85.148712,49.363426,37.068871,1.608969,0.915133,84.976219,84.997948,49.181133,1.070602,0,0,2.34453,1977.790039,1004.3,0.033634,319.16236,13.022199,12.985025,10.670734,7.662083,0.048006,429.766921,110.058,78.05313,53241.28,3.689754,38.785236,-0.481388,72.287046,66.417282,-125.000165,-124.999454,7.380281,7.810135,18.589963,0.011175,18.211916,-499.998219,-499.411495,47.921154,28.9,168.667784,-6.650671,1.333262,NA,0.949007,-1
"2024/05/30 01:44:06",6234,45.88916,28.755269,44.765659,44.959012,44.847291,44.907887,9.16841,8.724249,0.328349,0,1.321035,44.852417,0,49.033562,36.814232,6.40162,-1.249999,42.381382,45.866623,84.59922,48.240742,0.821383,0.859382,46.327538,42.232948,24.725117,24.93634,1,0,1,0,4.742476,2.731482,0.543981,0.240637,0,1.337327,84.424515,85.158836,49.565971,37.398724,1.608969,0.915133,84.976219,84.987816,49.097218,1.009838,0,0,2.38128,1977.800049,1004.3,0.038543,371.52772,12.142994,12.814047,10.727156,7.64412,0.049575,452.887016,110.098,77.944512,53241.68,3.702429,40.438635,-0.499024,74.855501,66.413032,-124.999073,-124.99926,8.297967,7.592746,18.590659,0.011216,18.211865,-499.99954,-499.416207,48.005874,28.9,168.877069,-7.146378,1.297466,NA,0.498297,-1
"2024/05/30 01:44:26",6254,45.858795,28.736021,44.792586,44.912911,44.800338000000004,44.847945,9.228939,8.724249,0.328349,0,1.321035,44.821758,0,49.15799,36.736107,6.438078,-1.260127,42.381382,45.815975,84.571739,48.240742,0.824248,0.860388,46.347809,42.221958,24.615162,24.901619,1,0,1,0,4.742476,2.731482,0.543981,0.240637,0,1.337327,84.423935,85.148705,49.241898,37.361107,1.608969,0.915133,84.976807,85.008682,49.184029,1.015625,0,0,2.51472,1977.810059,1004.3,0.042621,407.691621,11.810181,13.185408,10.43205,7.651841,0.046811,429.1494,110.12,77.711752,53242.08,3.694217,38.907041,-0.437129,73.396606,66.396069,-124.999117,-124.99954,8.645347,8.002722,18.593993,0.011183,18.21716,-499.99888,-499.422126,48.003083,28.9,169.079465,-7.363313,1.345014,NA,-0.315826,-1
"2024/05/30 01:44:46",6274,45.807571,28.609237,44.69493,44.840493,44.757779,44.939084,9.208791,8.734262,0.327344,0,1.321035,44.759838,0,48.926502,36.698494,6.393228,-1.249999,42.381393,45.758091,84.560173,48.246525,0.825557,0.859382,46.326969,42.22224,24.670139,24.910299,1,0,1,0,4.742476,0.882523,0.543981,0.240637,0,1.337327,84.423935,85.159142,49.537041,37.459492,1.608969,0.905121,84.977089,84.967262,49.163769,1.041667,0,0,2.35565,1977.829956,1004.3,0.039919,383.44557,12.099473,13.239045,10.327702,7.65248,0.046593,416.509191,110.205,77.747179,53242.48,3.701099,39.07378,-0.428023,72.284488,66.363399,-125.000172,-124.998018,8.343393,8.204758,18.592117,0.011128,18.21182,-500.001322,-499.419885,47.996245,28.9,169.199465,-7.18893,1.309745,NA,10.307091,-1
"2024/05/30 01:45:06",6294,45.746246,28.569278,44.726259,44.91075,44.883122,45.037918,9.168639,8.724251,0.327344,0,1.321035,44.811924,0,49.03067,36.822914,6.537041,-1.249999,42.369816,45.802944,84.57029,48.266781,0.819155,0.860547,46.306435,42.242203,24.675924,24.866898,1,0,1,0,4.742476,0.894097,0.543981,0.240637,0,1.337327,84.423935,85.14872,49.334484,37.447914,1.608969,0.905121,84.977089,84.987526,49.071175,1.053241,0,0,2.46119,1977.839966,1004.3,0.038746,371.533265,12.245976,13.93009,10.386736,7.685403,0.043194,386.402544,110.257,77.390765,53242.84,3.68621,38.79854,-0.625889,72.290632,66.325546,-125.001142,-124.999799,8.190478,8.124827,18.58414,0.011126,18.198097,-500.000546,-499.416408,47.968749,28.9,169.014718,-7.086716,1.277144,NA,10.287386,-1
"2024/05/30 01:45:26",6314,45.684879,28.500632,44.901972,45.029128,44.971774,45.109635,9.23894,8.724251,0.328356,0,1.321035,44.893227,0,48.94965,36.869217,6.382811,-1.249999,42.390064,45.843468,84.567406,48.255207,0.823242,0.860482,46.306435,42.241642,24.684605,24.858217,1,0,1,0,4.742476,0.894097,0.543981,0.240637,0,1.337327,84.413788,85.158844,49.554394,37.433449,1.608969,0.915133,84.987236,85.008102,49.137733,1.03588,0,0,2.35696,1977.849976,1004.3,0.037121,350.960685,12.749576,14.017451,10.502184,7.646787,0.035834,362.807688,110.257,77.784996,53243.24,3.696114,39.346737,-0.629517,72.933257,66.321365,-125.000122,-125.000065,7.664836,8.050988,18.589967,0.011217,18.207242,-499.99842,-499.416925,47.920497,28.9,170.657154,-6.893034,1.316606,NA,10.685937,-1
"2024/05/30 01:45:46",6334,45.664627,28.393327,44.88723,45.123255,45.042567,45.127217,9.238996,8.724251,0.328356,0,1.321035,44.944435,0,48.912029,36.767937,6.39294,-1.249999,42.39151,45.833328,84.555832,48.263885,0.828552,0.859462,46.306435,42.241631,24.638309,24.774305,1,0,1,0,4.742476,0.882523,0.543981,0.240637,0,1.337327,84.42392,85.158844,49.212959,37.566544,1.608969,0.915133,84.977097,84.986946,49.155094,1.032986,0,0,2.43071,1977.869995,1004.3,0.034408,326.073813,12.846541,14.560283,10.724465,7.684758,0.040503,361.023556,110.309,77.846727,53243.64,3.70654,39.830127,-0.308898,72.438131,66.427678,-125.00018,-124.999188,7.563627,7.750938,18.58485,0.011177,18.217334,-500.002126,-499.416408,48.064007,28.9,171.091931,-6.863738,1.305416,NA,10.734882,-1
"2024/05/30 01:46:06",6354,45.654507,28.277126,44.98858,45.199451,45.088118,45.143754,9.178581,8.724251,0.327351,0,1.321035,44.995659,0,49.111687,36.747681,6.471643,-1.249999,42.381386,45.936047,84.558731,48.255207,0.822519,0.859462,46.326969,42.252335,24.681713,24.985531,1,0,1,0,4.742476,0.894097,0.543981,0.240637,0,1.337327,84.413498,85.148727,49.291084,37.459492,1.608969,0.915133,84.955704,85.00808,49.377892,1.041667,0,0,2.36204,1977.880005,1004.3,0.033028,317.049702,13.580416,15.086892,11.03641,7.697855,0.039023,341.157015,110.336,77.994843,53244.04,3.712003,40.116406,-0.482304,72.537865,66.615683,-124.999986,-124.999397,6.797631,7.401458,18.582932,0.011126,18.20717,-499.999943,-499.404945,48.24415,28.9,170.744876,-6.474086,1.325385,NA,12.213629,-1
"2024/05/30 01:46:26",6374,45.622982,28.275837,45.030443,45.226921,45.125498,45.205266,9.198618,8.724251,0.328364,0,1.321035,45.016201,0,49.082752,36.903938,6.381364,-1.249999,42.361134,45.90712,84.576096,48.243633,0.825022,0.859462,46.326969,42.262753,24.681711,24.849537,1,0,1,0,4.742476,0.882523,0.543981,0.240637,0,1.337327,84.423653,85.14872,49.351849,37.598377,1.608969,0.915133,84.955704,85.007492,49.317127,1.012731,0,0,2.39266,1977.890015,1004.3,0.03211,308.396955,13.842327,13.938954,11.165581,7.661955,0.045679,413.167667,110.336,78.084107,53244.4,3.702922,40.559734,-0.508499,73.612292,66.738996,-125.000151,-124.999468,6.524257,7.105951,18.585428,0.011171,18.217234,-500.001781,-499.407789,48.301331,28.9,170.337236,-6.327865,1.285253,NA,1.572503,-1
"2024/05/30 01:46:46",6394,45.644375,28.244532,45.048435,45.255244,45.150255,45.181171,9.218693,8.724251,0.328364,0,1.321035,45.057289,0,49.157986,36.724537,6.469328,-1.249999,42.362583,45.969307,84.580414,48.240738,0.825318,0.859462,46.347523,42.25235,24.635416,24.901617,1,0,1,0,4.742476,0.882523,0.543981,0.240637,0,1.337327,84.423363,85.148415,49.346066,37.445023,1.608969,0.915133,84.955696,84.986671,49.224533,1.004051,0,0,2.42487,1977.910034,1004.3,0.037413,359.432261,12.937546,13.046003,11.251018,7.648348,0.049829,449.169301,110.412,78.858379,53244.8,3.70806,39.057982,-0.544514,72.741153,66.846914,-125.000388,-124.999555,7.468639,6.904907,18.588717,0.01114,18.217228,-500.000373,-499.409312,48.252223,28.9,169.856998,-6.745721,1.291053,NA,0.221046,-1
"2024/05/30 01:47:06",6414,45.664921,28.294527,45.039471,45.275755,45.194424,45.265467,9.178638,8.724251,0.328364,0,1.321035,45.118336,0,49.016205,36.747684,6.468462,-1.249999,42.384277,45.957741,84.565956,48.246529,0.821926,0.859679,46.368633,42.262466,24.600697,24.811922,1,0,1,0,4.742476,0.882523,0.543981,0.239627,0,1.337327,84.413223,85.157692,49.435768,37.103584,1.608969,0.915133,84.955414,84.997673,49.053814,1.015625,0,0,2.53496,1977.920044,1004.3,0.04081,391.416066,12.167159,12.987971,11.037211,7.65319,0.05117,481.877361,110.415,78.805105,53245.2,3.698154,41.494046,-0.532427,73.277633,66.860581,-125.000144,-125.000057,8.272745,7.212997,18.59214,0.011092,18.216907,-499.998391,-499.41049,48.228679,28.9,169.774423,-7.163239,1.326473,NA,12.021111,-1
"2024/05/30 01:47:26",6434,45.707165,28.278585,45.104944,45.30509,45.217308,45.285809,9.259325,8.724251,0.328364,0,1.321035,45.169258,0,49.131939,36.872108,6.428816,-1.249999,42.385727,46.030075,84.563065,48.255207,0.823987,0.859679,46.368633,42.272877,24.629627,24.733797,1,0,1,0,4.742476,0.894097,0.543981,0.239627,0,1.337327,84.42337,85.157402,49.299767,37.138309,1.608969,0.915133,84.954834,85.007477,49.239002,1.015625,0,0,2.51503,1977.939941,1004.3,0.043083,417.21908,12.107852,13.222225,10.784744,7.682019,0.048398,467.756267,110.429,78.363612,53245.6,3.686495,40.576473,-0.540782,72.943641,66.787612,-124.99972,-124.99944,8.334648,7.650149,18.586495,0.011114,18.221062,-500.000833,-499.415518,48.201496,28.9,169.778477,-7.197385,1.344708,NA,12.025882,-1
"2024/05/30 01:47:46",6454,45.74826,28.22388,45.103448,45.360459,45.237464,45.329138,9.178928,8.724251,0.328364,0,1.321035,45.220737,0,49.192703,36.724537,6.443581,-1.249999,42.374157,46.04018,84.574638,48.275459,0.823886,0.859679,46.368927,42.262451,24.644096,24.872684,1,0,1,0,4.742476,2.71412,0.543981,0.23861,0,1.337327,84.42337,85.167542,49.548607,36.553818,1.608969,0.915133,84.954834,84.986946,49.198494,1.018518,0,0,2.40433,1977.949951,1004.2,0.044202,420.660988,12.166296000000001,13.780361,10.631675,7.688208,0.050486,432.716656,110.491,78.190518,53245.96,3.690211,38.727842,-0.695001,71.785381,66.719922,-124.999217,-124.999519,8.273646,7.936427,18.588561,0.011156,18.207272,-500.001207,-499.41388,48.193532,29.2,170.003076,-7.17324,1.333747,NA,11.014399,-1
"2024/05/30 01:48:06",6474,45.7798,28.166276,45.154362,45.383877,45.217196,45.105792,9.17887,8.724251,0.328364,0,1.321035,45.210346,0,48.958336,36.6493,6.485824,-1.249999,42.384281,46.063339,84.563057,48.260994,0.823568,0.860707,46.369507,42.272293,24.684605,24.745371,1,0,1,0,4.742476,2.71412,0.543981,0.239627,0,1.337327,84.42334,85.167519,49.568859,37.158562,1.608969,0.905122,84.96553,85.017639,49.097221,1.030092,0,0,2.45782,1977.959961,1004.2,0.040754,390.454303,12.602238,13.111858,10.67437,7.695685,0.054229,460.646578,110.491,78.309176,53246.36,3.689652,40.511519,-0.747643,73.257007,66.706705,-125.000366,-124.999145,7.818623,7.972519,18.579823,0.011165,18.211821,-499.999828,-499.407674,48.149389,29.2,169.440901,-6.906279,1.281085,NA,11.006531,-1
"2024/05/30 01:48:26",6494,45.8209,28.099949,45.068896,45.236669,45.077034,45.000806,9.269279,8.724251,0.328364,0,1.321035,45.087669,0,48.967018,36.727428,6.407985,-1.260126,42.362572,46.032955,84.571739,48.278351,0.819661,0.859693,46.369507,42.272007,24.638311,24.892941,1,0,1,0,4.742476,2.71412,0.543981,0.238625,0,1.337327,84.42334,85.167542,49.542824,36.440971,1.618982,0.915133,84.965828,84.986946,49.068283,1.047454,0,0,2.56668,1977.97998,1004.2,0.040665,398.923091,12.355875,13.675279,10.801854,7.674362,0.046141,455.727892,110.568,78.588874,53246.76,3.711949,40.273527,-0.516532,72.517567,66.690583,-125.000316,-124.999109,8.075769,7.762326,18.587745,0.011151,18.189602,-499.999253,-499.407761,48.178855,29.2,169.858367,-7.073582,1.33989,NA,1.287631,-1
"2024/05/30 01:48:46",6514,45.851559,28.182443,44.953498,45.088076,45.014678,44.996965,9.219096,8.724251,0.327344,0,1.321035,45.025166,0,49.172455,36.773727,6.428532,-1.260126,42.382832,45.977989,84.555832,48.255207,0.821376,0.859693,46.369507,42.272007,24.623844,24.814816,1,0,1,0,4.742476,2.71412,0.543981,0.238625,0,1.337327,84.42334,85.15654,49.163773,36.574074,1.60894,0.915133,84.966095,84.966682,49.129051,1.073495,0,0,2.35567,1977.98999,1004.2,0.04331,410.849245,12.478755,13.487827,10.624503,7.657908,0.042476,444.198299,110.646,78.476704,53247.12,3.704867,39.697262,-0.50832,72.736274,66.728231,-125.00018,-124.99931,7.947511,7.929553,18.590626,0.01117,18.207293,-500.001839,-499.411208,48.207591,29.2,169.633388,-6.991523,1.359378,NA,0.970659,-1
"2024/05/30 01:49:06",6534,45.872093,28.217447,44.896787,45.02518,44.963561,44.973128,9.209078,8.724251,0.327344,0,1.321035,44.963848,0,49.100113,36.820023,6.469908,-1.249999,42.365467,45.937485,84.561615,48.260994,0.820255,0.859693,46.349239,42.282997,24.597801,24.782986,1,0,1,0,4.742476,2.71412,0.543981,0.239627,0,1.337327,84.412643,85.15654,49.325806,36.831596,1.60894,0.905121,84.955704,85.009529,49.178242,1.03588,0,0,2.47926,1978,1004.2,0.041004,392.695125,12.626456,14.010692,10.736023,7.691447,0.04387,411.85442,110.646,79.050158,53247.52,3.698797,39.409842,-0.354065,73.368825,66.755991,-124.999691,-124.998923,7.793345,7.769132,18.579145,0.011184,18.211837,-499.997299,-499.410547,48.069398,29.2,170.319859,-6.949116,1.344726,NA,0.92252,-1
"2024/05/30 01:49:26",6554,45.893211,28.241789,44.822074,45.020082,44.933799,44.976038,9.188827,8.724251,0.327344,0,1.321035,44.912609,0,49.053818,36.79398,6.439241,-1.249999,42.387169,45.905663,84.561615,48.258099,0.821318,0.859693,46.349247,42.283012,24.701967,24.887152,1,0,1,0,4.742476,2.71412,0.543981,0.239627,0,1.337327,84.422775,85.146393,49.658562,36.831596,1.60894,0.905121,84.955978,84.999397,49.172451,1.04456,0,0,2.47125,1978.02002,1004.2,0.039051,373.827468,12.782522,13.791361,10.674201,7.632503,0.043864,402.110135,110.674,80.339105,53247.92,3.711047,38.441434,-0.310483,75.266553,66.808416,-124.999727,-124.999217,7.630448,7.781766,18.592316,0.011149,18.217285,-500.000891,-499.414282,47.879818,29.2,169.5554,-6.822249,1.282544,NA,12.714087,-1
"2024/05/30 01:49:46",6574,45.872959,28.255852,44.844853,44.954318,44.879508,44.896213,9.158508,8.724251,0.327344,0,1.321035,44.861397,0,48.949654,36.898151,6.521703,-1.249999,42.388626,45.820316,84.558731,48.246529,0.824624,0.859693,46.369801,42.272587,24.707754,24.855324,1,0,1,0,4.742476,2.71412,0.543981,0.239627,0,1.337327,84.422775,85.167526,49.285294,36.822914,1.60894,0.915133,84.955978,84.989288,49.097218,1.056134,0,0,2.40544,1978.030029,1004.2,0.036699,351.732515,12.841926,12.705754,10.840503,7.670222,0.05052,465.051255,110.728,80.611607,53248.28,3.703671,36.528604,-0.426248,71.423725,66.800796,-124.999763,-124.99916,7.568444,7.548012,18.588813,0.011188,18.203478,-500.001724,-499.41276,47.770172,29.2,168.823588,-6.755152,1.352442,NA,12.784134,-1
"2024/05/30 01:50:06",6594,45.862846,28.330704,44.787329,44.913607,44.82352,44.841591,9.199022,8.724251,0.327344,0,1.321035,44.82003,0,48.987267,36.730324,6.53762,-1.249999,42.365475000000004,45.840572,84.548584,48.255207,0.825181,0.859802,46.339111,42.282997,24.65567,24.826387,1,0,1,0,4.742476,2.71412,0.543981,0.240629,0,1.337327,84.422775,85.167244,49.340271,37.534721,1.618953,0.915133,84.956276,85.010086,49.12326,1.056134,0,0,2.47037,1978.040039,1004.2,0.041975,405.791736,11.905819,12.551179,10.718788,7.709298,0.049158,476.716051,110.728,80.371381,53248.68,3.711243,39.099471,-0.446783,73.560896,66.749262,-124.999648,-124.999749,8.545523,7.618802,18.582113,0.011115,18.211053,-499.996035,-499.410777,47.814061,29.2,168.455626,-7.26786,1.279213,NA,11.764969,-1
"2024/05/30 01:50:27",6615,45.811333,28.408354,44.726385,44.838819,44.719135,44.807639,9.198964,8.724251,0.327344,0,1.321035,44.758976,0,49.056709,36.747684,6.549769,-1.249999,42.364014,45.747971,84.589104,48.24942,0.822186,0.859802,46.359657,42.282421,24.866898,24.849537,1,0,1,0,4.742476,0.896991,0.543981,0.239627,0,1.337327,84.422775,85.167244,49.482052,37.063084,1.608882,0.915104,84.956268,84.989838,49.189816,1.041667,0,0,2.44279,1978.060059,1004.2,0.044254,423.172992,11.601909,12.336865,10.394258,7.686685,0.048934,456.964689,110.777,78.943642,53249.08,3.698261,38.98838,-0.455714,72.500068,66.611481,-124.999928,-124.999382,8.862735,8.067488,18.585967,0.011154,18.21177,-500.000948,-499.415891,47.947363,29.2,168.130639,-7.440681,1.300306,NA,11.647683,-1
"2024/05/30 01:50:47",6635,45.760128,28.479115,44.697543,44.851039,44.838416,45.005493,9.249249,8.724251,0.328349,0,1.321035,44.800049,0,49.259258,36.846062,6.405386,-1.260126,42.377041,45.743629,84.545692,48.24942,0.82576,0.859802,46.349541,42.272011,24.618055,24.782986,1,0,1,0,4.742476,0.896991,0.543981,0.239627,0,1.337327,84.412346,85.157112,49.568863,36.901043,1.60894,0.905093,84.946175,84.989265,49.195602,1.04456,0,0,2.51051,1978.069946,1004.2,0.04198,402.181816,11.499349,12.795217,10.250711,7.653798,0.051207,436.327984,110.81,78.665109,53249.44,3.705587,40.376482,-0.373538,74.897691,66.497386,-124.999993,-124.999002,8.969784,8.362703,18.591119,0.011085,18.20718,-499.998391,-499.412645,47.935888,29.2,168.445779,-7.514182,1.31359,NA,11.371313,-1
"2024/05/30 01:51:07",6655,45.708046,28.467363,44.809981,44.985748,44.941393,45.064567,9.158855,8.724251,0.328349,0,1.321035,44.872089,0,48.981483,36.791084,6.36747,-1.260126,42.377045,45.753746,84.587646,48.289928,0.824009,0.859802,46.349541,42.272011,24.693287,24.933447,1,0,1,0,4.742476,0.896991,0.543981,0.239627,0,1.337327,84.412918,85.156815,49.542824,36.80555,1.60894,0.915191,84.946175,85.009827,49.108795,1.056134,0,0,2.51901,1978.079956,1004.2,0.041546,393.252084,11.718547,13.589401,10.149677,7.687271,0.048448,408.887104,110.81,78.438567,53249.84,3.704109,38.681834,-0.373423,72.442094,66.39677,-124.999648,-125,8.740991,8.578328,18.584813,0.011149,18.211765,-499.996581,-499.423246,47.881339,29.2,168.899111,-7.397178,1.342273,NA,10.552486,-1
"2024/05/30 01:51:27",6675,45.666656,28.487262,44.874524,45.068951,44.980563,45.062687,9.23986,8.724251,0.327344,0,1.321035,44.923321,0,48.99305,36.750572,6.508682,-1.260126,42.388622,45.805843,84.580429,48.275459,0.819741,0.859578,46.297188,42.272011,24.664351,24.840855,1,0,1,0,4.742476,0.896991,0.543981,0.239627,0,1.337327,84.412621,85.146095,49.502312,36.901039,1.60894,0.915191,84.956268,84.988953,49.169559,1.04456,0,0,2.45802,1978.099976,1004.2,0.039103,367.970519,12.38141,13.263795,10.290515,7.688912,0.043216,395.125479,110.885,78.382475,53250.24,3.700071,38.954552,-0.532155,72.360848,66.377404,-124.999605,-124.999354,8.049116,8.51142,18.584442,0.011146,18.211667,-499.999713,-499.41615,47.855022,29.2,168.57686,-6.983043,1.287205,NA,10.643644,-1
