"time","t","yT0","yT1","yT2","yT3","yT4","yT5","A010_BF01 - [m³/h]","A010_BF02 - [m³/h]","A010_BL01 - [m]","A010_BL02 - [Digital]","A010_BP01 - [bar]","A010_BT02 - [°C]","A010_EB01 - [Digital]","A010_GP01_PV - [%]","A010_GP02_PV - [%]","A020_BP01 - [mbar]","A020_BP02 - [mbar]","A020_BT01 - [°C]","A020_BT02 - [°C]","A020_BT03 - [°C]","A020_GQ01_PV - [%]","A030_BL01 - [m]","A030_BL02 - [m]","A030_BT01 - [°C]","A030_BT02 - [°C]","A030_GP01_PV - [%]","A030_GP02_PV - [%]","A030_QM01_Closed - [Digital]","A030_QM01_Opened - [Digital]","A030_QM02_Closed - [Digital]","A030_QM02_Opened - [Digital]","A040_QN01_PV - [% open]","A040_QN03_PV - [% open]","A040_QN04_PV - [% open]","A050_BL01 - [m]","A050_BL02 - [Digital]","A050_BP01 - [bar]","A050_BT01 - [°C]","A050_BT02 - [°C]","A050_GP01_PV - [%]","A050_GP02_PV - [%]","A060_BP01 - [bar]","A060_BP02 - [bar]","A060_BT01 - [°C]","A060_BT02 - [°C]","A060_GP01_PV - [%]","A060_QN01_PV - [% open]","A070_GP01 - [Digital]","A080_GP01 - [Digital]","A193_BE01_kW - [kW]","A193_BE01_kWh - [kW/h]","Barometer Elab - [mbar]","CO2_abs_in - [%]","CO2_tør_abs - [%]","CO2_tør_efter_des - [%]","CO_abs_in - [%]","CO_abs_in - [ppm]","Damp_kedel - [kWh]","Effekt - [kW]","El effekt - [Wh]","Flow - [m³/h]","Flow_efter_abs - [Pa]","Flow_efter_des - [Pa]","Flow_før abs - [Pa]","Frem - [°C]","O2_calc_abs_in - [%]","O2_tør_abs - [%]","O2_tør_efter_des - [%]","O2_våd_abs - [%]","O2_våd_efter_des - [%]","Retur - [°C]","Rum Elab - [°C]","Røg - [°C]","Røgtab - [%]","Scantime","Text entry","Tryk - [Pa]"
"2025/03/06 23:36:20",23770,46.340267,24.551496,45.408269,44.880699,45.684501,45.13518,4.416142,3.79398,0.341269,0,0.395428,44.789062,0,29.537037,49.082752,-1.167535,-1.260995,23.110535,47.316265,90.474495,-0.092593,0.658116,0.467534,30.980034,30.237846,-0.153356,24.794559,1,0,1,0,3.674768,2.66493,0.465856,0.240366,0,0.334548,90.935196,92.061592,29.924765,50.277771,1.534751,0.867449,91.867157,91.997658,49.224537,10.115741,0,0,1.19655,2453.830078,1014.2,0.054676,0.691544,3.084389,0.003013,-1.162916,306.232,0.214999,16386.36,3.743401,1.453599,-48.925629,1.101701,46.961706,20.915375,20.521239,20.384655,0.005265,19.798321,46.911488,24.7,44.414141,9.23126,1.107477,NA,10.134777
"2025/03/06 23:36:40",23790,46.330154,24.667704,45.106766,44.960995,45.727074,45.08578,4.416142,3.79398,0.341269,0,0.395428,44.624439,0,29.479166,49.068287,-1.167535,-1.260705,23.090273,47.236698,90.500549,-0.095486,0.658116,0.467534,30.969912,30.25839,-0.124421,24.817707,1,0,1,0,3.674768,0.810185,0.454282,0.239363,0,0.334548,90.935204,92.0616,30.002893,48.755791,1.534751,0.867449,91.867157,92.007782,49.204277,10.124421,0,0,1.16599,2453.840088,1014.2,0.054545,0.674907,5.597079,0.00279,-1.655635,306.232,0.152819,16386.36,3.71773,1.314308,-48.926744,0.967511,46.93416,20.915512,20.521338,19.583679,0.005256,19.54702,46.898219,24.7,44.430405,8.410696,1.028246,NA,9.98299
"2025/03/06 23:37:00",23810,46.309902,24.773265,45.230758,45.06155,46.440277,45.210879,4.416142,3.79398,0.341269,0,0.395428,44.664074,0,29.525461,49.03067,-1.167824,-1.260705,23.101856,47.215,90.493301,-0.069444,0.658116,0.467534,30.969912,30.246523,-0.095486,24.826389,1,0,1,0,3.674768,0.810185,0.465856,0.239363,0,0.334548,90.944763,92.072021,29.797451,48.660301,1.534751,0.867449,91.867157,92.007477,49.181133,10.133101,0,0,1.24836,2453.850098,1014.2,0.054578,0.666832,2.554823,0.002583,-1.383935,306.306,0.099378,16386.36,3.708934,1.440154,-48.926273,1.101582,46.93291,20.915478,20.521292,20.278135,0.005193,20.07209,46.909482,24.7,44.418816,10.158774,0.996819,NA,9.993225
"2025/03/06 23:37:20",23830,46.309902,24.822216,45.676996,45.521367,46.709319,45.292753,4.406134,3.79398,0.341269,0,0.395428,44.892059,0,29.644094,49.039352,-1.167824,-1.260705,23.084484,47.215004,90.493309,-0.10706,0.658116,0.467534,30.969912,30.267645,-0.086806,24.933451,1,0,1,0,3.674768,0.810185,0.465856,0.239363,0,0.334548,90.934044,92.072014,29.988424,48.65451,1.53475,0.867449,91.867157,92.007782,49.111687,10.133101,0,0,1.13039,2453.850098,1014.2,0.055023,0.677129,4.47794,0.002598,-1.337105,306.326,0.116446,16386.36,3.691208,1.313339,-48.83511,1.095866,46.927508,20.915013,20.52144,20.145167,0.005227,19.648667,46.899925,24.7,44.418286,11.12483,1.00843,NA,9.962653
"2025/03/06 23:37:40",23850,46.330448,24.877083,45.858169,45.718396,46.988334,45.464962,4.42616,3.79398,0.341269,0,0.395428,45.126434,0,29.537037,48.984379,-1.167535,-1.260705,23.052656,47.215,90.491867,-0.078125,0.658116,0.467534,30.959497,30.267944,-0.054977,24.797455,1,0,1,0,3.674768,2.662037,0.460069,0.239363,0,0.334548,90.92392,92.061317,30.040508,48.750004,1.544762,0.867449,91.867157,91.99765,49.155098,10.083911,0,0,1.19464,2453.860107,1014.2,0.055058,0.700444,1.730449,0.002898,-1.751564,306.377,0.125788,16386.36,3.67724,1.31075,-48.930773,1.105467,46.919572,20.914976,20.518428,20.425918,0.005204,20.216399,46.889662,24.7,44.413633,13.366393,1.010777,NA,9.93934
"2025/03/06 23:38:00",23870,46.330147,24.736804,46.046497,45.87031,46.821471,45.368819,4.416142,3.79398,0.341269,0,0.395428,45.280941,0,29.484951,49.088539,-1.167535,-1.260706,23.078699,47.310493,90.473068,-0.09838,0.658116,0.467534,30.949366,30.257812,-0.092593,24.809025,1,0,1,0,3.674768,2.673611,0.460069,0.240366,0,0.334548,90.935486,92.071442,29.710648,50.237267,1.544762,0.867449,91.867157,91.966736,49.346062,10.06655,0,0,1.14166,2453.860107,1014.2,0.055152,0.71751,1.057283,0.00232,-1.293379,306.462,0.049571,16386.4,3.722478,1.216376,-48.924055,1.101715,46.912083,20.914879,20.51841,20.740242,0.005239,20.353822,46.90044,24.7,44.376269,12.597721,1.000381,NA,9.90088
"2025/03/06 23:38:20",23890,46.340275,24.688923,45.741995,45.475814,46.007798,45.174217,4.446298,3.79398,0.341269,0,0.395428,45.087086,0,29.60648,49.045139,-1.167245,-1.260705,23.080147,47.319176,90.438324,-0.101273,0.658116,0.467534,30.949369,30.236111,-0.144676,24.77141,1,0,1,0,3.674768,2.662037,0.460069,0.240366,0,0.334548,90.935204,92.061317,30.005787,50.306713,1.544762,0.867449,91.867157,91.986946,49.227428,10.141781,0,0,1.11742,2453.870117,1014.1,0.054589,0.722294,0.638075,0.00252,-1.475411,306.51,0.013982,16386.4,3.695574,1.450742,-48.928002,1.101201,46.898814,20.915466,20.517831,20.857354,0.005173,20.472255,46.895506,24.9,44.390941,10.044048,0.997318,NA,9.984667
"2025/03/06 23:38:40",23910,46.330151,24.596921,45.25644,44.949371,45.812121,45.087145,4.416258,3.79398,0.341269,0,0.395428,44.829571,0,29.537037,49.053818,-1.167246,-1.260705,23.081596,47.278675,90.405067,-0.083912,0.658116,0.467534,30.949369,30.236404,-0.138889,24.765623,1,0,1,0,3.671875,2.66493,0.462963,0.240366,0,0.334577,90.934608,92.051178,29.759838,50.286457,1.544762,0.867449,91.867157,91.996803,49.094322,10.095487,0,0,1.16142,2453.879883,1014.1,0.054553,0.694892,1.534433,0.00259,-1.929431,306.512,0.112378,16386.4,3.67833,1.446215,-48.92418,1.101622,46.910902,20.915504,20.524228,20.673523,0.005186,20.338379,46.884189,24.9,44.377457,9.106462,1.029183,NA,10.026552
"2025/03/06 23:39:00",23930,46.330151,24.548741,45.040529,44.950184,45.749469,45.090105,4.416258,3.79398,0.341269,0,0.395428,44.655106,0,29.360531,49.108791,-1.167246,-1.260705,23.1033,47.229473,90.40509,-0.101273,0.658116,0.467534,30.939247,30.236397,-0.118634,24.806133,1,0,1,0,3.671875,0.760995,0.462963,0.240366,0,0.334577,90.934631,92.040794,30.072336,50.292244,1.544762,0.867449,91.867157,91.986961,49.204277,10.054976,0,0,1.25059,2453.879883,1014.1,0.054545,0.67236,1.000225,0.002543,-1.470757,306.593,0.148896,16386.4,3.697881,1.31286,-48.928854,1.236023,46.888525,20.915512,20.531012,20.745627,0.005193,20.437118,46.853319,24.9,44.384178,9.059498,1.047793,NA,10.13802
"2025/03/06 23:39:20",23950,46.330151,24.584139,45.081553,45.007035,46.349850000000004,45.20301,4.436286,3.79398,0.341269,0,0.395428,44.624161,0,29.65567,49.131947,-1.167245,-1.260705,23.084492,47.093468,90.415207,-0.089699,0.658116,0.467534,30.929119,30.246527,-0.115741,24.826389,1,0,1,0,3.671875,0.760995,0.462963,0.240366,0,0.334577,90.934631,92.051758,29.713543,50.133095,1.54482,0.867449,91.867157,92.007774,49.224537,10.179398,0,0,1.16138,2453.889893,1014.1,0.054624,0.663294,1.256089,0.002707,-1.70324,306.606,0.043615,16386.4,3.681022,1.31035,-48.928688,1.100068,46.896276,20.91543,20.530922,20.802146,0.005175,20.222425,46.885916,24.9,44.383519,10.501757,1.038805,NA,10.259801
"2025/03/06 23:39:40",23970,46.330147,24.626458,45.551073,45.471845,46.225706,45.356257,4.406249,3.79398,0.341269,0,0.395428,44.830154,0,29.374996,48.84259,-1.167245,-1.260705,23.106194,47.219341,90.4282,-0.092593,0.658116,0.467534,30.929119,30.236694,-0.133102,24.809027,1,0,1,0,3.671875,0.760995,0.462963,0.239348,0,0.334577,90.923622,92.061897,29.965277,48.663193,1.534722,0.867449,91.867157,91.997665,49.137726,10.089698,0,0,1.15558,2453.899902,1014.1,0.054561,0.670239,2.112197,0.003232,-1.517041,306.638,0.127206,16386.44,3.703194,1.256594,-48.928487,1.097078,46.910526,20.915495,20.530342,20.315538,0.005263,20.353969,46.880492,24.9,44.404589,12.209609,1.028912,NA,10.225198
"2025/03/06 23:40:00",23990,46.340572,24.599323,45.805777,45.791042,46.820136,45.362965,4.426276,3.79398,0.341269,0,0.385417,45.065678,0,29.513889,49.045135,-1.177083,-1.271412,23.096071,47.209209,90.457146,-0.09838,0.658116,0.467534,30.929119,30.216438,-0.081019,24.858215,1,0,1,0,3.671875,0.760995,0.462963,0.240351,0,0.334577,90.92363,92.061897,29.742474,50.295135,1.534722,0.867449,91.867157,91.997658,49.198494,10.11574,0,0,1.23183,2453.899902,1014.1,0.054619,0.697854,1.431682,0.002766,-1.703183,306.701,0.160109,16386.44,3.674131,1.313068,-48.926521,0.965766,46.908497,20.915434,20.52355,20.728259,0.005283,20.229541,46.870395,24.9,44.41058,12.205757,0.996416,NA,10.355603
"2025/03/06 23:40:20",24010,46.330448,24.594707,46.065142,45.96417,46.966703,45.462808,4.416257,3.79398,0.341269,0,0.385417,45.259541,0,29.629627,49.053818,-1.166956,-1.261284,23.103304,47.313377,90.487511,-0.078125,0.658116,0.467534,30.918991,30.216436,-0.167824,24.777195,1,0,1,0,3.671875,2.662037,0.462963,0.239333,0,0.334577,90.92363,92.061882,29.973959,48.608215,1.534722,0.867449,91.867157,91.997658,49.198494,10.153357,0,0,1.24542,2453.909912,1014.1,0.054572,0.716875,3.56848,0.002862,-1.609724,306.701,0.198091,16386.44,3.710155,1.312656,-48.926959,1.100503,46.907001,20.915484,20.518284,20.025641,0.005188,20.159689,46.860317,24.9,44.410545,13.497428,1.031034,NA,10.842856
"2025/03/06 23:40:40",24030,46.330444,24.571001,45.995565,45.499799,45.97029,45.294967,4.426334,3.79398,0.341269,0,0.395428,45.155655,0,29.568867,49.100113,-1.166956,-1.261284,23.093168,47.387142,90.444092,-0.10706,0.658116,0.467534,30.908869,30.216438,-0.127315,24.782984,1,0,1,0,3.671875,2.662037,0.462963,0.240343,0,0.334664,90.92363,92.051483,29.872684,50.269096,1.544791,0.867449,91.867157,92.008347,49.166664,10.15625,0,0,1.14659,2453.919922,1014.1,0.054589,0.727105,1.426977,0.003237,-1.292976,306.767,0.145178,16386.44,3.707168,1.315767,-48.927973,1.108542,46.905532,20.915466,20.515598,20.637992,0.005234,20.389222,46.871291,24.9,44.427525,11.123273,1.03468,NA,10.828206
"2025/03/06 23:41:00",24050,46.330444,24.588173,45.419338,45.24664,45.707597,45.207502,4.436344,3.79398,0.341269,0,0.395428,44.88974,0,29.551502,48.993061,-1.177083,-1.261284,23.064224,47.314831,90.486061,-0.086806,0.658116,0.467534,30.908869,30.206314,-0.109954,24.84664,1,0,1,0,3.671875,2.662037,0.462963,0.240343,0,0.334664,90.92363,92.051208,29.991318,50.324074,1.544791,0.867535,91.867157,92.008339,49.0625,10.170717,0,0,1.15202,2453.919922,1014.1,0.054545,0.709384,2.277378,0.003254,-1.704475,306.793,0.14163799999999999,16386.44,3.706351,1.315406,-48.924723,1.099352,46.902165,20.915512,20.516782,20.658694,0.00522,19.995679,46.868752,24.9,44.420243,10.103225,1.001275,NA,10.815733
"2025/03/06 23:41:21",24071,46.30962,24.500585,45.16236,45.039774,45.526118,45.130451,4.416315,3.79398,0.341269,0,0.395428,44.684032,0,29.60648,48.914928,-1.166956,-1.261284,23.096069,47.314835,90.481735,-0.078125,0.658116,0.467534,30.908869,30.206316,-0.072338,24.840855,1,0,1,0,3.671875,2.065972,0.462963,0.240343,0,0.334664,90.923347,92.051193,29.916088,50.384834,1.544791,0.877576,91.867157,91.9991,49.198494,10.104166,0,0,1.24946,2453.929932,1014.1,0.055092,0.681234,1.787212,0.002585,-1.649918,306.844,0.21795,16386.48,3.679581,1.318031,-48.924231,1.09333,46.901029,20.914941,20.521726,20.28562,0.005272,20.358395,46.849239,24.9,44.419312,9.035806,1.051081,NA,10.904044
"2025/03/06 23:41:40",24090,46.30962,24.385202,45.096107,44.890947,46.099141,45.194346,4.436344,3.79398,0.341269,0,0.395428,44.591747,0,29.484951,48.99884,-1.166956,-1.261284,23.097511,47.24683,90.49041,-0.089699,0.658116,0.467534,30.908873,30.206316,-0.112847,24.77141,1,0,1,0,3.671875,0.610532,0.462963,0.239333,0,0.334664,90.923035,92.051193,29.826389,48.674767,1.544791,0.867535,91.867157,91.978851,49.26215,10.109953,0,0,1.15536,2453.939941,1014.1,0.055081,0.667388,1.371358,0.00302,-1.476159,306.93,0.141692,16386.48,3.701127,1.453138,-48.928573,1.102035,46.892807,20.914953,20.524979,20.664023,0.005269,20.400855,46.859333,24.9,44.433379,9.670854,1.040226,NA,10.659949
"2025/03/06 23:42:01",24111,46.309628,24.408203,45.33879,45.373817,46.187977,45.402888,4.416317,3.783973,0.341269,0,0.395428,44.797455,0,29.560184,49.059597,-1.166956,-1.261284,23.097515,47.216442,90.468712,-0.089699,0.658116,0.467534,30.898748,30.206316,-0.118634,24.864002,1,0,1,0,3.671875,0.610532,0.462963,0.240351,0,0.334664,90.933197,92.051193,29.765625,50.324074,1.544791,0.867477,91.867157,91.989014,49.152199,10.118634,0,0,1.11709,2453.939941,1014.1,0.055095,0.666713,1.645186,0.003243,-0.599723,306.974,0.138031,16386.48,3.712571,1.449956,-48.922703,1.099503,46.872225,20.914938,20.524774,20.663644,0.005253,20.349395,46.839717,24.9,44.415365,12.546793,1.083165,NA,10.545449
"2025/03/06 23:42:21",24131,46.30962,24.472464,45.81336,45.708612,46.721729,45.401638,4.426334,3.79398,0.341269,0,0.395428,45.024593,0,29.594906,48.984379,-1.166667,-1.261284,23.10041,47.215012,90.487511,-0.083912,0.658116,0.467534,30.877901,30.195896,-0.104167,24.791664,1,0,1,0,3.671875,0.610532,0.462963,0.240351,0,0.334664,90.912354,92.0616,29.710644,50.393517,1.544791,0.877489,91.867157,91.9991,49.137733,10.089698,0,0,1.18695,2453.949951,1014.1,0.055018,0.692839,2.885243,0.002769,-1.704304,306.976,0.115402,16386.48,3.674362,1.348533,-48.927455,1.100503,46.884406,20.915018,20.519066,20.411683,0.00528,20.147863,46.856945,24.9,44.375468,13.056071,1.074629,NA,10.223426
"2025/03/06 23:42:41",24151,46.330143,24.491003,46.074918,45.891772,46.840022,45.547499,4.416317,3.79398,0.342274,0,0.395428,45.260983,0,29.398148,49.056709,-1.176794,-1.261284,23.110537,47.309052,90.484627,-0.101273,0.658116,0.467534,30.878191,30.206026,-0.112847,24.840857,1,0,1,0,3.671875,2.627315,0.462963,0.239348,0,0.334664,90.92305,92.051491,29.840855,48.912029,1.544791,0.877489,91.867157,91.9991,49.117474,10.124421,0,0,1.12841,2453.959961,1014.1,0.055077,0.714837,2.164448,0.002167,-1.378505,307.061,0.06526,16386.48,3.678904,1.173254,-48.925676,0.963461,46.867107,20.914956,20.515512,20.442452,0.005222,20.2265,46.851597,24.9,44.384667,14.77893,1.003747,NA,10.34614
"2025/03/06 23:43:01",24171,46.330143,24.421749,46.023014,45.813699,45.927168,45.276637,4.416315,3.79398,0.341262,0,0.395428,45.219604,0,29.484951,49.076965,-1.166667,-1.261284,23.098963,47.382801,90.475929,-0.078125,0.658116,0.467534,30.868061,30.206026,-0.124421,24.829279,1,0,1,0,3.671875,3.24074,0.462963,0.239348,0,0.334577,90.923058,92.051796,29.858215,48.651619,1.544791,0.867478,91.867157,91.9991,49.074074,10.144676,0,0,1.19363,2453.959961,1014.1,0.055528,0.730034,4.249547,0.002468,-1.614408,307.068,0.036563,16386.52,3.75732,1.311265,-48.928127,0.962543,46.869499,20.914486,20.512031,20.109258,0.005256,19.646738,46.86099,24.9,44.373243,11.388418,1.020315,NA,10.190831
"2025/03/06 23:43:21",24191,46.350407,24.475905,45.493546,45.103416,46.149855,44.969776,4.416315,3.79398,0.341262,0,0.395428,44.887718,0,29.432867,49.056709,-1.166667,-1.260995,23.080141,47.342319,90.499084,-0.101273,0.658116,0.467534,30.878481,30.206026,-0.124421,24.837959,1,0,1,0,3.671875,3.252314,0.462963,0.239348,0,0.334577,90.923058,92.061882,29.84375,48.657406,1.544791,0.877489,91.867157,91.9991,49.178238,10.135996,0,0,1.0961,2453.969971,1014.2,0.055539,0.714227,1.661843,0.003699,-1.422031,307.113,0.046387,16386.52,3.685674,1.17299,-48.925902,1.094949,46.851194,20.914475,20.515098,20.529769,0.0052,20.18779,46.840189,25,44.37745,7.465589,0.997528,NA,10.172469
"2025/03/06 23:43:41",24211,46.361115,24.43488,44.900621,44.603304,45.468541,45.000928,4.436345,3.783973,0.341262,0,0.395428,44.639782,0,29.589117,48.96991,-1.176216,-1.271122,23.091721,47.239594,90.44989,-0.104167,0.658116,0.467534,30.878191,30.195898,-0.10706,24.84664,1,0,1,0,3.671875,0.821759,0.462963,0.239348,0,0.334577,90.923058,92.071732,29.777195,48.637146,1.544791,0.867477,91.867157,91.999413,49.279507,10.141783,0,0,1.20699,2453.97998,1014.2,0.055436,0.674381,1.446899,0.002776,-1.382959,307.163,0.14583,16386.52,3.713735,1.313987,-48.931535,1.246261,46.868513,20.914582,20.526327,20.669316,0.005129,20.31715,46.834179,25,44.363256,8.052035,1.015848,NA,10.234293
"2025/03/06 23:44:01",24231,46.370949,24.450444,45.0482,45.103405,46.412434,45.256828,4.446355,3.783973,0.341262,0,0.395428,44.751732,0,29.528357,49.08564,-1.165799,-1.260995,23.091728,47.164364,90.431084,-0.069444,0.658116,0.467534,30.857927,30.185766,-0.124421,24.782986,1,0,1,0,3.671875,0.821759,0.462963,0.239348,0,0.334577,90.923058,92.061584,29.950809,48.793404,1.544791,0.877489,91.867157,92.009827,49.131943,10.101274,0,0,1.14419,2453.97998,1014.2,0.055069,0.64989,0.924112,0.00261,-1.609724,307.176,0.208557,16386.52,3.662631,1.17235,-48.925489,1.073977,46.871083,20.914965,20.531699,20.759593,0.005214,20.478824,46.821296,25,44.363551,11.354635,1.05495,NA,10.145068
"2025/03/06 23:44:21",24251,46.360821,24.554316,45.554502,45.596599,46.3807,45.33482,4.426332,3.793981,0.341262,0,0.395428,44.986401,0,29.65567,48.984375,-1.165799,-1.260995,23.093166,47.118092,90.397858,-0.104167,0.658116,0.467534,30.847794,30.186064,-0.121528,24.921873,1,0,1,0,3.671875,0.821759,0.462963,0.239348,0,0.334577,90.923058,92.061874,29.710644,48.541664,1.544791,0.867477,91.867157,91.99968,49.129047,10.072337,0,0,1.1095,2453.98999,1014.2,0.05547,0.675034,0.75817,0.003264,-1.654141,307.261,0.062298,16386.52,3.658888,1.305555,-48.924644,1.105301,46.831505,20.914547,20.528217,20.830693,0.005197,20.511462,46.816617,25,44.357377,12.334796,1.022832,NA,10.107495
"2025/03/06 23:44:41",24271,46.371239,24.675774,45.794528,45.85415,46.605572,45.380659,4.416315,3.793981,0.341262,0,0.395428,45.202534,0,29.508102,48.995949,-1.165799,-1.260995,23.094616,47.225128,90.399261,-0.083912,0.658116,0.467534,30.837669000000002,30.186064,-0.127315,24.756945,1,0,1,0,3.671875,2.667824,0.462963,0.24035,0,0.334577,90.92276,92.061882,29.832174,50.130203,1.544791,0.867477,91.867157,92.010078,49.166668,10.101274,0,0,1.1929,2454,1014.2,0.05514,0.699793,0.592825,0.003002,-1.385429,307.288,0.104309,16386.52,3.70602,1.313936,-31.181599,0.962187,46.839755,20.914891,20.522562,20.872513,0.005252,20.511519,46.815146,25,44.368091,12.854411,1.042719,NA,10.158763
"2025/03/06 23:45:01",24291,46.371239,24.755315,45.976071,45.972842,46.38693,45.312832,4.416315,3.793981,0.340256,0,0.395428,45.26445,0,29.586227,49.068279,-1.175926,-1.260995,23.087378,47.296021,90.412323,-0.095486,0.658116,0.467534,30.837669000000002,30.165808,-0.144676,24.849533,1,0,1,0,3.671875,2.667824,0.462963,0.24035,0,0.334577,90.92276,92.061897,29.742477,50.321178,1.544791,0.877489,91.867157,92.000252,49.212963,10.135996,0,0,1.0872,2454,1014.2,0.054601,0.716224,0.734031,0.002811,-1.695684,307.303,0.176198,16386.56,3.706837,1.416292,-48.928868,1.007404,46.848999,20.915453,20.521761,20.844421,0.005216,20.511121,46.807439,25,44.357167,12.2518,1.032121,NA,9.996592
"2025/03/06 23:45:21",24311,46.391491,24.801334,45.350447,45.06847,45.778435,45.166329,4.426333,3.793981,0.340256,0,0.395428,45.016788,0,29.618053,49.103004,-1.165799,-1.260995,23.109087,47.327858,90.412315,-0.101273,0.658116,0.467534,30.837669000000002,30.165808,-0.104167,24.809025,1,0,1,0,3.671875,2.667824,0.462963,0.24035,0,0.334577,90.92276,92.072014,29.950809,50.292244,1.544791,0.867478,91.867157,92.000252,49.149307,10.10706,0,0,1.1596,2454.01001,1014.2,0.054608,0.714848,0.37055,0.002019,-1.107668,307.381,0.123034,16386.56,3.697796,1.308494,-46.14724,0.962986,46.851474,20.915446,20.521222,20.926167,0.005222,20.604748,46.822382,25,44.367096,10.245017,0.999172,NA,10.087227
"2025/03/06 23:45:41",24331,46.381371,24.729842,45.227245,44.873266,46.025704,45.091534,4.426333,3.793981,0.340256,0,0.395428,44.810184,0,29.603588,49.1493,-1.166088,-1.260995,23.109089,47.22369,90.412308,-0.081019,0.658116,0.467534,30.848372,30.166094,-0.15625,24.985531,1,0,1,0,3.671875,2.662037,0.460069,0.24035,0,0.334577,90.92276,92.061317,29.965275,50.329857,1.544791,0.867419,91.867157,92.021378,49.134838,10.083911,0,0,1.17292,2454.02002,1014.2,0.054541,0.687351,1.571434,0.00262,-1.382528,307.382,0.130387,16386.56,3.723819,1.312095,-48.923483,1.096456,46.846579,20.915516,20.52765,20.796876,0.005241,20.360124,46.815964,25,44.337979,9.671332,1.057171,NA,10.140619
"2025/03/06 23:46:01",24351,46.361115,24.632048,45.040306,44.9119,46.37872,45.085767,4.436344,3.793981,0.340256,0,0.395428,44.624161,0,29.519678,49.082748,-1.165799,-1.260995,23.087378,47.139759,90.393517,-0.101273,0.658116,0.467534,30.838249,30.166094,-0.167824,24.791666,1,0,1,0,3.671875,0.706018,0.460069,0.24035,0,0.334577,90.912628,92.071434,29.837961,50.263306,1.554803,0.877431,91.867157,92.000847,49.117474,10.072337,0,0,1.13209,2454.02002,1014.2,0.054593,0.669497,0.688872,0.002776,-0.876621,307.463,0.189478,16386.56,3.708024,1.303245,-47.113032,1.10037,46.840361,20.915461,20.537397,20.767091,0.005204,20.521867,46.795682,25,44.359222,9.315806,0.996244,NA,10.386666
"2025/03/06 23:46:21",24371,46.350983,24.570387,45.080928,45.214465,46.369812,45.258779,4.416315,3.793981,0.341262,0,0.395428,44.675072,0,29.62384,49.111687,-1.165799,-1.260995,23.097507,47.086227,90.394943,-0.092593,0.658116,0.467534,30.828117,30.166094,-0.124421,24.968172,1,0,1,0,3.671875,0.706019,0.460069,0.241368,0,0.334577,90.923088,92.071442,29.788769,51.81134,1.544821,0.867391,91.867157,91.98056,49.236107,10.141782,0,0,1.22922,2454.030029,1014.2,0.054595,0.662727,1.052287,0.00298,-1.526781,307.548,0.106807,16386.56,3.6696,1.314745,-48.923188,1.103359,46.834802,20.91546,20.532716,20.781028,0.005163,20.47956,46.809354,25,44.356454,11.5693,1.010378,NA,10.051565
