"time","t","yT0","yT1","yT2","yT3","yT4","yT5","A010_BF01 - [m³/h]","A010_BF02 - [m³/h]","A010_BL01 - [m]","A010_BL02 - [Digital]","A010_BP01 - [bar]","A010_BT02 - [°C]","A010_EB01 - [Digital]","A010_GP01_PV - [%]","A010_GP02_PV - [%]","A020_BP01 - [mbar]","A020_BP02 - [mbar]","A020_BT01 - [°C]","A020_BT02 - [°C]","A020_BT03 - [°C]","A020_GQ01_PV - [%]","A030_BL01 - [m]","A030_BL02 - [m]","A030_BT01 - [°C]","A030_BT02 - [°C]","A030_GP01_PV - [%]","A030_GP02_PV - [%]","A030_QM01_Closed - [Digital]","A030_QM01_Opened - [Digital]","A030_QM02_Closed - [Digital]","A030_QM02_Opened - [Digital]","A040_QN01_PV - [% open]","A040_QN03_PV - [% open]","A040_QN04_PV - [% open]","A050_BL01 - [m]","A050_BL02 - [Digital]","A050_BP01 - [bar]","A050_BT01 - [°C]","A050_BT02 - [°C]","A050_GP01_PV - [%]","A050_GP02_PV - [%]","A060_BP01 - [bar]","A060_BP02 - [bar]","A060_BT01 - [°C]","A060_BT02 - [°C]","A060_GP01_PV - [%]","A060_QN01_PV - [% open]","A070_GP01 - [Digital]","A080_GP01 - [Digital]","A193_BE01_kW - [kW]","A193_BE01_kWh - [kW/h]","Barometer Elab - [mbar]","CO - [%]","CO - [ppm]","CO2 - [%]","CO2_kedel - [%]","CO2_tør_abs - [%]","CO2_tør_efter_des - [%]","CO_kedel - [%]","CO_kedel - [ppm]","Damp_kedel - [kWh]","Effekt - [kW]","El effekt - [Wh]","Flow - [m³/h]","Flow_efter_abs - [Pa]","Flow_efter_des - [Pa]","Flow_før abs - [Pa]","Frem - [°C]","NOx - [ppm]","NOx_kedel - [ppm]","O2 - [%]","O2_tør_abs - [%]","O2_tør_efter_des - [%]","O2_våd_abs - [%]","O2_våd_efter_des - [%]","OGC - [ppm]","OGC_kedel - [ppm]","Retur - [°C]","Rum Elab - [°C]","Røg - [°C]","Røgtab - [%]","Scantime","Text entry","Tryk - [Pa]","Vægt - []"
"2024/05/28 10:39:22",561,31.520248,33.751691,31.853821,30.568741,30.616051,31.471755,9.308268,8.592649,0.270095,0,1.348959,29.736696,0,48.995949,49.039349,6.361396,-1.259258,45.127304,31.833035,89.563057,48.269672,0.791602,0.653364,47.771717,35.143215,24.65567,24.84664,1,0,1,0,4.398148,19.658564,0.538194,0.238489,0,1.334492,89.829277,90.514427,49.42997,48.628471,1.604022,0.906163,90.366318,92.103264,49.230316,40.925922,0,0,2.51389,1884.22998,1010.9,0.020951,192.375074,12.03651,12.827455,8.401592,6.952532,0.028708,229.745144,-0.001,77.565553,50554.04,3.703001,122.272203,-0.3117,83.746299,66.335889,-124.999066,-124.999088,8.409112,8.275817,18.793801,0.013708,17.977949,-500.000029,-499.405864,48.021056,31.5,154.444282,-7.151639,1.323407,NA,1.777944,-1
"2024/05/28 10:39:42",581,31.540501,34.200193,31.678804,30.536885,30.577027,31.468057,9.083841,8.592649,0.270095,0,1.348959,29.736702,0,49.074078,49.042244,6.287611,-1.263888,45.159142,31.749138,89.552917,48.260994,0.790191,0.652351,47.771137,35.122669,24.53993,24.840855,1,0,1,0,4.398148,19.658564,0.538194,0.239492,0,1.334492,89.798294,90.484062,49.270832,48.888885,1.604022,0.906192,90.325188,92.165794,49.155094,40.795719,0,0,2.6063,1884.25,1010.9,0.022618,205.344929,11.79274,13.343978,8.266163,6.949414,0.025533,210.44105,-0.001,77.248394,50554.4,3.699771,117.826534,-0.4218,83.646506,66.313045,-125.000223,-124.999691,8.663552,8.519693,18.794418,0.013657,17.974147,-500.002873,-499.403652,48.057175,31.5,154.440321,-7.299456,1.281206,NA,1.298723,-1
"2024/05/28 10:40:02",601,31.550919,34.327943,31.952749,30.540187,30.709107,31.512568,9.425869,8.592649,0.270095,0,1.348959,29.737286,0,49.149307,49.123264,6.305841,-1.256944,45.138882,31.75782,89.534111,48.258099,0.792715,0.652351,47.781845,35.081585,24.615162,24.84664,1,0,1,0,4.398148,19.658562,0.549769,0.243545,0,1.334492,89.798294,90.484062,49.609371,50.949074,1.604022,0.906192,90.315056,92.29026,49.137726,39.438656,0,0,2.65353,1884.26001,1010.9,0.020834,188.844104,12.319204,13.679934,8.311559,7.009232,0.025526,210.436339,-0.001,77.30561,50554.76,3.701044,100.184161,-0.407996,83.869939,66.327289,-124.99982,-124.999591,8.114045,8.503752,18.781804,0.013705,17.970322,-499.999224,-499.406008,48.064185,31.5,155.565509,-7.048918,1.279744,NA,11.089657,-1
"2024/05/28 10:40:22",621,31.55121,33.945549,31.320854,30.592257,30.700555,31.543698,9.530608,8.582633,0.270095,0,1.348959,29.726862,0,49.045135,49.013309,6.3831,-0.914063,45.128754,31.736126,89.495056,48.255207,0.792347,0.652351,47.77142,35.030369,24.707752,24.84664,1,0,1,0,4.398148,19.658564,0.549769,0.243545,0,1.334492,89.798294,90.463524,49.441547,50.957756,1.604022,0.89618,90.314796,92.393265,49.088539,38.24942,0,0,2.6415,1884.27002,1010.9,0.021282,190.506765,12.568626,14.042548,8.392627,7.011662,0.02607,193.778447,-0.001,77.411777,50555.12,3.695586,98.342043,-0.403398,83.04185,66.379087,-125.000072,-125.000352,7.853706,8.35315,18.781243,0.013701,17.974144,-500.00135,-499.404457,48.06389,31.5,154.899304,-6.870196,1.347152,NA,11.027832,-1
"2024/05/28 10:40:42",641,31.55121,34.04838,31.955887,30.592352,30.732206,31.677557,9.242117,8.582632,0.270095,0,1.348959,29.716448,0,49.195599,48.98727,6.352138,-1.256365,45.143219,31.77807,89.532654,48.266777,0.790546,0.652351,47.772011,35.010109,24.620947,24.77141,1,0,1,0,4.398148,19.658564,0.549769,0.243545,0,1.334492,89.798851,90.463524,49.508099,50.943287,1.604022,0.89618,90.314796,92.454582,49.175346,38.356483,0,0,2.5924,1884.290039,1010.9,0.019213,176.254806,12.982946,13.555947,8.592186,7.021158,0.027832,208.748826,-0.001,77.795236,50555.52,3.696082,76.109619,-0.507752,82.72477,66.510542,-124.999777,-124.999203,7.421252,8.062774,18.779915,0.013723,17.973671,-500.000316,-499.403652,48.107091,31.5,154.64382,-6.629958,1.306799,NA,11.87224,-1
"2024/05/28 10:41:02",661,31.540796,33.933205,32.02498,30.614086,30.78264,31.687243,9.35422,8.59265,0.270095,0,1.348959,29.725996,0,49.117477,49.163773,6.297738,-1.25434,45.112831,31.843168,89.497948,48.278351,0.794133,0.653357,47.792259,34.969322,24.626736,24.855322,1,0,1,0,4.398148,19.658562,0.549769,0.243545,0,1.334492,89.798859,90.484352,49.392357,50.951965,1.604022,0.906191,90.315361,92.495682,49.302654,38.258095,0,0,2.59903,1884.300049,1010.9,0.020471,187.74616,12.582767,12.774717,8.648405,6.983503,0.028003,225.677182,-0.001,78.004162,50555.88,3.709925,67.241573,-0.502098,84.460956,66.54917,-124.999569,-125.00018,7.838946,7.90002,18.786258,0.013675,17.972868,-499.998305,-499.399142,48.165146,31.5,153.917732,-6.799883,1.310403,NA,11.960823,-1
"2024/05/28 10:41:22",681,31.540501,34.607583,31.703092,30.679482,30.739555,31.643631,9.046708,8.59265,0.270095,0,1.348959,29.705442,0,49.045135,48.964123,6.460361,-1.003762,45.134541,31.840271,89.519646,48.295712,0.79022,0.653357,47.812794,34.938068,24.612268,24.797451,1,0,1,0,4.997106,19.658564,0.549769,0.243545,0,1.334492,89.798859,90.484352,49.389462,51.131371,1.604022,0.896151,90.315094,92.506073,49.166668,38.206017,0,0,2.55998,1884.319946,1010.9,0.021678,198.43143800000001,11.910132,12.768296,8.471763,6.983612,0.028941,250.74014,-0.001,77.791389,50556.24,3.702875,59.255079,-0.422605,83.407925,66.546587,-125.000244,-124.999497,8.541021,8.093229,18.785777,0.013737,17.977937,-499.998994,-499.400118,48.177806,31.5,153.803943,-7.179788,1.356533,NA,0.79913,-1
"2024/05/28 10:41:42",701,31.540499,33.772922,31.791425,30.714849,30.726416,31.659864,9.386518,8.582632,0.271101,0,1.348959,29.726862,0,49.169563,48.995949,6.366895,-1.257233,45.144669,31.954573,89.56015,48.295712,0.791811,0.653357,47.802101,34.896988,24.629627,24.855322,1,0,1,0,5.00868,19.658562,0.538194,0.235249,0,1.334492,89.798859,90.484627,49.516781,47.141197,1.604022,0.916203,90.325203,92.412064,49.172455,37.844326,0,0,2.50318,1884.329956,1010.9,0.023901,221.627866,11.729921,12.976442,8.237264,6.947331,0.031265,239.673932,-0.001,77.753632,50556.6,3.693866,127.588042,-0.338686,83.584602,66.506926000000007,-124.999971,-124.99982,8.72912,8.499745,18.790914,0.013768,17.987216,-499.997386,-499.39885399999997,48.102283,31.5,154.058927,-7.304341,1.332527,NA,0.677931,-1
"2024/05/28 10:42:02",721,31.519966,33.835047,31.580779,30.590359,30.645476,31.54747,9.440972,8.582632,0.271101,0,1.348959,29.726862,0,49.039349,49.068287,6.406248,-1.257233,45.079556,31.944443,89.574615,48.307285,0.78601,0.653357,47.791691,34.88744,24.673031,24.858215,1,0,1,0,5.00868,19.658564,0.549769,0.235256,0,1.334492,89.798859,90.494476,49.568867,47.306129,1.604022,0.906163,90.325218,92.12468,49.137733,41.672455,0,0,2.54799,1884.349976,1010.9,0.023741,215.474281,11.976819,12.902703,8.231671,6.961472,0.021163,225.21236,-0.001,77.924536,50556.96,3.686966,127.961693,-0.32315,81.623244,66.477764,-125.001113,-124.999634,8.471416,8.559911,18.7939,0.013739,17.977954,-499.996524,-499.409513,47.998148,31.5,153.507654,-7.128114,1.324765,NA,0.70372,-1
"2024/05/28 10:42:22",741,31.530371,34.323998,32.381454,30.67199,30.691377,31.493006,9.456778,8.592649,0.271101,0,1.348959,29.736992,0,49.189812,48.958336,6.280381,-1.257233,44.999985,31.882225,89.5616,48.278355,0.786921,0.653357,47.771431,34.846363,24.751156,24.939236,1,0,1,0,5.00868,19.658562,0.549769,0.236274,0,1.334492,89.799179,90.473343,49.325813,47.523144,1.604022,0.906163,90.294548,92.042801,49.224529,42.858795,0,0,2.50417,1884.359985,1010.9,0.02178,200.909195,11.887034,13.034459,8.248223,7.016662,0.030128,217.907049,-0.001,78.318993,50557.36,3.718354,107.661783,-0.399254,82.284295,66.392455,-124.999411,-124.999792,8.56513,8.589065,18.781715,0.0137,17.965358,-500.002557,-499.410203,47.976076,31.5,153.850671,-7.205361,1.31172,NA,11.358054,-1
"2024/05/28 10:42:42",761,31.550632,33.691124,32.15511,30.728476,30.568363,31.451877,9.286644,8.582633,0.271101,0,1.348959,29.736992,0,49.016197,49.076962,6.354165,-1.00897,44.855347,31.861973,89.487823,48.281246,0.788925,0.653357,47.761299,34.825817,24.652775,24.936342,1,0,1,0,5.00868,19.658564,0.549769,0.239386,0,1.334492,89.77916,90.464088,49.262146,48.596642,1.604022,0.896151,90.29454,92.134491,49.157986,42.092014,0,0,2.65937,1884.380005,1010.9,0.019856,191.973601,11.90286,13.525417,8.193239,6.998623,0.030105,201.897362,-0.001,78.039535,50557.72,3.691595,103.425061,-0.386079,82.934009,66.39056,-124.999856,-124.999799,8.548611,8.667553,18.786799,0.013738,17.983465,-500.00069,-499.401928,47.906875,31.5,153.592962,-7.183043,1.328657,NA,11.400855,-1
"2024/05/28 10:43:02",781,31.560764,33.849601,31.339133,30.677828,30.674987,31.464925,9.167712,8.592649,0.271101,0,1.348959,29.767944,0,49.241898,48.943867,6.352427,-1.121816,44.732353,31.84461,89.479141,48.266777,0.790726,0.653357,47.741058,34.794563,24.609375,24.840855,1,0,1,0,5.00868,19.658564,0.538194,0.24139,0,1.334492,89.768761,90.44384,49.528358,49.878471,1.604022,0.896151,90.28215,92.248299,49.198498,40.894096,0,0,2.51791,1884.390015,1010.9,0.020261,181.570396,12.368404,12.894545,8.301303,7.010042,0.026439,235.232395,-0.001,78.270677,50558.08,3.702389,88.924676,-0.455399,82.39881,66.387372,-125.000122,-124.999799,8.062691,8.536969,18.78011,0.013777,17.978084,-500.001235,-499.412329,47.902993,31.5,153.221648,-6.890922,1.30984,NA,1.526181,-1
"2024/05/28 10:43:22",801,31.520252,33.204664,32.052065,30.697566,30.834598,31.484635,9.034489,8.592649,0.271101,0,1.348959,29.746824,0,48.961224,49.059605,6.362847,-1.260416,44.577572,31.801214,89.493614,48.260994,0.790502,0.653357,47.720806,34.763306,24.626734,24.820602,1,0,1,0,5.00868,19.658564,0.549769,0.242393,0,1.334492,89.758621,90.423302,49.351849,50.645256,1.604022,0.896151,90.292259,92.341751,49.293976,39.60648,0,0,2.66354,1884.400024,1010.9,0.023283,208.97203,11.90733,12.788898,8.292962,7.024717,0.028745,224.129959,-0.001,78.36566,50558.44,3.696228,82.160843,-0.365637,82.190304,66.391436,-124.999842,-124.998923,8.543946,8.432224,18.778214,0.013709,17.977934,-499.996581,-499.408508,47.853778,32,153.306345,-7.161572,1.324346,NA,0.58699,-1
"2024/05/28 10:43:42",821,31.520252,33.47829,31.579121,30.668502,30.616733,31.528438,9.0647,8.582632,0.271101,0,1.348959,29.726574,0,49.048027,49.033562,6.422449,-1.059897,44.434338,31.778076,89.490723,48.258099,0.79129,0.653357,47.710678,34.742172,24.583332,24.849533,1,0,1,0,5.00868,19.658564,0.538194,0.242393,0,1.334492,89.758057,90.433441,49.467598,50.341438,1.604022,0.906163,90.282097,92.413757,49.302654,39.597801,0,0,2.54403,1884.420044,1010.9,0.021847,198.201023,11.785661,13.023994,8.188951,7.015528,0.025957,212.781279,-0.001,78.323647,50558.8,3.69019,68.831549,-0.30619,82.570233,66.350525,-124.999971,-124.999102,8.670941,8.595918,18.779975,0.013701,17.964184,-500.001638,-499.41276,47.792488,32,153.799801,-7.262211,1.297899,NA,0.295363,-1
"2024/05/28 10:44:02",841,31.499418,33.177931,31.466187,30.707406,30.639158,31.558632,9.06968,8.582632,0.271101,0,1.348959,29.71615,0,48.958324,49.021992,6.269963,-0.881076,44.299755,31.760715,89.503731,48.252312,0.794227,0.653357,47.690132,34.700802,24.649883,24.861111,1,0,1,0,5.00868,19.670135,0.549769,0.243146,0,1.334492,89.748222,90.423584,49.487839,51.388885,1.604022,0.896151,90.292244,92.454582,49.181137,39.470482,0,0,2.60459,1884.430054,1010.9,0.020961,190.869194,12.015629,13.614436,8.21527,7.013872,0.024634,203.358741,-0.001,78.311609,50559.2,3.693024,51.517927,-0.51908,82.041528,66.320738,-125.000474,-124.999052,8.430907,8.619348,18.786936,0.013802,17.974244,-500.003074,-499.399084,47.779794,32,154.804812,-7.180009,1.278621,NA,13.810189,-1
"2024/05/28 10:44:22",861,31.509836,33.382726,31.76157,30.775934,30.681246,31.619066,9.152832,8.582632,0.271101,0,1.348959,29.706028,0,48.932289,49.065392,6.311915,-1.256365,44.198502,31.877884,89.493607,48.255207,0.788701,0.653357,47.669853,34.659718,24.704861,24.864002,1,0,1,0,5.00868,19.149303,0.549769,0.241127,0,1.334492,89.748222,90.424171,49.441551,49.927666,1.604022,0.906221,90.281815,92.454582,49.166668,39.487846,0,0,2.57694,1884.449951,1010.9,0.020806,185.189337,12.416975,14.596013,8.246064,6.990918,0.030115,175.768896,-0.001,78.35863,50559.56,3.705964,55.072094,-0.501737,81.611393,66.353328,-124.999591,-124.998808,8.011994,8.565995,18.783365,0.0138,17.978112,-500.000201,-499.405807,47.866026,32,155.039986,-6.957785,1.302974,NA,13.820643,-1
"2024/05/28 10:44:42",881,31.519672,33.34665,31.488335,30.767657,30.5425,31.510947,9.376163,8.582632,0.271101,0,1.348959,29.695318,0,48.940971,49.045132,6.320889,-1.266492,44.056705,31.834488,89.48349,48.275459,0.785735,0.653357,47.649307,34.638885,24.580441,24.901621,1,0,1,0,5.00868,19.149303,0.549769,0.233953,0,1.334492,89.747948,90.434296,49.375,46.631947,1.604022,0.916232,90.292229,92.248268,49.163773,40.813076,0,0,2.48056,1884.459961,1010.9,0.01759,161.364756,13.345544,13.829911,8.596396,6.946416,0.027796,189.9488,-0.001,78.534061,50559.92,3.715707,122.986265,-0.54339,81.607227,66.464945,-124.999957,-124.99888,7.042783,8.131967,18.794382,0.013779,17.978145,-500.001379,-499.403566,47.98484,32,154.75534,-6.46441,1.28781,NA,10.864867,-1
"2024/05/28 10:45:03",902,31.499414,34.310127,31.664688,30.508812,30.580168,31.428064,9.069624,8.582632,0.271101,0,1.348959,29.685188,0,49.195599,49.091431,6.285007,-1.266492,43.972809,31.856184,89.460358,48.284138,0.792354,0.653357,47.649593,34.618637,24.777201,24.84375,1,0,1,0,5.00868,19.152197,0.538194,0.236213,0,1.334492,89.747948,90.444717,49.299767,47.120941,1.604022,0.906221,90.292229,92.041916,49.12326,43.070019,0,0,2.62769,1884.47998,1010.9,0.01809,168.458874,12.867933,13.83586,8.833399,6.992373,0.022123,192.278886,-0.001,78.550875,50560.28,3.69353,126.597229,-0.538574,83.001069,66.608897,-125.000036,-124.999943,7.541299,7.692118,18.783987,0.013759,17.974232,-499.998822,-499.406899,48.013848,32,154.624474,-6.701736,1.288821,NA,10.815254,-1
"2024/05/28 10:45:22",921,31.5298,33.360359,31.427578,30.51708,30.633571,31.352948,9.336919,8.582634,0.271101,0,1.348959,29.685188,0,48.883099,49.076962,6.379049,-1.256365,43.897587,31.763611,89.495071,48.295712,0.788014,0.653357,47.639462,34.598385,24.632521,24.814814,1,0,1,0,5.00868,19.140625,0.538194,0.237171,0,1.334492,89.727127,90.424759,49.467594,47.960068,1.604022,0.896209,90.271706,92.041351,49.149303,43.926506,0,0,2.50385,1884.48999,1010.9,0.019677,174.281489,12.706353,13.440141,8.754309,6.958058,0.02327,199.139831,-0.001,78.422017,50560.68,3.687787,107.589221,-0.483255,82.662994,66.639922,-124.999188,-124.998671,7.709951,7.846163,18.792119,0.013756000000000001,17.978108,-499.998966,-499.397389,48.046469,32,154.359301,-6.776488,1.275414,NA,1.37914,-1
"2024/05/28 10:45:42",941,31.560759,32.926784,31.473181,30.520353,30.625434,31.359355,9.225753,8.582634,0.271101,0,1.348959,29.675337,0,48.958332,49.016201,6.397278,-1.257523,43.813686,31.763603,89.505188,48.295715,0.794871,0.654369,47.639454,34.568005,24.644096,24.820602,1,0,1,0,5.00868,19.140625,0.549769,0.239379,0,1.334492,89.727127,90.425041,49.305553,48.981483,1.604022,0.896209,90.261299,92.165207,49.140625,43.101852,0,0,2.51478,1884.51001,1010.9,0.019721,177.767812,12.464726,12.896485,8.767272,7.001353,0.028927,205.907806,-0.001,78.536731,50561.04,3.695258,106.427778,-0.354355,82.383091,66.671733,-124.999971,-124.998836,7.962153,7.846116,18.785213,0.013804,17.952115,-499.999368,-499.40891,48.088727,32,154.566156,-6.919106,1.280584,NA,0.868023,-1
"2024/05/28 10:46:02",961,31.550627,33.367674,31.571211,30.368251,30.613413,31.3764,9.289343,8.582633,0.271101,0,1.348959,29.685474,0,49.036457,48.967003,6.372973,-1.201678,43.741329,31.66379,89.422722,48.29282,0.793113,0.654369,47.64959,34.547459,24.652777,24.829283,1,0,1,0,5.00868,19.140625,0.538194,0.24139,0,1.334492,89.706291,90.394073,49.441551,49.525467,1.604022,0.896209,90.250862,92.26828,49.157982,41.973377,0,0,2.63141,1884.52002,1010.9,0.020288,184.18014,11.97617,13.450338,8.550213,7.023802,0.0239,197.764987,-0.001,78.813984,50561.4,3.71031,86.245168,-0.356656,81.679927,66.664238,-124.999526,-124.999382,8.472093,8.083945,18.77832,0.013772,17.969767,-500.000776,-499.413305,48.091287,32,154.938541,-7.222133,1.28409,NA,0.76661,-1
"2024/05/28 10:46:22",981,31.520247,33.058707,31.731529,30.407054,30.745758,31.350523,9.115345,8.582633,0.271101,0,1.348959,29.664919,0,49.042244,48.940968,6.342881,-0.958044,43.673317,31.672468,89.422737,48.289925,0.792788,0.654369,47.619198,34.537334,24.626736,24.861113,1,0,1,0,5.00868,19.140625,0.538194,0.24139,0,1.334492,89.706566,90.383987,49.412617,49.765625,1.604022,0.906307,90.250862,92.341171,49.160881,40.668404,0,0,2.56982,1884.530029,1010.9,0.019582,178.542373,12.350994,13.64989,8.462001,7.023801,0.029416,212.356276,-0.001,78.731352,50561.76,3.710228,75.773159,-0.350673,82.370642,66.657323,-125.000323,-124.999361,8.080863,8.272111,18.777191,0.013741,17.904454,-500.000345,-499.406985,48.103431,32,154.984525,-7.007031,1.316165,NA,1.5927,-1
"2024/05/28 10:46:42",1001,31.47945,33.295999,31.522891,30.379959,30.747616,31.445681,9.230668,8.582633,0.271101,0,1.348959,29.624409,0,49.155087,49.004631,6.314808,-1.252893,43.673317,31.671022,89.419853,48.310181,0.794184,0.654369,47.598927,34.496536,24.603588,24.87558,1,0,1,0,5.00868,18.402775,0.549769,0.24139,0,1.334492,89.706886,90.38427,49.386574,49.895832,1.604022,0.906336,90.250862,92.392372,49.189816,40.755207,0,0,2.60961,1884.550049,1010.9,0.020793,188.899725,12.465214,13.38171,8.488135,7.045219,0.03009,224.354829,-0.001,78.426966,50562.16,3.681877,68.428504,-0.325479,83.219995,66.73079,-125.000122,-124.998592,7.961644,8.222311,18.772521,0.013821,17.96436,-500.003534,-499.404715,48.106316,32,154.794735,-6.926824,1.315497,NA,1.467281,-1
"2024/05/28 10:47:03",1022,31.458914,33.320727,31.286494,30.450643,30.837987,31.461517,9.403128,8.582633,0.271101,0,1.348959,29.613995,0,49.027775,49.019096,6.357348,-1.255497,43.611088,31.679703,89.41404,48.278351,0.789171,0.654369,47.588802,34.475998,24.670139,24.73958,1,0,1,0,5.00868,18.402775,0.549769,0.2424,0,1.334492,89.706886,90.414909,49.432869,50.407986,1.604022,0.906336,90.250862,92.433174,49.267933,40.604744,0,0,2.60083,1884.560059,1010.9,0.022121,200.170634,12.4066,13.563319,8.571408,7.034307,0.027792,209.850248,-0.001,78.59294,50562.52,3.695692,55.000047,-0.469086,81.817443,66.70281,-125.000373,-124.999174,8.022824,8.092509,18.775491,0.013774,17.956036,-499.999253,-499.413909,48.10869,32,155.363252,-6.990732,1.394835,NA,12.599632,-1
"2024/05/28 10:47:23",1042,31.417246,33.253053,31.283314,30.465075,30.667158,31.439924,9.276679,8.582633,0.271101,0,1.348959,29.624702,0,49.010414,49.016197,6.399596,-1.256076,43.592274,31.669579,89.415482,48.269672,0.79273,0.654369,47.567406,34.445324,24.649883,24.864004,1,0,1,0,5.00868,18.402775,0.549769,0.23485,0,1.334492,89.706886,90.385406,49.528355,46.979164,1.604022,0.916377,90.25116,92.267693,49.100113,41.336803,0,0,2.53296,1884.579956,1010.9,0.021463,191.657716,12.425642,14.132573,8.505437,7.013673,0.028924,200.515279,-0.001,78.280215,50562.88,3.688584,58.114229,-0.508256,80.677639,66.724108,-124.999662,-124.999346,8.002948,8.202989,18.78235,0.013842,17.97433,-500.000718,-499.403566,48.168283,32,155.318268,-6.978701,1.309869,NA,12.641607,-1
"2024/05/28 10:47:43",1062,31.386868,33.411337,31.50293,30.507011,30.509131,31.314178,9.205567,8.582633,0.271101,0,1.348959,29.634249,0,49.120369,48.946758,6.38137,-1.25868,43.541641,31.669579,89.424179,48.266777,0.796419,0.654369,47.55727,34.425076,24.644096,24.797453,1,0,1,0,5.00868,18.402775,0.549769,0.23384,0,1.334492,89.706589,90.386017,49.51099,46.400459,1.604022,0.906365,90.250877,92.03788,49.111687,44.528355,0,0,2.57387,1884.589966,1010.9,0.019857,181.012517,12.977579,13.724752,8.666224,7.032877,0.031438,243.251819,-0.001,79.80082,50563.28,3.712085,120.59921,-0.500295,82.504677,66.837098,-125.000036,-124.999454,7.426854,8.036206,18.77941,0.01379,17.974323,-500.002356,-499.402877,48.040586,32,155.488385,-6.697855,1.287645,NA,13.184156,-1
"2024/05/28 10:48:03",1082,31.386868,33.323806,31.56952,30.530693,30.567335,31.271469,9.327136,8.582633,0.271101,0,1.348959,29.633673,0,49.050922,48.99305,6.30613,-0.978877,43.531525,31.6826,89.435753,48.24942,0.789388,0.654369,47.557266,34.383396,24.618053,24.728008,1,0,1,0,5.00868,18.402775,0.538194,0.238196,0,1.334492,89.68573,90.396408,49.484951,48.466431,1.604022,0.906365,90.230026,92.037849,49.198494,44.484947,0,0,2.58832,1884.609985,1010.9,0.023293,212.685694,12.685431,13.887628,8.78317,7.015695,0.030595,210.172253,-0.001,79.671495,50563.64,3.695681,123.975934,-0.497064,83.201259,66.825529,-124.999548,-124.999411,7.731788,7.827823,18.783837,0.013794,17.974211,-499.996524,-499.41049,47.97618,32,155.596253,-6.860417,1.279858,NA,11.149653,-1
"2024/05/28 10:48:23",1102,31.386866,33.258723,31.182529,30.531866,30.496509,31.308154,9.00231,8.582633,0.271101,0,1.348959,29.602711,0,48.972801,49.033566,6.318283,-1.047743,43.531517,31.640631,89.422745,48.246529,0.794307,0.654369,47.557285,34.352997,24.592014,24.817707,1,0,1,0,5.00868,18.402775,0.549769,0.24023,0,1.334492,89.675331,90.396965,49.18692,49.482059,1.604022,0.896354,90.219879,92.120026,49.198494,44.050926,0,0,2.60259,1884.619995,1010.8,0.021011,190.583071,12.733883,13.413635,8.763314,7.018392,0.027795,231.723461,-0.001,79.789057,50564,3.684137,105.905833,-0.48898,82.731313,66.879904,-125.000402,-124.999648,7.681216,7.893595,18.781239,0.013813,17.977413,-500.000172,-499.409369,47.943591,31.9,155.136348,-6.807015,1.295811,NA,11.066544,-1
"2024/05/28 10:48:43",1122,31.386868,32.873547,31.318808,30.525819,30.645929,31.365751,9.097164,8.592649,0.271101,0,1.348959,29.613125,0,49.062492,48.967007,6.374999,-1.167535,43.4809,31.601553,89.41259,48.255207,0.78962,0.654369,47.546852,34.331863,24.615162,24.765627,1,0,1,0,5.00868,18.402777,0.549769,0.242257,0,1.334492,89.674736,90.366005,49.476273,50.202545,1.604022,0.896354,90.220146,92.244843,49.172451,41.579857,0,0,2.61535,1884.630005,1010.8,0.022379,206.909821,12.398741,13.003088,8.756747,7.02803,0.03167,254.913196,-0.001,80.066929,50564.4,3.694261,95.332799,-0.431143,82.411252,66.889983,-125.00028,-125.000654,8.031027,7.882243,18.780195,0.013807,17.978224,-500.001781,-499.409829,47.939797,31.9,154.716841,-6.964075,1.322007,NA,0.949557,-1
"2024/05/28 10:49:03",1142,31.397575,33.218632,31.4502,30.503092,30.624585,31.364825,9.303291,8.582632,0.271101,0,1.348959,29.612835,0,49.039349,49.12616,6.341434,-1.04919,43.472221,31.591433,89.409706,48.255207,0.793215,0.654369,47.515903,34.291077,24.707754,24.809029,1,0,1,0,5.00868,18.402775,0.549769,0.242257,0,1.334492,89.664314,90.355614,49.346062,50.367477,1.604022,0.896354,90.219894,92.315712,49.259258,42.256943,0,0,2.57213,1884.650024,1010.8,0.024596,227.800412,12.0201,12.927964,8.56453,7.007345,0.028336,249.469529,-0.001,80.427403,50564.76,3.709288,67.465005,-0.392656,80.258814,66.855848,-124.999763,-124.999749,8.42624,8.096435,18.780698,0.013819,17.987401,-499.998362,-499.410892,47.89746,31.9,154.826889,-7.189911,1.281858,NA,0.934283,-1
