"time","t","yT0","yT1","yT2","yT3","yT4","yT5","A010_BF01 - [m³/h]","A010_BF02 - [m³/h]","A010_BL01 - [m]","A010_BL02 - [Digital]","A010_BP01 - [bar]","A010_BT02 - [°C]","A010_EB01 - [Digital]","A010_GP01_PV - [%]","A010_GP02_PV - [%]","A020_BP01 - [mbar]","A020_BP02 - [mbar]","A020_BT01 - [°C]","A020_BT02 - [°C]","A020_BT03 - [°C]","A020_GQ01_PV - [%]","A030_BL01 - [m]","A030_BL02 - [m]","A030_BT01 - [°C]","A030_BT02 - [°C]","A030_GP01_PV - [%]","A030_GP02_PV - [%]","A030_QM01_Closed - [Digital]","A030_QM01_Opened - [Digital]","A030_QM02_Closed - [Digital]","A030_QM02_Opened - [Digital]","A040_QN01_PV - [% open]","A040_QN03_PV - [% open]","A040_QN04_PV - [% open]","A050_BL01 - [m]","A050_BL02 - [Digital]","A050_BP01 - [bar]","A050_BT01 - [°C]","A050_BT02 - [°C]","A050_GP01_PV - [%]","A050_GP02_PV - [%]","A060_BP01 - [bar]","A060_BP02 - [bar]","A060_BT01 - [°C]","A060_BT02 - [°C]","A060_GP01_PV - [%]","A060_QN01_PV - [% open]","A070_GP01 - [Digital]","A080_GP01 - [Digital]","A193_BE01_kW - [kW]","A193_BE01_kWh - [kW/h]","Barometer Elab - [mbar]","CO - [%]","CO - [ppm]","CO2 - [%]","CO2_kedel - [%]","CO2_tør_abs - [%]","CO2_tør_efter_des - [%]","CO_kedel - [%]","CO_kedel - [ppm]","Damp_kedel - [kWh]","Effekt - [kW]","El effekt - [Wh]","Flow - [m³/h]","Flow_efter_abs - [Pa]","Flow_efter_des - [Pa]","Flow_før abs - [Pa]","Frem - [°C]","NOx - [ppm]","NOx_kedel - [ppm]","O2 - [%]","O2_tør_abs - [%]","O2_tør_efter_des - [%]","O2_våd_abs - [%]","O2_våd_efter_des - [%]","OGC - [ppm]","OGC_kedel - [ppm]","Retur - [°C]","Rum Elab - [°C]","Røg - [°C]","Røgtab - [%]","Scantime","Text entry","Tryk - [Pa]","Vægt - []"
"2024/05/27 17:09:38",561,46.361977,43.823287,45.953177,45.773691,45.940213,45.881842,9.3779,8.712031,0.336502,0,1.318865,45.043106,0,48.932289,49.12616,6.539642,-1.255786,44.392368,46.610233,90.756691,48.289925,0.651758,0.655808,47.030106,42.93314,24.618053,24.809027,1,0,1,0,4.354745,4.545717,0.541088,0.235392,0,1.314612,90.872711,91.598671,49.421295,47.757519,1.641667,0.963744,91.405945,93.283875,49.134838,22.57523,0,0,2.55234,1836.97998,1013.7,0.026238,240.126601,12.443169,13.766919,8.854177,6.507328,0.035174,279.944638,-0.001,79.989655,49335.72,3.702142,84.655446,-0.351138,76.915224,66.834734,-124.999813,-124.999526,7.984654,8.502585,18.941292,0.014087,18.060807,-500.001839,-499.406899,47.943136,32,149.372057,-5.821921,1.312619,NA,1.241087,-1
"2024/05/27 17:09:58",581,46.361977,43.800931,46.037451,45.780301,45.832713,45.823853,9.438194,8.712031,0.337514,0,1.318865,45.04311,0,48.987267,49.117474,6.508392,-1.255786,44.392368,46.600113,90.77549,48.281242,0.651758,0.655808,47.030106,42.933128,24.840855,24.603588,1,0,1,0,4.354745,4.545717,0.541088,0.232792,0,1.314612,90.872383,91.619232,49.421295,46.056133,1.641667,0.963744,91.416367,93.00235,49.302654,25.390623,0,0,2.59384,1836.98999,1013.7,0.02626,246.315984,12.670265,12.844144,9.06315,6.486147,0.033742,299.559876,-0.001,79.912068,49336.08,3.687474,73.942294,-0.492666,78.27949,66.927281,-124.999454,-124.999361,7.747618,8.07584,18.951627,0.01407,18.028965,-500.001695,-499.414914,47.978934,32,149.282833,-5.715846,1.365945,NA,3.521149,-1
"2024/05/27 17:10:18",601,46.372108,43.761389,45.930856,45.754303,45.81812,45.763295,9.408045,8.712031,0.337514,0,1.318865,45.04311,0,49.140633,49.120369,6.582759,-1.255786,44.392372,46.620365,90.804413,48.260994,0.651758,0.655808,47.050644,42.95369,24.484955,24.826385,1,0,1,0,4.343172,4.545717,0.541088,0.235023,0,1.314612,90.862541,91.588593,49.322914,46.889465,1.641667,0.963744,91.415817,92.900703,49.175346,26.206598,0,0,2.50981,1837.01001,1013.7,0.028289,265.647486,12.028005,13.342917,9.075587,6.54787,0.035637,279.577325,-0.001,80.676139,49336.48,3.709923,63.288403,-0.340715,72.923548,67.020984,-124.999878,-124.99916,8.417989,8.067924,18.940176,0.01408,18.038448,-500.000057,-499.411266,48.00722,32,149.294409,-6.025253,1.279284,NA,3.520711,-1
"2024/05/27 17:10:38",621,46.372101,43.865061,45.958152,45.680777,45.827663,45.742991,9.377378,8.702021,0.336487,0,1.318865,45.02285,0,48.998848,49.088539,6.513021,-1.255786,44.393814,46.517632,90.779823,48.272564,0.651758,0.655808,47.050644,42.943256,24.612268,24.843752,1,0,1,0,4.343172,4.545717,0.541088,0.237254,0,1.314612,90.85244,91.588577,49.508106,47.864582,1.641667,0.963744,91.385101,92.900696,49.152199,26.918402,0,0,2.58561,1837.02002,1013.7,0.027196,251.813319,12.139723,13.135643,8.997825,6.539533,0.031036,291.930721,-0.001,79.965289,49336.88,3.678706,49.987993,-0.323146,78.775955,67.019867,-125.000725,-124.998923,8.301382,8.404046,18.93919,0.014123,18.043182,-500.001006,-499.415805,48.013709,32,148.708462,-5.937189,1.276829,NA,1.266782,-1
"2024/05/27 17:10:58",641,46.382233,43.901313,45.901448,45.712376,45.842197,45.750951,9.377489,8.712032,0.336487,0,1.318865,45.043114,0,48.998848,49.184029,6.565396,-1.255786,44.383686,46.504604,90.756691,48.298607,0.651758,0.655808,47.040531,42.9534,24.728008,24.745367,1,0,1,0,4.354745,4.545717,0.541088,0.238263,0,1.314612,90.84288,91.589172,49.357643,48.480896,1.641667,0.963744,91.364563,92.982941,49.097221,26.030094,0,0,2.54458,1837.040039,1013.7,0.027706,260.153369,12.032067,12.63298,8.904992,6.542363,0.031032,304.996217,-0.001,80.212351,49337.28,3.705522,48.684568,-0.469046,77.136008,66.999323,-124.999957,-125.000266,8.413749,8.369688,18.940212,0.014131,18.047028,-500.001954,-499.405347,48.072412,32,148.302002,-5.966201,1.283825,NA,10.539353,-1
"2024/05/27 17:11:18",661,46.372101,43.817047,45.819707,45.694309,45.839489,45.716766,9.407469,8.712032,0.335475,0,1.318865,45.043114,0,49.12326,49.160881,6.55064,-1.255786,44.385143,46.487259,90.756699,48.29282,0.651758,0.655808,47.050655,42.9534,24.646988,24.858217,1,0,1,0,4.354745,4.545717,0.541088,0.24127,0,1.314612,90.833076,91.589134,49.600693,49.803234,1.641667,0.963744,91.364265,93.055023,49.311333,24.725117,0,0,2.58414,1837.050049,1013.8,0.028137,264.590684,11.68422,12.235054,8.852125,6.53262,0.040398,346.05671,-0.001,79.785663,49337.68,3.689068,28.064392,-0.462548,74.559405,66.968712,-125,-124.999706,8.776821,8.488898,18.939557,0.014091,18.043316,-499.99592,-499.414886,48.058512,32.4,148.53389,-6.15976,1.325225,NA,10.642219,-1
"2024/05/27 17:11:38",681,46.372101,43.868724,45.911729,45.748465,45.861805,45.780072,9.468744,8.712032,0.335475,0,1.318865,45.022564,0,49.050926,48.938072,6.645832,-1.255786,44.375011,46.480011,90.778381,48.258099,0.651758,0.656814,47.029522,42.9534,24.638309,24.878469,1,0,1,0,4.354745,4.545717,0.541088,0.242347,0,1.314612,90.843758,91.579071,49.510998,50.332756,1.641667,0.963744,91.37587,93.158302,49.189816,24.748264,0,0,2.5482,1837.060059,1013.8,0.031693,301.713705,11.217131,13.156905,8.59221,6.551167,0.032437,292.984822,-0.001,79.837977,49338.04,3.708688,82.037439,-0.425454,76.281598,66.852395,-125.000338,-124.999461,9.264354,8.843922,18.933925,0.014067,18.061036,-499.999885,-499.413622,48.029903,32.4,149.524996,-6.474155,1.314482,NA,0.417648,-1
"2024/05/27 17:11:59",702,46.361984,43.837954,45.906,45.692815,45.927349,45.852893,9.388309,8.712032,0.335475,0,1.318865,45.04311,0,49.074074,49.042244,6.503473,-1.255786,44.37645,46.490135,90.778381,48.263885,0.651758,0.656814,47.029522,42.9534,24.65567,24.756943,1,0,1,0,4.354745,4.545717,0.541088,0.24234,0,1.314612,90.833351,91.558792,49.528358,50.40509,1.641667,0.963744,91.375847,93.229744,49.123264,23.625578,0,0,2.57719,1837.079956,1013.8,0.028584,265.151262,11.866767,13.555586,8.538526,6.525941,0.032607,281.812774,-0.001,79.694149,49338.44,3.696269,99.436513,-0.374211,76.8075,66.86006,-124.999971,-125.000093,8.586285,8.950953,18.936786,0.014059,18.057147,-500.000345,-499.40098,48.008349,32.4,149.03933,-6.086789,1.277234,NA,0.424044,-1
"2024/05/27 17:12:19",722,46.361984,43.763239,45.822825,45.681166,45.928382,45.858205,9.398658,8.712032,0.336495,0,1.318865,45.022572,0,49.103004,49.062496,6.605039,-1.255786,44.388031,46.521973,90.78994,48.269672,0.651758,0.656814,47.019688,42.953976,24.713541,24.829281,1,0,1,0,4.343172,4.545717,0.541088,0.244382,0,1.314612,90.843468,91.568893,49.516785,51.443867,1.641667,0.963744,91.396408,93.311935,49.157986,21.95023,0,0,2.59028,1837.089966,1013.8,0.026454,247.873234,12.439044,12.437558,8.790985,6.549143,0.03628,316.362194,-0.001,80.18276,49338.84,3.703076,82.205156,-0.38657,76.00403,66.863693,-125.000194,-124.998628,7.98896,8.581462,18.933951,0.014124,18.052548,-499.996093,-499.408364,47.931265,32.4,148.604949,-5.782014,1.339205,NA,10.218265,-1
"2024/05/27 17:12:39",742,46.361977,43.905095,45.82841,45.714814,45.931155,45.893322,9.338076,8.712032,0.336495,0,1.318865,45.021988,0,49.021992,49.079857,6.539645,-1.255786,44.388027,46.521973,90.789948,48.301498,0.651758,0.656814,47.019699,42.953979,24.768518,24.84664,1,0,1,0,4.354745,4.545717,0.541088,0.239273,0,1.314612,90.853592,91.57872,49.415508,48.880207,1.641667,0.963744,91.396393,93.301208,49.134838,22.254051,0,0,2.60363,1837.109985,1013.8,0.029248,275.408376,11.564579,12.235849,8.737262,6.538134,0.037179,313.565619,-0.001,79.791813,49339.24,3.70178,89.705441,-0.281504,76.311291,66.813308,-125.000711,-124.998966,8.901698,8.532365,18.937229,0.01419,18.052448,-499.997472,-499.416868,47.966594,32.4,147.969881,-6.178659,1.278606,NA,4.278402,-1
"2024/05/27 17:12:59",762,46.341434,43.636604,45.863814,45.679354,45.922651,45.852308,9.388261,8.712032,0.336509,0,1.318865,45.01244,0,49.233215,49.065392,6.515335,-1.255786,44.375015,46.507511,90.776932,48.272564,0.651758,0.656814,47.029816,42.953979,24.600697,24.846643,1,0,1,0,4.354745,4.545717,0.541088,0.235204,0,1.314612,90.864319,91.58886,49.470486,46.9618,1.641667,0.963744,91.396103,93.064552,49.172455,25.011572,0,0,2.5603,1837.119995,1013.8,0.029279,275.574379,11.281373,11.861315,8.567371,6.513523,0.038089,332.735373,-0.001,79.296649,49339.64,3.700984,73.847787,-0.288646,77.665066,66.712619,-125.000079,-124.999899,9.197301,8.84153,18.935619,0.014118,18.043223,-499.999224,-499.411323,47.978834,32.4,148.197464,-6.350434,1.298816,NA,1.036632,-1
"2024/05/27 17:13:19",782,46.341434,43.770737,45.890573,45.695969,45.858873,45.754789,9.418297,8.712032,0.336509,0,1.318865,45.002602,0,48.972801,48.958324,6.474252,-1.255786,44.344624,46.536449,90.776924,48.258099,0.651758,0.656814,46.9977,42.933998,24.623842,24.861109,1,0,1,0,4.354745,4.545717,0.541088,0.236221,0,1.314612,90.853867,91.588547,49.482063,47.554974,1.641667,0.963744,91.395226,92.91835,49.149303,26.808447,0,0,2.59724,1837.140015,1013.8,0.031321,291.636814,10.808434,12.517967,8.394773,6.514868,0.031448,301.407931,-0.001,79.352339,49340.04,3.708531,74.563737,-0.543136,77.619443,66.595722,-124.999411,-124.999088,9.690939,9.250467,18.936689,0.014142,18.052392,-499.998046,-499.41161,47.886932,32.4,148.819216,-6.674889,1.334251,NA,1.118392,-1
"2024/05/27 17:13:39",802,46.321178,43.8166,45.749479,45.685451,45.872382,45.741219,9.368046,8.702023,0.336509,0,1.318865,45.002899,0,48.96701,49.094326,6.549479,-1.255786,44.348961,46.517628,90.788498,48.263885,0.651758,0.655808,46.93578,42.953983,24.594908,24.829281,1,0,1,0,4.354745,4.545717,0.541088,0.238512,0,1.314612,90.843758,91.578148,49.539936,48.553234,1.641667,0.963744,91.383957,92.918365,49.163776,26.739004,0,0,2.57771,1837.150024,1013.8,0.029513,269.784343,11.420731,13.015319,8.440913,6.492947,0.034206,295.01178,-0.001,78.801499,49340.4,3.696649,56.927545,-0.473262,77.217688,66.502051,-124.999691,-124.99944,9.051843,9.267714,18.944183,0.014116,18.05702,-500.001954,-499.408249,47.863414,32.4,149.18775,-6.34045,1.33167,NA,1.123545,-1
"2024/05/27 17:13:59",822,46.321178,43.924968,45.870488,45.677954,45.86431,45.732887,9.357997,8.712032,0.335504,0,1.318865,45.00145,0,48.932289,49.117481,6.507232,-1.255786,44.38224,46.442413,90.766808,48.287033,0.651758,0.655808,46.93578,42.953983,24.649883,24.81192,1,0,1,0,4.354745,4.545717,0.541088,0.240607,0,1.314612,90.822639,91.567757,49.508102,49.583332,1.641667,0.963744,91.362228,92.989876,49.175346,25.706018,0,0,2.5943,1837.160034,1013.8,0.027858,259.047121,11.947403,13.085341,8.599065,6.504477,0.032155,281.232026,-0.001,78.551752,49340.8,3.702588,58.571251,-0.489693,78.928267,66.526538,-124.99972,-124.999828,8.502119,9.015049,18.939657,0.014093,18.038647,-499.997759,-499.411266,47.976776,32.4,149.081922,-6.055234,1.376062,NA,1.695661,-1
"2024/05/27 17:14:19",842,46.321178,43.778923,45.750102,45.697571,45.922068,45.750573,9.398251,8.712032,0.335504,0,1.318865,45.000851,0,49.059608,49.082752,6.501739,-1.255786,44.292538,46.45253,90.781281,48.295712,0.651758,0.655808,46.93578,42.95369,24.542826,24.7309,1,0,1,0,4.343172,4.545717,0.541088,0.242626,0,1.314612,90.832764,91.578438,49.40683,50.40509,1.641667,0.963744,91.37236,93.07238,49.143517,25.619213,0,0,2.59357,1837.180054,1013.8,0.026614,248.427924,12.056738,12.556153,8.729036,6.532564,0.039298,320.673039,-0.001,77.942762,49341.2,3.692735,38.847196,-0.657219,77.048515,66.473556,-124.999576,-124.999217,8.387998,8.762593,18.938572,0.014104,18.047532,-499.999109,-499.410203,48.018493,32.4,148.719481,-5.978253,1.360009,NA,1.611786,-1
"2024/05/27 17:14:39",862,46.311066,43.87391,45.827723,45.654125,45.95795,45.778488,9.378242,8.712032,0.335504,0,1.318865,44.980614,0,49.111687,49.0625,6.648147,-1.255786,44.292526,46.465546,90.772598,48.272564,0.652764,0.655808,46.968483,42.943558,24.768515,24.849537,1,0,1,0,4.354745,4.545717,0.541088,0.243696,0,1.314612,90.822662,91.537071,49.314232,50.859367,1.641667,0.963744,91.372078,93.175667,49.088539,24.528357,0,0,2.54885,1837.189941,1013.8,0.029721,279.54825,11.567148,12.064111,8.634313,6.547716,0.032147,327.574954,-0.001,77.558328,49341.6,3.679287,107.444151,-0.662948,76.270199,66.486963,-125.000194,-124.998686,8.899018,8.781013,18.92645,0.014105,18.04717,-499.999943,-499.412271,48.055806,32.4,148.259818,-6.201782,1.375435,NA,0.377452,-1
"2024/05/27 17:14:59",882,46.300949,43.634839,45.856349,45.625791,45.914984,45.803555,9.459716,8.712032,0.335504,0,1.318865,44.9702,0,49.065392,49.013306,6.530092,-1.255786,44.269371,46.475674,90.775497,48.255207,0.652764,0.656821,46.968487,42.943844,24.673031,24.826389,1,0,1,0,4.354745,4.545717,0.541088,0.244193,0,1.314612,90.822655,91.558479,49.259254,51.180557,1.641667,0.963744,91.372353,93.247986,49.293976,23.518518,0,0,2.59344,1837.209961,1013.8,0.030644,288.915626,11.21213,12.875158,8.501433,6.490195,0.033565,304.65548,-0.001,77.651198,49342,3.688591,104.333735,-0.564623,77.506636,66.45495,-125.000043,-124.999433,9.269574,8.95444,18.933914,0.014035,18.047166,-500.000172,-499.40799,48.048266,32.4,149.001718,-6.442907,1.279055,NA,11.856485,-1
"2024/05/27 17:15:19",902,46.290806,43.833473,45.835644,45.644012,45.947417,45.888032,9.429623,8.712032,0.335504,0,1.318865,44.970192,0,49.157982,49.097218,6.50984,-1.255786,44.288185,46.456871,90.765358,48.275459,0.652764,0.656821,46.958363,42.933731,24.699074,24.768517,1,0,1,0,4.354745,4.545717,0.541088,0.24512,0,1.314612,90.843193,91.559647,49.239006,51.785297,1.641667,0.963744,91.382217,93.319733,49.19849,23.411457,0,0,2.61884,1837.219971,1013.8,0.029254,273.031404,11.664948,12.741915,8.433461,6.510901,0.038602,312.28860100000003,-0.001,78.182205,49342.4,3.719407,91.810852,-0.557721,77.842631,66.441023,-124.999619,-124.999231,8.796937,9.140663,18.934431,0.014129,18.060997,-499.998477,-499.41003,48.062016,32.4,148.371411,-6.149909,1.315817,NA,12.580285,-1
"2024/05/27 17:15:39",922,46.280689,43.674109,45.699108,45.595925,45.875772,45.861975,9.489869,8.712031,0.336516,0,1.318865,44.959785,0,49.117474,49.120369,6.593466,-1.265914,44.269375,46.510399,90.756683,48.287033,0.652764,0.656821,46.948227,42.954273,24.675924,24.878475,1,0,1,0,4.354745,4.545717,0.541088,0.238738,0,1.314612,90.843193,91.580742,49.409718,48.848377,1.641667,0.963744,91.403366,93.300385,49.166668,22.109375,0,0,2.54966,1837.23999,1013.8,0.028768,272.256067,11.802866,12.516715,8.55584,6.532645,0.033049,289.240045,-0.001,77.571127,49342.8,3.68771,87.815624,-0.460054,76.575329,66.432629,-124.999957,-124.998994,8.652982,8.856367,18.935695,0.01416,18.047056,-499.99888,-499.407071,48.040535,32.4,148.322615,-6.076698,1.309003,NA,0.545572,-1
"2024/05/27 17:15:59",942,46.270557,43.690479,45.742516,45.617761,45.803095,45.77691,9.39912,8.712031,0.336516,0,1.318865,44.949364,0,49.013309,49.117474,6.515336,-1.265914,44.269363,46.517632,90.769699,48.252312,0.652764,0.656821,46.93811,42.954258,24.725115,24.777199,1,0,1,0,4.354745,4.545717,0.541088,0.233448,0,1.314612,90.843193,91.600433,49.328705,46.316547,1.641667,0.963744,91.383064,93.063431,49.236115,25.16493,0,0,2.50392,1837.25,1013.8,0.028332,261.859584,11.496009,12.346262,8.516597,6.506022,0.035617,315.132867,-0.001,77.999778,49343.16,3.709997,67.543049,-0.291963,76.820205,66.401001,-124.999325,-124.999002,8.97327,8.962994,18.93731,0.014129,18.060916,-499.99888,-499.402532,48.018372,32.4,148.004219,-6.224692,1.300663,NA,0.563733,-1
"2024/05/27 17:16:19",962,46.260441,43.655577,45.790895,45.61308,45.778579,45.722001,9.429336,8.712031,0.336516,0,1.318865,44.94936,0,49.030674,49.019096,6.52807,-1.255786,44.257793,46.504623,90.761032,48.258099,0.652764,0.656821,46.93811,42.954258,24.641203,24.777197,1,0,1,0,4.354745,4.545717,0.541088,0.236794,0,1.314612,90.84317,91.599823,49.612267,47.905083,1.641667,0.963744,91.404793,92.929626,49.105904,26.238424,0,0,2.5181,1837.26001,1013.7,0.029304,276.836887,11.349466,12.691077,8.441766,6.483409,0.034695,320.766124,-0.001,77.979185,49343.56,3.711811,69.569519,-0.29266,77.043046,66.386352,-124.999411,-124.999203,9.126227,9.039525,18.93947,0.014132,18.065436,-500.001149,-499.406611,48.017554,31.7,148.982412,-6.368783,1.324025,NA,1.381727,-1
"2024/05/27 17:16:39",982,46.281269,43.87585,45.732992,45.712068,45.745109,45.67182,9.399119,8.712031,0.335503,0,1.318865,44.94936,0,49.175346,49.03067,6.539355,-1.255786,44.279507,46.51474,90.81163,48.266777,0.652764,0.656821,46.92799,42.944138,24.733793,24.768518,1,0,1,0,4.354745,4.545717,0.541088,0.237796,0,1.314612,90.84317,91.599831,49.412617,48.313072,1.641667,0.963744,91.364258,92.929375,49.267937,26.336803,0,0,2.47348,1837.280029,1013.7,0.029954,280.220531,11.574978,12.983204,8.50485,6.513581,0.032179,283.683153,-0.001,78.186061,49343.96,3.71736,55.048761,-0.417532,78.521407,66.405455,-125.001149,-125.000503,8.890845,9.062202,18.936607,0.014157,18.059807,-500.00109200000003,-499.410921,48.015421,31.7,148.105528,-6.194707,1.340627,NA,1.400082,-1
"2024/05/27 17:16:59",1002,46.291393,43.798323,45.634346,45.691182,45.718281,45.720778,9.278407,8.712031,0.335503,0,1.318865,44.939819,0,49.224533,49.059601,6.526044,-1.255786,44.279503,46.504608,90.769699,48.301502,0.652764,0.656821,46.938393,42.933994,24.728006,24.837963,1,0,1,0,4.354745,4.545717,0.541088,0.239823,0,1.314612,90.833054,91.589729,49.357635,49.201389,1.641667,0.963744,91.384804,92.990753,49.074074,26.281826,0,0,2.57849,1837.290039,1013.7,0.026738,253.422397,12.03619,11.965124,8.667862,6.559521,0.036962,310.369613,-0.001,77.569238,49344.36,3.687402,39.153867,-0.419775,77.993198,66.385665,-124.999512,-124.999519,8.409446,8.777221,18.928695,0.014092,18.053241,-499.999339,-499.40552,47.992479,31.7,147.908673,-5.943037,1.2911300000000001,NA,0.599258,-1
"2024/05/27 17:17:19",1022,46.280983,43.764753,45.625677,45.618863,45.607485,45.698805,9.419628,8.712031,0.335503,0,1.318865,44.950233,0,48.967018,49.123264,6.630789,-1.255786,44.279503,46.462662,90.78994,48.284142,0.652764,0.656821,46.938404,42.944138,24.652779,24.835068,1,0,1,0,4.354745,4.545717,0.541088,0.242882,0,1.314612,90.822929,91.559059,49.285301,50.6684,1.641667,0.963744,91.3741,93.072395,49.12326,25.196758,0,0,2.49206,1837.310059,1013.7,0.02945,273.309251,11.110115,12.160133,8.537899,6.536786,0.032642,292.807932,-0.001,77.910633,49344.76,3.698982,32.623786,-0.458623,76.084746,66.387844,-124.999957,-124.999533,9.376054,8.919723,18.931655,0.014156,18.052425,-500.000546,-499.40529,47.971542,31.7,147.953984,-6.442654,1.280926,NA,0.937391,-1
"2024/05/27 17:17:39",1042,46.260429,43.857648,45.708582,45.602852,45.661679,45.767018,9.399525,8.712033,0.335503,0,1.318865,44.939529,0,49.100117,49.024879,6.582756,-1.255786,44.269379,46.453976,90.791397,48.269672,0.652764,0.656821,46.938404,42.953979,24.748264,24.832178,1,0,1,0,4.354745,4.545717,0.541088,0.242882,0,1.314612,90.823242,91.57959,49.53125,50.619213,1.641667,0.963744,91.373512,93.174484,49.299763,24.299768,0,0,2.58873,1837.319946,1013.7,0.0276,260.56507,11.179607,12.778357,8.361228,6.536141,0.032624,288.239351,-0.001,78.059577,49345.12,3.701825,96.836619,-0.334897,77.213991,66.389446,-125.000431,-124.999332,9.30352,9.20643,18.925465,0.014083,18.047163,-499.996983,-499.413334,47.952107,31.7,148.465918,-6.43039,1.357291,NA,0.825731,-1
"2024/05/27 17:17:59",1062,46.26012,43.726029,45.887196,45.559624,45.725062,45.760922,9.480318,8.712033,0.335503,0,1.318865,44.918976,0,49.111694,49.07407,6.515337,-1.255786,44.262135,46.465542,90.778381,48.246529,0.652764,0.656821,46.918144,42.944149,24.6875,24.849537,1,0,1,0,4.354745,4.545717,0.541088,0.244096,0,1.314612,90.822685,91.57959,49.366318,51.151619,1.641667,0.963744,91.383377,93.256409,49.160881,24.175348,0,0,2.57187,1837.339966,1013.7,0.027678,254.364626,11.614975,13.179596,8.393468,6.543754,0.02967,266.04281,-0.001,78.53802,49345.52,3.711729,97.001766,-0.332675,77.267408,66.42339,-125.00056,-124.999648,8.849097,9.185768,18.930368,0.014139,18.052356,-499.999713,-499.407358,47.922544,31.7,148.577617,-6.196457,1.376912,NA,1.22516,-1
"2024/05/27 17:18:19",1082,46.260143,43.854572,45.689797,45.594545,45.769242,45.741489,9.38959,8.712033,0.335503,0,1.318865,44.920135,0,49.082756,49.059601,6.569159,-1.255786,44.265038,46.45686,90.776924,48.287037,0.652764,0.655816,46.907436,42.943558,24.73958,24.881367,1,0,1,0,4.354745,4.545717,0.541088,0.243884,0,1.314612,90.843468,91.579613,49.302666,51.215271,1.641667,0.963744,91.383377,93.308144,49.152199,23.035301,0,0,2.54114,1837.349976,1013.7,0.025298,236.564719,12.07251,13.012225,8.532448,6.51632,0.028279,279.134911,-0.001,78.087166,49345.92,3.688487,78.721474,-0.576181,77.579023,66.428684,-125.000424,-124.99916,8.371537,8.893718,18.93502,0.014126,18.060951,-500.002241,-499.411007,47.918136,31.7,148.660689,-5.967561,1.307992,NA,1.195024,-1
"2024/05/27 17:18:39",1102,46.259277,43.898041,45.776794,45.647235,45.754287,45.816977,9.409781,8.712033,0.335503,0,1.318865,44.909412,0,49.076962,48.935181,6.541667,-1.255786,44.283844,46.477116,90.779816,48.29282,0.652764,0.655816,46.917568,42.933716,24.646992,24.80035,1,0,1,0,4.354745,4.545717,0.541088,0.241865,0,1.314612,90.853592,91.600136,49.386574,50.164932,1.641667,0.963744,91.404785,93.307899,49.160881,22.991898,0,0,2.60894,1837.359985,1013.7,0.026291,247.189001,11.963347,12.775727,8.633457,6.489585,0.03493,299.397725,-0.001,78.603099,49346.32,3.711528,75.610166,-0.589953,74.260762,66.47431,-125.000618,-124.99931,8.485478,8.72428,18.954147,0.014091,18.05732,-499.99954,-499.407904,47.957133,31.7,148.447726,-6.005136,1.287556,NA,12.113186,-1
"2024/05/27 17:18:59",1122,46.24828,43.751607,45.812612,45.625833,45.76849,45.815736,9.439994,8.712033,0.337522,0,1.318865,44.909412,0,49.117474,49.03067,6.517942,-1.255786,44.237545,46.475674,90.766808,48.260994,0.652764,0.655816,46.917568,42.933716,24.609373,24.771412,1,0,1,0,4.354745,4.545717,0.541088,0.242882,0,1.314612,90.864594,91.600136,49.415504,50.668407,1.641667,0.963744,91.41552,93.276337,49.267937,23.04398,0,0,2.56636,1837.380005,1013.7,0.027667,261.069567,11.781273,12.452098,8.576496,6.503155,0.038136,316.176972,-0.001,78.505945,49346.72,3.69934,66.423914,-0.540091,78.258525,66.519118,-124.999145,-124.99982,8.675521,8.716176,18.953952,0.01407,18.027289,-499.998765,-499.410634,47.963894,31.7,147.896244,-6.065249,1.285915,NA,10.422612,-1
"2024/05/27 17:19:19",1142,46.248276,43.731522,45.779185,45.660326,45.810369,45.880541,9.419803,8.712033,0.336509,0,1.318865,44.908836,0,49.068283,49.013313,6.629343,-1.255786,44.197041,46.51474,90.789948,48.252312,0.652764,0.656821,46.927402,42.933716,24.6875,24.754049,1,0,1,0,4.354745,4.545717,0.541088,0.243884,0,1.314612,90.874413,91.600136,49.412617,51.15741,1.641667,0.963744,91.436638,93.317421,49.227432,23.061344,0,0,2.58494,1837.390015,1013.7,0.029365,276.330551,11.50283,12.509517,8.550951,6.514996,0.034469,298.898714,-0.001,78.286257,49347.12,3.70078,52.250296,-0.436628,76.139032,66.505208,-124.999411,-124.999957,8.96615,8.819783,18.9431,0.014154,18.052428,-499.997644,-499.408421,48.009107,31.7,148.276385,-6.231257,1.322527,NA,9.489493,-1
