"time","t","yT0","yT1","yT2","yT3","yT4","yT5","A010_BF01 - [m³/h]","A010_BF02 - [m³/h]","A010_BL01 - [m]","A010_BL02 - [Digital]","A010_BP01 - [bar]","A010_BT02 - [°C]","A010_EB01 - [Digital]","A010_GP01_PV - [%]","A010_GP02_PV - [%]","A020_BP01 - [mbar]","A020_BP02 - [mbar]","A020_BT01 - [°C]","A020_BT02 - [°C]","A020_BT03 - [°C]","A020_GQ01_PV - [%]","A030_BL01 - [m]","A030_BL02 - [m]","A030_BT01 - [°C]","A030_BT02 - [°C]","A030_GP01_PV - [%]","A030_GP02_PV - [%]","A030_QM01_Closed - [Digital]","A030_QM01_Opened - [Digital]","A030_QM02_Closed - [Digital]","A030_QM02_Opened - [Digital]","A040_QN01_PV - [% open]","A040_QN03_PV - [% open]","A040_QN04_PV - [% open]","A050_BL01 - [m]","A050_BL02 - [Digital]","A050_BP01 - [bar]","A050_BT01 - [°C]","A050_BT02 - [°C]","A050_GP01_PV - [%]","A050_GP02_PV - [%]","A060_BP01 - [bar]","A060_BP02 - [bar]","A060_BT01 - [°C]","A060_BT02 - [°C]","A060_GP01_PV - [%]","A060_QN01_PV - [% open]","A070_GP01 - [Digital]","A080_GP01 - [Digital]","A193_BE01_kW - [kW]","A193_BE01_kWh - [kW/h]","Barometer Elab - [mbar]","CO - [%]","CO - [ppm]","CO2 - [%]","CO2_kedel - [%]","CO2_tør_abs - [%]","CO2_tør_efter_des - [%]","CO_kedel - [%]","CO_kedel - [ppm]","Damp_kedel - [kWh]","Effekt - [kW]","El effekt - [Wh]","Flow - [m³/h]","Flow_efter_abs - [Pa]","Flow_efter_des - [Pa]","Flow_før abs - [Pa]","Frem - [°C]","NOx - [ppm]","NOx_kedel - [ppm]","O2 - [%]","O2_tør_abs - [%]","O2_tør_efter_des - [%]","O2_våd_abs - [%]","O2_våd_efter_des - [%]","OGC - [ppm]","OGC_kedel - [ppm]","Retur - [°C]","Rum Elab - [°C]","Røg - [°C]","Røgtab - [%]","Scantime","Text entry","Tryk - [Pa]","Vægt - []"
"2024/05/29 12:45:35",6331,30.42128,27.551804,29.868834,29.845135,29.79824,30.497781,9.329342,8.64312,0.274031,0,1.34919,29.693283,0,49.111687,49.013309,-1.158854,-1.260127,25.189512,30.648151,90.036156,-0.104167,0.866862,0.756243,31.686932,29.964111,24.592014,24.864006,1,0,1,0,5.584491,5.925926,0.543981,0.262489,0,1.32471,90.63279,91.335052,49.401039,47.38715,1.586603,0.89268,91.148437,93.197044,49.204277,22.213541,0,0,2.43261,1947.310059,1006.6,0.072525,694.998691,0.728007,1.251989,2.524739,6.484114,0.139198,1367.529388,2.144,27.73399,52340.52,3.701496,-57.94904,-0.363326,2.327252,53.217987,-125.00027300000001,-124.999648,20.212574,15.80444,18.851141,0.013367,17.996232,-499.998937,-499.421321,46.666756,31.1,95.906146,-62.892098,1.343993,NA,2.294902,-1
"2024/05/29 12:45:55",6351,30.360241,27.560821,29.819664,29.822852,29.811103,30.575601,9.750122,8.64312,0.274031,0,1.34919,29.6626,0,49.045135,49.091434,-1.158854,-1.260127,25.326958,30.698784,90.018799,-0.124421,0.866862,0.756243,31.56249,29.956011,24.713541,24.782986,1,0,1,0,5.584491,5.925926,0.543981,0.260439,0,1.32471,90.601555,91.293365,49.534142,46.333912,1.586603,0.90272,91.107323,93.156296,49.166664,22.306133,0,0,2.38123,1947.329956,1006.6,0.065948,633.511564,0.708718,1.180728,2.382516,6.479964,0.122258,1213.26135,2.18,25.278256,52341,3.690803,-57.946482,-0.337298,2.311931,52.715463,-124.999411,-124.99916,20.232706,16.186163,18.851267,0.013461,17.996274,-500.001408,-499.41819,46.727016,31.1,93.535747,-62.185637,1.295563,NA,1.901309,-1
"2024/05/29 12:46:15",6371,30.329857,27.597829,29.839713,29.883468,29.783202,30.587223,9.317307,8.64312,0.273025,0,1.34919,29.662319,0,49.045135,49.024879,-1.158854,-1.260127,25.48756,30.72193,90.007195,-0.124421,0.866862,0.756243,31.521412,29.9349,24.693287,24.872684,1,0,0,0,5.075231,5.925926,0.532407,0.256363,0,1.32471,90.539886,91.241875,49.482059,44.548607,1.586603,0.91276,91.066551,92.865105,49.227425,25.671299,0,0,2.44191,1947.339966,1006.6,0.060246,574.024589,0.694259,1.124964,2.263536,6.457191,0.114257,1144.913375,2.263,23.236348,52341.48,3.70524,-57.944568,-0.335631,2.209184,52.251469,-124.999749,-124.998492,20.247799,16.50906,18.858701,0.013415,17.987715,-500.000345,-499.414081,46.768202,30.7,91.432027,-61.347983,1.287093,NA,1.839356,-1
"2024/05/29 12:46:36",6392,30.308735,27.613562,29.91793,29.909827,29.787419,30.599787,9.36875,8.653122,0.276071,0,1.34919,29.651604,0,49.03067,49.001732,-1.158854,-1.260127,25.572929,30.740732,90.011566,-0.112847,0.858615,0.756243,31.419561,29.954561000000002,24.618055,24.846645,1,0,0,1,5.075231,5.925926,0.543981,0.259384,0,1.32471,90.488396,91.201393,49.302662,46.131359,1.586603,0.902691,91.015915,92.627884,49.192707,27.826965,0,0,2.43527,1947.349976,1006.6,0.055372,524.387597,0.670187,1.085974,2.159727,6.449891,0.11423,1108.776762,2.346,21.174496,52341.96,3.710338,-55.683266,-0.426624,2.088488,51.869347,-124.998815,-124.999102,20.272925,16.809116,18.859116,0.01348,17.987065,-499.997299,-499.41758599999997,46.879496,30.7,89.428945,-61.446187,1.309721,NA,2.394909,-1
"2024/05/29 12:46:56",6412,30.308735,27.617113,29.9453,29.850026,29.782151,30.60438,8.80596,8.64312,0.281142,0,1.34919,29.661734,0,49.042244,48.9757,-1.158854,-1.260127,25.745066,30.792812,90.013008,-0.104167,0.837355,0.756243,31.327265,29.964697,24.510996,24.811922,1,0,0,1,4.600694,5.925926,0.543981,0.262406,0,1.32471,90.457726,91.149284,49.470482,47.465279,1.586603,0.902691,90.98497,92.565964,49.357639,28.828125,0,0,2.41286,1947.369995,1006.6,0.052531,501.636021,0.643527,1.118942,2.074412,6.484776,0.120323,1162.876537,2.429,19.618092,52342.4,3.688191,-57.944135,-0.518851,2.043233,51.547551,-124.999957,-124.999562,20.300751,17.105743,18.851825,0.013405,17.986987,-499.998765,-499.426493,46.896713,30.7,87.655352,-62.057542,1.319977,NA,2.436663,-1
"2024/05/29 12:47:16",6432,30.308735,27.643421,29.889354,29.876377,29.875396,30.69662,8.949937,8.653122,0.287247,0,1.34919,29.671869,0,48.891785,49.036457,-1.158854,-1.260127,25.862267,30.791363,89.943565,-0.133102,0.816406,0.755237,31.253765,29.943863,24.603588,24.864006,1,0,0,1,4.600694,4.979745,0.543981,0.263423,0,1.32471,90.416359,91.107048,49.510994,48.032402,1.586603,0.892679,90.942764,92.606781,49.114582,28.761576,0,0,2.41766,1947.380005,1006.6,0.05114,488.26124600000003,0.627033,1.078934,1.991257,6.484108,0.113556,1112.308625,2.516,17.367484,52342.88,3.703939,-57.948414,-0.530749,2.009173,51.161098,-125.000359,-124.999605,20.317967,17.367309,18.850253,0.01348,17.991631,-499.999828,-499.427441,47.061314,30.7,85.940695,-61.672723,1.39337,NA,2.567298,-1
"2024/05/29 12:47:36",6452,30.318863,27.656426,30.051298,29.949925,29.978956,30.817489,9.205845,8.653122,0.293359,0,1.339178,29.682295,0,49.053814,49.103004,-1.158854,-1.260127,26.061926,30.876726,89.931992,-0.124421,0.797475,0.756481,31.223074,29.944151,24.693287,24.846643,1,0,0,1,4.600694,4.979745,0.532407,0.265443,0,1.32471,90.365158,91.07637,49.389458,49.085644,1.586603,0.89268,90.912064,92.698479,49.360531,27.601269,0,0,2.38984,1947.390015,1006.6,0.05509,523.405924,0.646302,1.019094,1.891662,6.510187,0.103698,997.441875,2.598,16.06864,52343.36,3.709501,-57.948121,-0.497235,2.068938,50.945251,-124.999978,-124.999038,20.297855,17.622388,18.843238,0.013392,17.991617,-500.000086,-499.419942,47.157761,30.7,84.292516,-57.918031,1.311759,NA,1.058526,-1
"2024/05/29 12:47:56",6472,30.329285,27.705321,30.10682,30.026293,30.046961,30.928246,8.935468,8.663146,0.29843,0,1.339178,29.722815,0,49.131947,49.013309,-1.158854,-1.196759,26.236992,30.930269,89.955116,-0.112847,0.777481,0.756481,31.21295,29.934023,24.603588,24.794561,1,0,0,1,4.600694,4.979745,0.543981,0.266452,0,1.32471,90.375557,91.045418,49.43576,49.583336,1.586603,0.89268,90.880501,92.759834,49.16666,27.569447,0,0,2.34461,1947.410034,1006.6,0.052835,502.048383,0.64024,0.991744,1.803443,6.505258,0.093173,914.75415,2.681,14.19611,52343.8,3.707442,-57.948135,-0.507873,2.048655,50.70206,-125.000208,-124.999102,20.304182,17.844494,18.840901,0.013459,17.991577,-500.001609,-499.418764,47.35408,30.7,82.801144,-56.714748,1.322472,NA,0.886101,-1
"2024/05/29 12:48:16",6492,30.329285,27.718634,30.189911,29.999911,30.096151,31.051381,9.334135,8.673202,0.30455,0,1.339178,29.743353,0,49.050926,49.013309,-1.158854,-1.261284,26.400463,31.025757,89.933418,-0.10706,0.757501,0.755476,31.172148,29.944153,24.722219,24.820604,1,0,0,1,3.923611,4.979745,0.543981,0.267477,0,1.32471,90.34375,91.035583,49.363422,50.269089,1.586603,0.89268,90.849251,92.833,49.184021,26.050348,0,0,2.40775,1947.420044,1006.6,0.048739,456.82328,0.624675,0.986643,1.73349,6.505959,0.087011,875.463537,2.764,13.081691,52344.28,3.704301,-57.945283,-0.535808,2.221812,50.460685,-125.000668,-125.000402,20.320428,18.059827,18.84598,0.013424,18.001091,-499.998822,-499.415087,47.372911,30.7,81.562387,-56.601719,1.402699,NA,14.633642,-1
"2024/05/29 12:48:36",6512,30.339695,27.724177,30.217347,30.093374,30.160847,31.144773,9.252667,8.683213,0.308608,0,1.339178,29.774029,0,49.042244,48.984379,-1.158854,-1.172164,26.546577,31.087954,89.924744,-0.112847,0.743974,0.756496,31.121521,29.934315,24.675924,24.846643,1,0,1,0,3.935185,4.979745,0.543981,0.268487,0,1.32471,90.333595,91.015335,49.47916,50.775459,1.586603,0.892622,90.859383,92.905342,49.131939,26.082174,0,0,2.487,1947.430054,1006.6,0.040405,374.904295,0.560577,0.943039,1.688707,6.498556,0.083513,819.4043,2.847,12.412307,52344.76,3.697402,-57.944245,-0.418845,2.165571,50.296597,-125.000424,-124.999928,20.387331,18.259926,18.845983,0.013331,17.969542,-499.998707,-499.416696,47.361356,30.7,80.305196,-61.387257,1.314501,NA,14.712518,-1
"2024/05/29 12:48:56",6532,30.360245,27.74003,30.204511,30.18937,30.220131,31.232511,9.480093,8.683213,0.309614,0,1.339178,29.815102,0,49.045135,49.065388,-1.158854,-1.263599,26.673899,31.151604,89.944992,-0.135995,0.740907,0.755187,31.081305,29.955145,24.568867,24.811924,1,0,1,0,3.935185,4.979745,0.543981,0.268487,0,1.32471,90.323456,91.005501,49.473373,50.787037,1.596643,0.892622,90.848976,92.967018,49.201385,24.866896,0,0,2.40053,1947.449951,1006.6,0.037741,350.695364,0.543534,0.949939,1.631072,6.50471,0.085809,817.565237,2.93,10.984887,52345.2,3.700398,-57.948865,-0.383589,2.13679,50.157678,-125.000682,-125.00046,20.405121,18.414789,18.849552,0.013429,17.996284,-499.999368,-499.417098,47.562094,30.7,79.298785,-61.903014,1.364755,NA,1.537225,-1
"2024/05/29 12:49:16",6552,30.401318,27.755322,30.309823,30.245438,30.336152,31.340874,9.381836,8.693236,0.310626,0,1.339178,29.855898,0,49.178242,49.068283,-1.158854,-1.176215,26.821461,31.254343,89.944977,-0.115741,0.739887,0.756192,31.008686,29.944731,24.603588,24.806133,1,0,1,0,3.935185,4.979745,0.543981,0.268487,0,1.32471,90.323456,90.995369,49.346058,51.059021,1.586603,0.902691,90.848969,92.977409,49.201385,24.858215,0,0,2.42804,1947.459961,1006.6,0.039864,373.775955,0.574259,0.896931,1.57879,6.480676,0.070827,716.248065,3.009,10.105605,52345.68,3.698209,-57.947834,-0.433283,2.249808,50.055877,-125.000611,-124.999131,20.373051,18.56441,18.85197,0.013334,18.005573,-500.000316,-499.411151,47.666642,30.7,78.256051,-57.18783,1.337818,NA,1.537679,-1
"2024/05/29 12:49:36",6572,30.452248,27.772594,30.480351,30.357993,30.385845,31.424021,9.429975,8.693236,0.310626,0,1.339178,29.886282,0,49.244789,49.100113,-1.158854,-1.084201,26.974819,31.307878,90.027458,-0.104167,0.739887,0.756192,31.008106,29.934603,24.615162,24.814816,1,0,1,0,3.935185,4.979745,0.543981,0.268487,0,1.32471,90.323456,90.995369,49.565971,50.888309,1.586603,0.892651,90.859657,92.988136,49.105896,24.832174,0,0,2.31816,1947.469971,1006.6,0.039839,373.459609,0.595752,0.852553,1.532704,6.490281,0.065916,638.217676,3.092,9.742425,52346.16,3.699689,-57.944793,-0.42307,1.603896,49.952856,-124.999806,-124.999792,20.350617,18.714968,18.84953,0.01346,18.000909,-499.998564,-499.413507,47.650409,30.7,77.084428,-53.650308,1.394261,NA,2.520605,-1
"2024/05/29 12:49:56",6592,30.472515,27.77621,30.576633,30.26717,30.416655,31.474774,9.654803,8.693236,0.308608,0,1.339178,29.927082,0,49.265038,48.845482,-1.158854,-1.195023,27.11083,31.381668,90.004333,-0.109954,0.738882,0.754152,30.997686,29.934893,24.592014,24.913195,1,0,1,0,3.932292,4.979745,0.543981,0.267485,0,1.32471,90.323456,90.995079,49.453117,50.662609,1.586603,0.892651,90.859657,93.01915,49.239002,24.875578,0,0,2.31818,1947.48999,1006.6,0.035353,325.714085,0.563267,0.787527,1.495605,6.484875,0.057887,555.196234,3.179,9.749213,52346.6,3.699993,-57.949173,-0.526261,1.336369,49.903783,-124.999562,-124.999131,20.384523,18.838308,18.850012,0.01337,18.000787,-499.999368,-499.41411,47.599921,30.7,76.049119,-55.394718,1.318495,NA,14.444346,-1
"2024/05/29 12:50:16",6612,30.514776,27.727083,30.598786,30.306106,30.437097,31.524809,9.218407,8.693236,0.308608,0,1.339178,29.958328,0,49.039349,48.984375,-1.158854,-1.259837,27.26128,31.453997,90.010086,-0.133102,0.738882,0.754152,30.977144,29.934607,24.661457,24.76852,1,0,1,0,3.49537,4.979745,0.532407,0.266475,0,1.32471,90.323456,91.016205,49.30555,50.347221,1.586603,0.892651,90.870079,93.039688,49.169563,24.826387,0,0,2.40923,1947.5,1006.6,0.03263,303.008219,0.562318,0.744503,1.455006,6.451108,0.057653,523.807482,3.262,9.436014,52347.08,3.708568,-57.948879,-0.522,1.185933,49.804681,-125.000287,-124.999591,20.385514,18.957266,18.856797,0.01346,18.013871,-500.000115,-499.414282,47.579988,30.7,75.036019,-54.164789,1.278624,NA,14.599541,-1
"2024/05/29 12:50:36",6632,30.596939,27.694107,30.695133,30.349335,30.482095,31.572866,9.274827,8.693236,0.308608,0,1.339178,30.020239,0,49.207176,36.785297,-1.158854,-1.261863,27.34375,31.535,90.028923,-0.127315,0.738882,0.754152,30.946482,29.945019,24.684605,24.840857,1,0,1,0,3.49537,4.979745,0.543981,0.267492,0,1.32471,90.344017,91.01619,49.609375,50.891193,1.586544,0.892651,90.880814,93.060524,49.215858,24.80324,0,0,2.27693,1947.51001,1006.6,0.039716,380.22948,0.684122,0.716556,1.404074,6.457262,0.052397,514.280366,3.345,8.472813,52347.56,3.6837,-57.949784,-0.366213,1.15647,49.734161,-125.000294,-124.999231,20.258379,19.050015,18.856876,0.013456,17.996327,-500.00112,-499.416466,47.723073,30.7,73.954475,-43.365271,1.380206,NA,10.117577,-1
"2024/05/29 12:50:56",6652,30.648724,27.66473,30.648476,30.504281,30.462582,31.66692,9.192419,8.693236,0.309621,0,1.339178,30.071465,0,49.071175,36.863426,-1.158854,-1.268229,27.459501,31.566833,90.081047,-0.115741,0.738882,0.754152,30.926226,29.934608,24.635416,24.785881,1,0,1,0,3.49537,4.979745,0.543981,0.259271,0,1.32471,90.344017,91.036179,49.328697,47.042824,1.586544,0.912703,90.901344,92.998878,49.337379,24.916088,0,0,2.255,1947.530029,1006.6,0.040767,390.679229,0.70417,0.669903,1.36076,6.423727,0.050097,471.088944,3.419,7.802136,52348,3.706226,-57.951652,-0.556046,1.333567,49.674544,-125.000611,-124.998319,20.237453,19.088707,18.862722,0.013499,18.009414,-499.999253,-499.413794,47.833901,30.7,72.919284,-41.00805,1.317037,NA,10.107225,-1
"2024/05/29 12:51:16",6672,30.700233,27.614254,30.727154,30.423088,30.368214,31.879262,8.952609,8.703287,0.311639,0,1.339178,30.11228,0,49.001732,36.915504,-1.158854,-1.268229,27.560753,31.669565,90.170746,-0.115741,0.738882,0.754152,30.916103,29.924189,24.612268,24.774307,1,0,1,0,3.49537,6.510417,0.532407,0.256152,0,1.32471,90.354431,91.067978,49.409718,45.598953,1.586544,0.912703,90.901642,92.648689,49.079853,27.641781,0,0,2.37024,1947.540039,1006.7,0.039497,377.528001,0.677633,0.634585,1.321503,6.340222,0.048003,443.601635,3.502,7.189557,52348.48,3.697834,-57.95104,-0.546185,1.245382,49.602121,-124.999864,-124.999023,20.265152,19.135269,18.877992,0.013473,18.01384,-499.998937,-499.41523,47.902145,31.7,71.95596,-41.399542,1.365306,NA,14.458287,-1
"2024/05/29 12:51:36",6692,30.772266,27.583491,30.809662,30.510781,30.349655,32.025188,9.090388,8.693233,0.312645,0,1.339178,30.102144,0,49.053822,36.883682,-1.158854,-1.140335,27.621511,31.765066,90.241631,-0.127315,0.738882,0.754152,30.905973,29.924475,24.482061,24.777199,1,0,1,0,3.49537,6.498843,0.543981,0.258163,0,1.32471,90.354454,91.097786,49.589119,46.171875,1.586544,0.902663,90.901367,92.452538,49.056709,30.43692,0,0,2.46916,1947.550049,1006.7,0.037202,350.387753,0.645924,0.654299,1.304461,6.310536,0.053062,491.353768,3.585,7.043824,52348.96,3.683668,-57.950747,-0.400217,1.340471,49.520405,-124.999842,-124.999483,20.298249,19.187581,18.886167,0.013387,18.009347000000002,-499.999598,-499.418994,47.848483,31.7,71.114748,-42.362102,1.300088,NA,4.253508,-1
"2024/05/29 12:51:56",6712,30.833891,27.574825,30.736277,30.545034,30.397369,32.164754,8.992468,8.693233,0.31467,0,1.339178,30.080437,0,49.178242,36.77372,-1.158854,-1.239583,27.673601,31.932869,90.315392,-0.130208,0.737876,0.754152,30.895559,29.914343,24.756945,24.814816,1,0,1,0,3.49537,6.510417,0.543981,0.259166,0,1.32471,90.365166,91.119179,49.490738,47.173027,1.586544,0.892708,90.911766,92.442131,49.227428,30.445602,0,0,2.25856,1947.569946,1006.7,0.034948,331.107216,0.617109,0.63824,1.286595,6.329098,0.052835,504.857714,3.669,7.170147,52349.44,3.689377,-57.948872,-0.401838,1.347841,49.493798,-125.000294,-124.999253,20.328325,19.242649,18.888433,0.013442,18.009422,-499.996466,-499.415173,47.794526,31.7,70.319773,-43.280029999999996,1.282404,NA,0.217399,-1
"2024/05/29 12:52:16",6732,30.906265,27.589029,30.918243,30.62361,30.520408,32.353732,9.123548,8.693233,0.316681,0,1.339178,30.090864,0,49.079857,36.840279,-1.158854,-0.753183,27.837109,32.086254,90.419548,-0.127315,0.737876,0.754152,30.875288,29.914351,24.65567,24.728008,1,0,1,0,3.49537,6.510417,0.543981,0.259166,0,1.32471,90.37587,91.118927,49.418396,47.317703,1.586544,0.892708,90.932625,92.5243,49.198494,30.465857,0,0,2.36774,1947.579956,1006.7,0.03809,361.631339,0.623509,0.623623,1.259107,6.289161,0.052596,493.269454,3.756,7.281111,52349.88,3.711039,-57.955678,-0.495042,1.654679,49.462151,-125.000043,-124.999483,20.321645,19.296458,18.89399,0.013462,18.009279,-500.000776,-499.418707,47.746654,31.7,69.453977,-41.651656,1.357772,NA,0.061122,-1
"2024/05/29 12:52:36",6752,30.978018,27.558186,31.19531,30.736086,30.604834,32.58376,9.014062,8.693233,0.317694,0,1.339178,30.131664,0,49.120369,36.808449,-1.158854,-1.028356,27.952827,32.220776,90.470169,-0.115741,0.737876,0.754152,30.875288,29.924482,24.649883,24.80035,1,0,1,0,3.49537,6.510417,0.543981,0.259151,0,1.314642,90.416351,91.138878,49.482056,47.413193,1.586544,0.892708,90.973389,92.64756,49.236107,29.597799,0,0,2.36896,1947.589966,1006.7,0.039055,372.614717,0.612511,0.607628,1.230842,6.265943,0.054204,495.244294,3.839,7.234594,52350.36,3.700497,-55.871474,-0.346959,1.688783,49.413746,-124.999871,-124.999591,20.333125,19.349034,18.902038,0.013387,18.0055,-499.998477,-499.419425,47.704352,31.7,68.619167,-41.182608,1.385617,NA,0.041022,-1
"2024/05/29 12:52:56",6772,31.019098,27.555861,31.039026,30.731743,30.659308,32.698471,9.700749,8.693233,0.319712,0,1.339178,30.152212,0,49.195599,36.782402,-1.158854,-0.595776,28.025173,32.41029,90.542503,-0.124421,0.738882,0.754152,30.85446,29.924473,24.603588,24.817709,1,0,1,0,3.49537,6.510417,0.543981,0.259158,0,1.314642,90.458015,91.190674,49.473373,46.901039,1.586544,0.892708,91.015038,92.760994,49.163769,28.232059,0,0,2.36345,1947.609985,1006.7,0.038092,362.230704,0.597958,0.597623,1.214378,6.256376,0.050046,501.414485,3.922,7.105029,52350.84,3.698815,-57.343513,-0.337048,1.188706,49.373612,-124.999548,-125.000079,20.348315,19.404495,18.901673,0.01343,18.009417,-499.998765,-499.424367,47.694069,31.7,67.820655,-41.11583,1.316344,NA,11.360039,-1
"2024/05/29 12:53:16",6792,31.070896,27.483786,31.272589,31.011649,30.747225,32.820349,9.276502,8.693233,0.322779,0,1.339178,30.193581,0,49.146416,36.744789,-1.158854,-1.092014,28.109093,32.552074,90.594574,-0.133102,0.738882,0.755179,30.844326,29.924189,24.673031,24.849539,1,0,1,0,3.49537,6.510417,0.543981,0.258148,0,1.314642,90.488419,91.241592,49.253471,46.95023,1.586544,0.892708,91.066544,92.884514,49.039352,26.993637,0,0,2.20353,1947.619995,1006.7,0.038749,364.788617,0.585104,0.579214,1.194978,6.217342,0.050078,474.983261,4.001,6.478497,52351.32,3.702017,-43.865541,-0.350666,2.213857,49.326241,-125.000108,-124.998822,20.361731,19.452976,18.905407,0.013482,18.000872,-499.998219,-499.417931,47.796127,31.7,67.05146,-40.953027,1.312771,NA,11.302782,-1
"2024/05/29 12:53:37",6813,31.122103,27.479725,31.452787,30.899694,30.715892,32.913133,9.28755,8.693233,0.323792,0,1.339178,30.234951,0,48.914928,36.750576,-1.158854,-0.891493,28.182888,32.667824,90.681458,-0.118634,0.738882,0.755179,30.844606,29.913774,24.620947,24.895832,1,0,1,0,3.49537,6.498843,0.543981,0.256144,0,1.314642,90.549118000000007,91.313332,49.551502,46.137154,1.586544,0.892708,91.118309,92.977142,49.221642,25.685764,0,0,2.29344,1947.630005,1006.7,0.038067,361.209784,0.571843,0.572399,1.176585,6.207685,0.050701,442.177261,4.084,5.927513,52351.76,3.698406,-42.458915,-0.35208,1.830729,49.268525,-124.999512,-124.999145,20.375572,19.497372,18.909084,0.013422,17.996212,-499.998793,-499.417644,47.867178,31.7,66.291692,-40.859076,1.336474,NA,11.233461,-1
"2024/05/29 12:53:57",6833,31.152763,27.44067,31.322743,30.771399,30.748652,32.920061,8.839921,8.693233,0.324797,0,1.339178,30.297451,0,48.972801,36.684029,-1.158854,-0.78559,28.255217,32.790829,90.682922,-0.109954,0.738882,0.7562,30.83448,29.913481,24.690393,24.901621,1,0,1,0,3.49537,7.633101,0.543981,0.2531,0,1.314642,90.610817,91.353821,49.348961,44.716438,1.586544,0.892708,91.180832,93.038826,49.149303,25.659723,0,0,2.41268,1947.640015,1006.7,0.03136,285.978475,0.490324,0.574621,1.158035,6.179552,0.050045,443.9578,4.166,5.621108,52352.24,3.705227,-43.380083,-0.363404,1.00136,49.238993,-124.998628,-124.999454,20.46066,19.543338,18.914692,0.013433,18.005449,-500.000316,-499.419827,47.91253,31.7,65.698484,-46.795423,1.280655,NA,0.514258,-1
"2024/05/29 12:54:17",6853,31.193565,27.465184,31.212154,30.780776,30.691272,32.828864,9.443639,8.683211,0.324797,0,1.339178,30.318287,0,48.848377,36.906826,-1.158854,-0.551215,28.344898,32.873295,90.766815,-0.112847,0.738882,0.755187,30.844616,29.902777,24.629629,24.861113,1,0,1,0,3.49537,7.633101,0.543981,0.252098,0,1.314642,90.652496,91.415779,49.609371,44.25058,1.586544,0.892679,91.201637,93.110275,49.195599,24.487844,0,0,2.13808,1947.660034,1006.7,0.021822,198.226305,0.389551,0.603954,1.13463,6.189933,0.055318,532.482438,4.249,5.456275,52352.72,3.69389,-52.015939,-0.51504,1.02404,49.167364,-125.000237,-124.99972,20.565843,19.625593,18.915841,0.013419,17.991683,-499.997759,-499.422959,47.875847,31.7,65.181714,-58.136082,1.362823,NA,-0.038199,-1
"2024/05/29 12:54:37",6873,31.264776,27.469903,31.410405,30.768397,30.666227,32.742167,9.242068,8.693236,0.325803,0,1.339178,30.339409,0,49.039352,36.915508,-1.158854,-1.205439,28.410002,32.903664,90.852127,-0.141782,0.737854,0.754166,30.823769,29.902781,24.600697,24.814814,1,0,1,0,2.934027,7.633101,0.543981,0.249076,0,1.314642,90.704338,91.467072,49.638306,42.893517,1.576534,0.892679,91.252289,93.161453,49.198494,24.403934,0,0,2.18407,1947.670044,1006.7,0.02361,218.32642,0.399654,0.618139,1.111224,6.159621,0.061494,606.637726,4.332,5.492686,52353.2,3.698722,-51.776796,-0.539776,1.181708,49.16943,-124.999296,-124.999612,20.555298,19.696047,18.919777,0.013449,17.991719,-499.999138,-499.41954,47.870993,31.7,64.624056,-55.841642,1.282349,NA,0.541814,-1
"2024/05/29 12:54:57",6893,31.346651,27.50912,31.255983,30.835465,30.655784,32.673613,9.126678,8.693236,0.326808,0,1.339178,30.391775,0,49.244789,36.79977,-1.158854,-1.079572,28.482336,32.928242,90.92009,-0.124421,0.737854,0.754166,30.823765,29.913191,24.678818,24.736689,1,0,1,0,2.934027,7.633101,0.543981,0.249076,0,1.314642,90.765915,91.528397,49.574654,42.812496,1.576534,0.892679,91.303497,93.202835,49.155087,23.174189,0,0,2.18205,1947.680054,1006.7,0.038892,374.13709,0.540627,0.597082,1.087147,6.154078,0.057386,532.201258,4.42,5.361216,52353.68,3.693442,-47.441864,-0.27775,1.349501,49.116081,-124.999425,-124.999239,20.408155,19.745348,18.923863,0.013494,17.987062,-499.99931,-499.414052,47.846911,31.7,64.106909,-40.699623,1.283152,NA,0.409378,-1
"2024/05/29 12:55:17",6913,31.397566,27.453503,31.01771,30.817121,30.617117,32.510251,9.092016,8.693236,0.327821,0,1.339178,30.442696,0,49.016197,36.883682,-1.158854,-1.264467,28.532978,32.889198,90.95047,-0.112847,0.737854,0.754166,30.802658,29.903067,24.719328,24.840857,1,0,1,0,2.945602,8.292824,0.543981,0.237585,0,1.314642,90.827286,91.569763,49.43576,37.456596,1.576534,0.902748,91.375847,93.08741,49.192707,23.839699,0,0,2.33486,1947.699951,1006.7,0.046771,447.941814,0.591869,0.588998,1.065164,6.138568,0.056047,538.152957,4.471,5.258937,52354.12,3.698925,-45.624296,-0.392978,1.257671,49.051585,-125.00028,-124.999634,20.35467,19.779215,18.924315,0.01343,17.987036,-499.998822,-499.413507,47.808473,31.7,63.616559,-36.789248,1.367029,NA,-0.368418,-1
