"time","t","yT0","yT1","yT2","yT3","yT4","yT5","A010_BF01 - [m³/h]","A010_BF02 - [m³/h]","A010_BL01 - [m]","A010_BL02 - [Digital]","A010_BP01 - [bar]","A010_BT02 - [°C]","A010_EB01 - [Digital]","A010_GP01_PV - [%]","A010_GP02_PV - [%]","A020_BP01 - [mbar]","A020_BP02 - [mbar]","A020_BT01 - [°C]","A020_BT02 - [°C]","A020_BT03 - [°C]","A020_GQ01_PV - [%]","A030_BL01 - [m]","A030_BL02 - [m]","A030_BT01 - [°C]","A030_BT02 - [°C]","A030_GP01_PV - [%]","A030_GP02_PV - [%]","A030_QM01_Closed - [Digital]","A030_QM01_Opened - [Digital]","A030_QM02_Closed - [Digital]","A030_QM02_Opened - [Digital]","A040_QN01_PV - [% open]","A040_QN03_PV - [% open]","A040_QN04_PV - [% open]","A050_BL01 - [m]","A050_BL02 - [Digital]","A050_BP01 - [bar]","A050_BT01 - [°C]","A050_BT02 - [°C]","A050_GP01_PV - [%]","A050_GP02_PV - [%]","A060_BP01 - [bar]","A060_BP02 - [bar]","A060_BT01 - [°C]","A060_BT02 - [°C]","A060_GP01_PV - [%]","A060_QN01_PV - [% open]","A070_GP01 - [Digital]","A080_GP01 - [Digital]","A193_BE01_kW - [kW]","A193_BE01_kWh - [kW/h]","Barometer Elab - [mbar]","CO - [%]","CO - [ppm]","CO2 - [%]","CO2_kedel - [%]","CO2_tør_abs - [%]","CO2_tør_efter_des - [%]","CO_kedel - [%]","CO_kedel - [ppm]","Damp_kedel - [kWh]","Effekt - [kW]","El effekt - [Wh]","Flow - [m³/h]","Flow_efter_abs - [Pa]","Flow_efter_des - [Pa]","Flow_før abs - [Pa]","Frem - [°C]","NOx - [ppm]","NOx_kedel - [ppm]","O2 - [%]","O2_tør_abs - [%]","O2_tør_efter_des - [%]","O2_våd_abs - [%]","O2_våd_efter_des - [%]","OGC - [ppm]","OGC_kedel - [ppm]","Retur - [°C]","Rum Elab - [°C]","Røg - [°C]","Røgtab - [%]","Scantime","Text entry","Tryk - [Pa]","Vægt - []"
"2024/05/29 16:21:39",3566,30.632807,25.76064,30.119479,30.131614,29.849576,30.607881,9.128885,8.664014,0.356901,0,1.351099,29.762453,0,49.140625,36.782402,6.273436,-1.260126,25.630793,30.959206,87.740234,48.298607,0.771123,0.965401,34.969028,29.590847,24.710648,24.771412,1,0,1,0,13.567708,7.170138,0.538194,0.240486,0,1.32717,87.46553,88.207977,49.369209,37.138306,1.596615,0.903501,87.99823,87.192978,49.088539,0.601852,0,0,2.58572,1954.829956,1005,0.020647,186.666344,12.526372,13.010493,9.817466,6.907983,0.026419,228.566009,43.945,76.880993,52594.68,3.70082,107.742625,-0.642259,73.590856,66.316452,-124.999605,-124.999914,7.897809,7.848569,18.756401,0.012922,18.159457,-499.999454,-499.413622,48.152561,29.5,158.375466,-7.139921,1.286545,NA,1.216722,-1
"2024/05/29 16:21:59",3586,30.60214,25.76215,30.23328,30.109888,29.901671,30.701205,9.018044,8.664014,0.357914,0,1.351099,29.813658,0,48.923607,36.773724,6.230035,-1.260126,25.651045,30.979458,87.722862,48.243633,0.769908,0.966435,34.978878,29.590847,24.65567,24.88426,1,0,1,0,13.567708,7.170138,0.538194,0.240486,0,1.32717,87.435135,88.146683,49.253471,37.048611,1.596615,0.903501,87.966972,87.142059,49.175346,0.619213,0,0,2.37493,1954.839966,1005,0.021931,201.468769,12.083435,12.448018,9.706817,6.912988,0.030077,255.918199,43.945,76.810673,52595.08,3.682784,107.892912,-0.619959,73.815127,66.323957,-125.000194,-124.998348,8.360133,7.971223,18.756702,0.012958,18.154797,-499.996754,-499.415115,48.087805,29.5,158.102193,-7.380409,1.350914,NA,1.00214,-1
"2024/05/29 16:22:19",3606,30.60214,25.734998,30.091432,30.187998,29.977146,30.703026,9.088653,8.653991,0.356908,0,1.351099,29.854168,0,49.068283,36.86343,6.271411,-1.260126,25.658276,31.012739,87.660667,48.295712,0.771296,0.965553,34.978878,29.590561,24.771412,24.771414,1,0,1,0,13.556134,7.170138,0.538194,0.240486,0,1.32717,87.373253,88.105598,49.450226,37.129631,1.596615,0.903501,87.916397,87.091141,49.160881,0.590278,0,0,2.38122,1954.849976,1005,0.024064,221.567332,11.595781,12.415006,9.523824,6.934205,0.026883,252.798842,43.945,77.185383,52595.44,3.692306,107.793696,-0.312777,73.860875,66.320662,-125.000948,-124.999483,8.869131,8.255819,18.75569,0.01301,18.14937,-499.99954,-499.405721,48.042803,29.5,157.636559,-7.662569,1.396988,NA,1.094289,-1
"2024/05/29 16:22:40",3627,30.602146,25.765286,30.276687,30.260695,29.972453,30.699284,9.190902,8.653991,0.356908,0,1.351099,29.884829,0,49.004631,36.953117,6.332754,-1.260126,25.659731,31.014187,87.596954,48.240742,0.768446,0.967614,34.978878,29.590565,24.589119,24.806135,1,0,1,0,13.556134,7.170138,0.538194,0.240486,0,1.32717,87.321442,88.063934,49.453117,37.077545,1.596615,0.903501,87.875282,87.028976,49.189819,0.587384,0,0,2.4728,1954.869995,1005,0.023884,220.709282,11.507134,13.052732,9.347629,6.927332,0.026888,231.264327,43.96,77.044218,52595.84,3.69925,107.347433,-0.279614,73.960579,66.208219,-125.000136,-124.999677,8.961658,8.550801,18.75402,0.012975,18.14937,-499.996466,-499.403566,47.998039,29.5,158.205117,-7.756413,1.292401,NA,1.048163,-1
"2024/05/29 16:23:00",3647,30.592018,25.727631,30.150982,30.282925,30.014695,30.694462,8.976741,8.65399,0.356908,0,1.351099,29.905672,0,49.001732,36.710072,6.276328,-1.260126,25.679983,31.021425,87.54631,48.287033,0.767766,0.965987,34.968754,29.580427,24.652777,24.892941,1,0,1,0,13.556134,7.170138,0.549769,0.240486,0,1.32717,87.270264,88.013008,49.317127,37.077549,1.596615,0.903501,87.813683,86.966438,49.160881,0.587384,0,0,2.38351,1954.880005,1005,0.023352,210.400283,11.922293,12.650468,9.268586,6.951458,0.030563,236.70107,44.007,77.005125,52596.2,3.700875,106.760692,-0.284949,72.502746,66.204191,-125.001142,-124.999533,8.528329,8.704267,18.74892,0.012935,18.159442,-499.999397,-499.413564,48.011241,29.5,158.413248,-7.498822,1.295838,NA,1.131972,-1
"2024/05/29 16:23:20",3667,30.592018,25.690829,30.178488,30.259916,30.017828,30.725585,9.149878,8.65399,0.356908,0,1.351099,29.92708,0,48.958336,36.851852,6.269385,-1.260126,25.72337,31.032988,87.494171,48.255207,0.771072,0.967773,34.968746,29.580435,24.641201,24.823496,1,0,1,0,13.556134,7.170138,0.538194,0.241496,0,1.327199,87.228867,87.920158,49.282402,37.705437,1.596615,0.903501,87.772591,86.935783,49.152199,0.593171,0,0,2.40105,1954.890015,1005,0.022897,210.08566,11.736809,14.754602,9.370297,6.978795,0.027093,190.92786,44.007,77.483342,52596.56,3.703582,106.536838,-0.461153,73.877287,66.205255,-124.998765,-124.998492,8.72193,8.544643,18.740648,0.013016,18.155612,-499.999425,-499.413736,47.912703,29.5,159.799022,-7.698123,1.332219,NA,3.010716,-1
"2024/05/29 16:23:40",3687,30.592018,25.671838,30.184261,30.259578,30.062653,30.740656,9.060354,8.65399,0.356908,0,1.351099,29.948204,0,48.917824,36.86343,6.201972,-1.260126,25.746513,31.014179,87.421852,48.275459,0.769596,0.966609,34.979168,29.580435,24.675926,24.887154,1,0,1,0,13.556134,7.170138,0.538194,0.241496,0,1.327199,87.167236,87.877312,49.456017,37.595482,1.596615,0.903501,87.719925,86.884308,49.143517,0.587384,0,0,2.42804,1954.910034,1005,0.020503,179.287426,13.236579,15.135134,9.456954,6.982167,0.020691,173.658135,44.007,78.169499,52596.96,3.717385,104.150232,-0.462888,74.12565,66.312337,-125.000093,-124.999368,7.156518,8.549618,18.742491,0.012958,18.16326,-499.997931,-499.414225,47.926322,29.5,160.348513,-6.85415,1.339028,NA,11.226148,-1
"2024/05/29 16:24:00",3707,30.612276,25.670027,30.293919,30.271663,30.047506,30.73972,9.140807,8.65399,0.356908,0,1.351099,29.958618,0,48.914925,36.8316,6.239007,-1.260126,25.727711,31.025759,87.36834,48.269672,0.773531,0.96956,34.969036,29.580435,24.641203,24.907406,1,0,1,0,13.556134,7.170138,0.538194,0.241496,0,1.327199,87.116028,87.845482,49.401039,37.612846,1.596557,0.903501,87.669022,86.843201,49.17535,0.590278,0,0,2.45472,1954.920044,1005,0.018316,160.725772,13.867896,13.445163,10.12611,6.985573,0.025073,220.963026,44.008,78.212292,52597.36,3.708351,106.492375,-0.451581,73.40687,66.500139,-125.000079,-124.999943,6.497569,7.612725,18.737345,0.012881,18.159465,-499.998765,-499.415403,48.059241,29.5,158.990992,-6.473649,1.285343,NA,9.690794,-1
"2024/05/29 16:24:20",3727,30.612276,25.683869,30.287197,30.293408,30.117126,30.779778,9.080315,8.664014,0.356908,0,1.351099,29.958618,0,49.178238,36.802662,6.322045,-1.260126,25.749407,31.01708,87.330734,48.281246,0.770935,0.968048,34.97945,29.580435,24.603586,24.890047,1,0,1,0,13.556134,7.170138,0.538194,0.241496,0,1.327199,87.05471,87.77346,49.169563,37.690971,1.596557,0.903501,87.607086,86.770859,49.253471,0.607639,0,0,2.47027,1954.939941,1005,0.021148,189.642251,12.805372,12.410173,10.403036,6.987735,0.03008,253.455897,44.085,78.547823,52597.72,3.708153,106.624022,-0.574617,72.969726,66.605951,-124.999454,-124.999368,7.606598,7.121278,18.73505,0.012909,18.163301,-499.997414,-499.406123,48.084953,29.5,158.982403,-7.00814,1.353758,NA,9.620402,-1
"2024/05/29 16:24:40",3747,30.632519,25.731626,30.337147,30.309561,30.123743,30.778715,9.191267,8.664014,0.356908,0,1.351099,29.978874,0,49.207176,36.739002,6.321178,-1.260126,25.729155,31.098076,87.274315,48.258099,0.769835,0.969748,34.999996,29.580435,24.664349,24.849537,1,0,1,0,13.556134,7.170138,0.549769,0.241496,0,1.327199,87.024063,87.711258,49.522572,37.670715,1.606568,0.903501,87.545448,86.719032,49.15799,0.578704,0,0,2.56821,1954.949951,1005,0.024092,222.539784,11.611356,13.487773,9.891124,7.045614,0.028507,217.073736,44.098,78.008229,52598.12,3.688373,105.514199,-0.581118,73.66294,66.588912,-124.999806,-124.999648,8.852874,7.676679,18.730536,0.012916,18.163226,-500.002902,-499.414627,48.096503,29.5,158.748486,-7.714761,1.293189,NA,0.687013,-1
"2024/05/29 16:25:00",3767,30.642933,25.76048,30.388202,30.323378,30.092504,30.772229,9.130849,8.653991,0.357928,0,1.351099,30.009537,0,48.940971,36.863426,6.289347,-1.260126,25.768213,31.10532,87.216415,48.269672,0.771361,0.969256,35.020245,29.570599,24.583332,24.81192,1,0,1,0,13.556134,7.170138,0.538194,0.242498,0,1.337211,86.962372,87.670433,49.392357,37.997681,1.596528,0.903501,87.493904,86.666916,49.088539,0.601852,0,0,2.41775,1954.959961,1005,0.021785,199.731841,12.353368,12.681974,9.633958,7.055634,0.029863,234.320564,44.098,78.447637,52598.48,3.704079,107.885061,-0.398063,73.499332,66.565306,-125.000338,-124.999282,8.078386,8.21738,18.724814,0.012904,18.159262,-499.999828,-499.413392,48.047587,29.5,158.446646,-7.234634,1.365813,NA,0.723836,-1
"2024/05/29 16:25:20",3787,30.653357,25.863997,30.298256,30.344011,30.127959,30.824394,9.090043,8.664014,0.357928,0,1.351099,30.019957,0,49.189812,36.86343,6.290508,-1.260126,25.747959,31.106758,87.133896,48.266781,0.769365,0.969256,35.020245,29.571175,24.658564,24.852432,1,0,1,0,13.556134,7.175925,0.538194,0.241481,0,1.337211,86.921051,87.61779,49.134834,37.78067,1.606539,0.903501,87.453087,86.625275,49.259258,0.601852,0,0,2.45257,1954.97998,1005,0.022453,207.420239,11.878622,12.978263,9.712317,7.010867,0.02643,237.245389,44.098,78.368829,52598.84,3.703663,106.554503,-0.403448,73.106257,66.534565,-124.999928,-124.999655,8.57391,8.075489,18.72926,0.012928,18.159167,-499.999167,-499.409197,48.033369,29.5,158.302514,-7.512208,1.275811,NA,1.283939,-1
"2024/05/29 16:25:40",3807,30.684021,25.879539,30.282521,30.364875,30.16961,30.80593,9.201224,8.664014,0.357928,0,1.351099,30.040203,0,49.013313,36.701389,6.225988,-1.260126,25.729155,31.135691,87.132492,48.258099,0.768012,0.966059,35.020538,29.571175,24.670139,24.846643,1,0,1,0,13.556134,7.175925,0.538194,0.242483,0,1.337211,86.849258,87.567177,49.548615,37.991898,1.596528,0.903501,87.412254,86.574043,49.218746,1.643518,0,0,2.55676,1954.98999,1005,0.023079,212.360872,11.978845,12.949476,9.505273,7.03306,0.027613,228.793866,44.104,77.85669,52599.24,3.687926,107.608887,-0.546324,73.930018,66.468909,-125.000474,-124.999986,8.469301,8.39442,18.729975,0.012842,18.163186,-499.998592,-499.408134,48.01019,29.5,158.643603,-7.470367,1.3118,NA,1.495859,-1
"2024/05/29 16:26:00",3827,30.694443,25.931281,30.316429,30.35319,30.165416,30.842784,9.161171,8.664014,0.357928,0,1.351099,30.050335,0,48.975689,36.81134,6.197922,-1.260126,25.769665,31.174763,87.034081,48.272564,0.771007,0.969907,35.00029,29.540216,24.609375,24.846643,1,0,1,0,13.556134,7.175925,0.538194,0.242483,0,1.337211,86.787376,87.505783,49.539932,37.936916,1.606539,0.903414,87.350983,86.768829,49.11747,0.590278,0,0,2.42995,1955,1005,0.023106,206.868077,11.891667,13.209746,9.475739,7.200354,0.028308,226.567006,44.179,77.897031,52599.6,3.705786,107.390936,-0.514493,73.353263,66.418073,-125.000625,-125.000022,8.560295,8.422016,18.698428,0.012908,18.145433,-500.002471,-499.400291,48.038796,29.5,159.170975,-7.554007,1.392489,NA,1.618552,-1
"2024/05/29 16:26:20",3847,30.704571,25.881508,30.337871,30.389584,30.182024,30.863174,9.160301,8.653991,0.357928,0,1.351099,30.070885,0,48.917824,36.721642,6.287033,-1.259837,25.76532,31.176208,87.02253,48.252312,0.769553,0.970631,35.00029,29.55064,24.690393,24.872686,1,0,1,0,13.556134,7.175925,0.538194,0.241481,0,1.337211,86.745979,87.484367,49.429974,37.696754,1.596529,0.903444,87.319717,86.758995,49.134838,0.581597,0,0,2.43803,1955.02002,1005,0.022048,199.446322,12.17956,13.989415,9.563078,7.088059,0.025542,206.148708,44.179,77.513451,52600,3.700899,107.208814,-0.532441,73.098657,66.37384,-125.000237,-124.99972,8.2598,8.388772,18.707728,0.012903,18.163046,-500.001063,-499.412099,48.060914,29.5,159.579714,-7.397769,1.290556,NA,-0.322764,-1
"2024/05/29 16:26:40",3867,30.735241,25.842001,30.452084,30.359874,30.161544,30.862643,9.149878,8.653991,0.357928,0,1.351099,30.081017,0,49.016197,36.840282,6.270541,-1.259837,25.789915,31.154499,86.950203,48.287033,0.769979,0.965972,35.00029,29.5301,24.673033,24.832178,1,0,1,0,13.556132,7.175925,0.538194,0.241481,0,1.337211,86.735252,87.463211,49.386574,37.722801,1.606539,0.903444,87.299164,86.633926,49.152199,0.572917,0,0,2.47248,1955.030029,1004.8,0.020595,186.934194,12.81375,14.3436,9.696369,7.082438,0.026449,198.907205,44.179,77.690923,52600.36,3.691197,104.493431,-0.632734,74.176776,66.41364,-124.99931,-124.999943,7.597853,8.238815,18.723605,0.012885,18.159337,-500.000431,-499.40394,48.010543,29.7,159.624994,-7.034135,1.293908,NA,-0.324114,-1
"2024/05/29 16:27:00",3887,30.755781,25.828309,30.435964,30.40023,30.208593,30.898934,9.139473,8.664014,0.357928,0,1.351099,30.111412,0,49.189816,36.886574,6.281248,-1.259837,25.801485,31.226852,86.880798,48.237846,0.77045,0.969459,35.000282,29.5301,24.615162,24.713539,1,0,1,0,13.556134,7.175925,0.549769,0.241481,0,1.337211,86.683708,87.411995,49.583336,37.633102,1.606539,0.903444,87.206291,86.511536,49.137737,0.908565,0,0,2.47101,1955.050049,1004.8,0.019911,179.421136,13.182369,14.285303,10.052559,7.108373,0.024652,218.480815,44.179,78.314198,52600.76,3.69658,105.562131,-0.639919,74.123687,66.570877,-124.999986,-124.999763,7.2131,7.760958,18.716351,0.012868,18.159365,-500,-499.411639,48.047153,29.7,160.164485,-6.86416,1.342544,NA,1.311351,-1
"2024/05/29 16:27:20",3907,30.765903,25.843539,30.406304,30.450825,30.246165,30.92135,9.119379,8.664014,0.357928,0,1.351099,30.13166,0,49.050922,36.814232,6.257234,-1.259837,25.850683,31.245661,86.885147,48.287033,0.769741,0.97189,35.020828,29.571178,24.646988,24.866899,1,0,1,0,13.556134,7.175925,0.538194,0.241481,0,1.337211,86.632195,87.350105,49.56308,37.702545,1.596528,0.903444,87.174767,86.594025,49.126156,0.923032,0,0,2.42135,1955.060059,1004.8,0.021733,192.023276,13.076798,13.646059,10.194832,7.203108,0.025595,230.611784,44.23,78.831471,52601.16,3.715675,107.788414,-0.393239,73.566278,66.647543,-124.99944,-124.999828,7.323293,7.487889,18.698164,0.01284,18.14586,-500.000345,-499.409657,48.097293,29.7,159.633371,-6.889945,1.458909,NA,1.294934,-1
"2024/05/29 16:27:40",3927,30.776035,25.814884,30.390348,30.452594,30.254417,30.92964,9.189644,8.664014,0.357928,0,1.351099,30.152788,0,49.033562,36.822914,6.315969,-1.259837,25.788464,31.235533,86.841766,48.243633,0.771398,0.972678,35.04137,29.571178,24.678816,24.791666,1,0,1,0,13.556134,7.175926,0.538194,0.241481,0,1.337211,86.601555,87.319405,49.357639,37.682289,1.596528,0.903444,87.134003,86.664894,49.12616,0.610532,0,0,2.43864,1955.069946,1004.8,0.021466,199.520676,12.877232,13.358361,10.32472,7.230532,0.026904,243.458933,44.256,78.97377,52601.52,3.712694,105.814908,-0.317726,74.426293,66.723673,-125.00056,-124.998829,7.531593,7.331413,18.691607,0.012841,18.149269,-500.000718,-499.406899,48.125017,29.7,159.541843,-6.991296,1.314167,NA,0.70467,-1
"2024/05/29 16:28:00",3947,30.786448,25.758218,30.429115,30.453451,30.2519,30.97508,9.179743,8.664014,0.358934,0,1.351099,30.15279,0,48.987263,36.724537,6.343746,-1.259837,25.820295,31.234081,86.811378,48.284142,0.770884,0.971723,35.051491,29.571178,24.620945,24.820599,1,0,1,0,13.556134,7.175926,0.538194,0.241481,0,1.337211,86.560745,87.288177,49.458912,37.659145,1.606539,0.903444,87.103584,86.561028,49.091431,0.610532,0,0,2.45208,1955.089966,1004.8,0.023285,215.39128,12.408932,12.728749,10.091057,7.144736,0.030348,260.764512,44.256,78.305231,52601.92,3.682346,108.95151,-0.324553,73.471631,66.769051,-125.000029,-124.999468,8.020389,7.595407,18.704816,0.012876,18.163118,-500.000833,-499.416207,48.175854,29.7,158.678527,-7.203876,1.341667,NA,13.96365,-1
"2024/05/29 16:28:20",3967,30.8067,25.778205,30.333919,30.489169,30.291126,30.978687,9.138951,8.664014,0.358934,0,1.351099,30.152206,0,49.189812,36.837379,6.342878,-1.259837,25.797148,31.264471,86.75058,48.232059,0.771094,0.969401,35.072033,29.571178,24.641205,24.999998,1,0,1,0,13.556134,7.175926,0.538194,0.241481,0,1.337211,86.550331,87.237244,49.282402,37.670719,1.606568,0.903502,87.072647,86.468758,49.181133,0.882523,0,0,2.56067,1955.099976,1004.8,0.025453,233.799,11.859034,12.283882,9.873739,7.149488,0.036208,289.487726,44.256,77.976376,52602.28,3.690294,108.17145,-0.47397,74.166618,66.680697,-124.998499,-124.99916,8.594356,7.887167,18.707782,0.012892,18.154671,-499.999109,-499.401699,48.205464,29.7,158.307021,-7.515776,1.277836,NA,14.366353,-1
"2024/05/29 16:28:40",3987,30.828115,25.759812,30.429603,30.547387,30.295884,30.932617,9.038195,8.664014,0.358934,0,1.351099,30.172461,0,48.952545,36.712963,6.31134,-1.259837,25.824638,31.304976,86.730293,48.289925,0.773503,0.969459,35.082157,29.571178,24.652775,24.840857,1,0,1,0,13.556134,9.059606,0.538194,0.242483,0,1.337211,86.488144,87.195862,49.244789,38.318863,1.606568,0.903502,87.011307,86.509514,49.236107,0.885417,0,0,2.32904,1955.109985,1004.8,0.027132,250.998193,11.377434,11.863431,9.589268,7.217267,0.037636,291.13651,44.304,78.065537,52602.68,3.707037,109.466141,-0.463389,74.171547,66.609442,-125.000488,-124.998966,9.097035,8.289561,18.688333,0.012884,18.154758,-499.997558,-499.411955,48.196622,29.7,157.146474,-7.765345,1.314853,NA,10.876766,-1
"2024/05/29 16:29:00",4007,30.868637,25.723316,30.396691,30.449692,30.191827,30.870819,9.159382,8.664014,0.359939,0,1.351099,30.131384,0,49.001736,36.796871,6.367765,-1.259837,25.873833,31.315107,86.656494,48.246529,0.767694,0.970262,35.061905,29.571175,24.762733,24.898726,1,0,1,0,13.556132,9.059606,0.538194,0.241481,0,1.337211,86.447624,87.174759,49.594902,37.705437,1.606568,0.903502,86.990753,86.611374,49.111687,0.648148,0,0,2.39777,1955.130005,1004.8,0.027015,256.136949,11.092152,12.056643,9.341649,7.207637,0.035591,315.25813,44.333,77.293972,52603.04,3.704516,107.018975,-0.397791,74.433627,66.416128,-124.999835,-124.999971,9.394804,8.670462,18.695045,0.012864,18.159239,-500.000603,-499.409255,48.172885,29.7,157.917908,-8.017648,1.326489,NA,10.929499,-1
"2024/05/29 16:29:20",4027,30.888901,25.70413,30.3815,30.488735,30.136593,30.838209,9.089175,8.664014,0.359939,0,1.351099,30.089994,0,48.990154,36.843174,6.249423,-1.259837,25.808727,31.264465,86.676758,48.278355,0.771296,0.968381,35.041946,29.571465,24.632521,24.832174,1,0,1,0,13.556134,9.048032,0.538194,0.239469,0,1.337211,86.426765,87.164627,49.308445,36.721642,1.606568,0.913542,86.990456,86.539902,49.236107,0.578704,0,0,2.40349,1955.140015,1004.8,0.029922,279.59801,10.841786,13.143679,8.979879,7.165993,0.0344,244.38671,44.335,77.523589,52603.44,3.703425,105.210522,-0.431372,73.759528,66.243339,-125.000266,-124.999483,9.656128,9.12349,18.694389,0.01288,18.169164,-500.001063,-499.40552,47.940511,29.7,158.167729,-8.221032,1.282829,NA,12.382391,-1
"2024/05/29 16:29:40",4047,30.899029,25.702961,30.262704,30.407318,30.1218,30.855213,9.341897,8.664014,0.359939,0,1.351099,30.079861,0,49.027779,36.817127,6.24161,-1.259837,25.824631,31.234081,86.60585,48.237846,0.770609,0.968222,35.041946,29.571465,24.722225,24.869793,1,0,1,0,13.556134,9.048032,0.549769,0.239469,0,1.337211,86.395821,87.123283,49.366322,36.736107,1.606568,0.90353000000000006,86.947899,86.40712,49.100109,0.963542,0,0,2.42599,1955.150024,1004.8,0.024743,224.670226,11.919291,13.428185,9.118116,7.181789,0.029855,237.424146,44.423,78.099856,52603.8,3.702983,109.217737,-0.42146,74.342329,66.151117,-124.999174,-124.999188,8.531461,9.122284,18.703754,0.012842,18.162891,-500.002126,-499.398079,47.710037,29.7,158.359089,-7.488089,1.291026,NA,12.386327,-1
"2024/05/29 16:30:00",4067,30.920151,25.653392,30.359691,30.335513,30.127394,30.797898,9.099024,8.664014,0.359939,0,1.351099,30.059015,0,48.926506,36.799767,6.153071,-1.259837,25.804382,31.234085,86.607285,48.287029,0.770378,0.967173,35.031528,29.561338,24.681711,24.788774,0,1,1,0,13.556134,9.059606,0.549769,0.239469,0,1.337211,86.354759,87.082474,49.363426,36.631943,1.606568,0.90353000000000006,86.905693,86.458916,49.224537,1.14294,0,0,2.35704,1955.170044,1004.8,0.023353,210.592945,12.293067,14.177922,9.452187,7.277202,0.022392,222.485312,44.423,77.913128,52604.2,3.70215,111.492332,-0.304483,74.634565,66.114231,-124.999612,-124.99926,8.141326,8.661326,18.682569,0.012895,18.154668,-499.997644,-499.39986,47.7131,29.7,159.642447,-7.336752,1.297742,NA,12.121873,-1
"2024/05/29 16:30:20",4087,30.920151,25.664555,30.337064,30.427163,30.106901,30.756203,9.028234,8.664014,0.36195,0,1.351099,30.038765,0,48.932289,36.776619,6.139758,-1.259837,25.83621,31.223955,86.521965,48.240742,0.77045,0.935446,35.031528,29.57147,24.603588,24.84375,0,1,1,0,13.556132,9.059606,0.538194,0.239469,0,1.337211,86.333916,87.051804,49.340279,36.707176,1.596528,0.90353000000000006,86.884865,86.561325,49.204281,0.613426,0,0,2.43359,1955.180054,1004.8,0.022668,200.598021,12.712604,14.874292,9.659184,7.23804,0.022545,194.637961,44.423,78.222962,52604.56,3.698387,109.920791,-0.328238,77.681653,66.271946,-124.999828,-124.999217,7.703427,8.346681,18.689408,0.012858,18.149313,-500.000776,-499.404198,47.778846,29.7,160.412043,-7.1393,1.3091140000000001,NA,12.391279,-1
"2024/05/29 16:30:40",4107,30.889481,25.68313,30.410289,30.38566,30.069226,30.707307,9.078479,8.664014,0.36195,0,1.351099,30.018215,0,48.975697,36.817127,6.150467,-1.259837,25.878176,31.161732,86.490143,48.284142,0.769271,0.886082,35.031528,29.530672,24.655668,24.835068,0,1,1,0,13.556134,9.059606,0.538194,0.238467,0,1.337211,86.312805,87.010437,49.210068,36.206596,1.606569,0.913542,86.853302,86.427917,49.230324,0.570023,0,0,2.42524,1955.199951,1004.8,0.019578,177.77942,13.570504,14.605524,10.185894,7.142628,0.028471,213.407706,44.487,78.633102,52604.96,3.70602,113.118563,-0.624085,78.621049,66.427602,-125.000029,-124.998865,6.807977,7.749555,18.704832,0.012782,18.173998,-500.002471,-499.414914,47.875823,29.7,160.337799,-6.68666,1.295959,NA,12.421916,-1
"2024/05/29 16:31:00",4127,30.84837,25.696001,30.257598,30.25309,30.066812,30.711284,9.188776,8.664014,0.36195,0,1.351099,30.008377,0,49.074074,36.921295,6.147571,-1.259837,25.988142,31.17186,86.521973,48.240742,0.770255,0.836589,35.031528,29.53038,24.629627,24.785877,0,1,1,0,13.567708,9.059606,0.538194,0.242491,0,1.337211,86.28154,86.96933,49.357639,38.399883,1.596529,0.903502,86.822685,86.355324,49.236107,1.226852,0,0,2.40453,1955.209961,1004.8,0.020624,187.85996,13.46868,14.034781,10.529689,7.205121,0.031031,230.383265,44.487,78.792722,52605.32,3.689971,112.02888,-0.627642,78.645572,66.582549,-125.000359,-124.99926,6.914258,7.219815,18.702,0.01277,18.163139,-499.997788,-499.407703,47.912262,29.7,160.250915,-6.732489,1.301214,NA,12.07672,-1
