"time","t","yT0","yT1","yT2","yT3","yT4","yT5","A010_BF01 - [m³/h]","A010_BF02 - [m³/h]","A010_BL01 - [m]","A010_BL02 - [Digital]","A010_BP01 - [bar]","A010_BT02 - [°C]","A010_EB01 - [Digital]","A010_GP01_PV - [%]","A010_GP02_PV - [%]","A020_BP01 - [mbar]","A020_BP02 - [mbar]","A020_BT01 - [°C]","A020_BT02 - [°C]","A020_BT03 - [°C]","A020_GQ01_PV - [%]","A030_BL01 - [m]","A030_BL02 - [m]","A030_BT01 - [°C]","A030_BT02 - [°C]","A030_GP01_PV - [%]","A030_GP02_PV - [%]","A030_QM01_Closed - [Digital]","A030_QM01_Opened - [Digital]","A030_QM02_Closed - [Digital]","A030_QM02_Opened - [Digital]","A040_QN01_PV - [% open]","A040_QN03_PV - [% open]","A040_QN04_PV - [% open]","A050_BL01 - [m]","A050_BL02 - [Digital]","A050_BP01 - [bar]","A050_BT01 - [°C]","A050_BT02 - [°C]","A050_GP01_PV - [%]","A050_GP02_PV - [%]","A060_BP01 - [bar]","A060_BP02 - [bar]","A060_BT01 - [°C]","A060_BT02 - [°C]","A060_GP01_PV - [%]","A060_QN01_PV - [% open]","A070_GP01 - [Digital]","A080_GP01 - [Digital]","A193_BE01_kW - [kW]","A193_BE01_kWh - [kW/h]","Barometer Elab - [mbar]","CO - [%]","CO - [ppm]","CO2 - [%]","CO2_kedel - [%]","CO2_tør_abs - [%]","CO2_tør_efter_des - [%]","CO_kedel - [%]","CO_kedel - [ppm]","Damp_kedel - [kWh]","Effekt - [kW]","El effekt - [Wh]","Flow - [m³/h]","Flow_efter_abs - [Pa]","Flow_efter_des - [Pa]","Flow_før abs - [Pa]","Frem - [°C]","NOx - [ppm]","NOx_kedel - [ppm]","O2 - [%]","O2_tør_abs - [%]","O2_tør_efter_des - [%]","O2_våd_abs - [%]","O2_våd_efter_des - [%]","OGC - [ppm]","OGC_kedel - [ppm]","Retur - [°C]","Rum Elab - [°C]","Røg - [°C]","Røgtab - [%]","Scantime","Text entry","Tryk - [Pa]","Vægt - []"
"2024/06/26 17:09:27",560,46.136314,28.905004,45.434944,45.335303,45.179852,45.514811,9.286576,8.781366,0.404225,0,1.3091140000000001,45.055557,0,49.184029,36.796875,3.340855,-1.261573,43.054115,46.199394,91.877853,38.483795,0.476584,0.495718,46.706009,39.05265,24.661457,24.866896,1,0,1,0,4.765625,3.96412,0.500579,0.245452,0,1.295196,91.587685,92.34581,49.374992,37.499992,1.567767,0.888745,92.167488,92.866302,49.079857,18.1684,0,0,2.36755,2140.550049,1013.2,0.023037,201.454778,11.346159,12.122565,8.641577,5.680584,0.029505,204.137898,658.074,73.469542,58735.36,3.699933,47.592681,-0.518851,50.265841,65.036078,-124.99972,87.377254,9.129679,9.214179,19.428975,0.0121,18.134994,-500.001235,-499.40353699999997,47.674013,28.4,172.166439,-7.813758,1.299531,NA,-0.768051,-1
"2024/06/26 17:09:47",580,46.156567,28.912737,45.371249,45.353486,45.179223,45.477758,9.25637,8.781366,0.404225,0,1.3091140000000001,45.035297,0,49.048027,36.698494,3.29398,-1.271701,43.07872,46.202271,91.890862,38.495369,0.476584,0.495718,46.674755,39.103329,24.60648,24.820601,1,0,1,0,4.765625,3.96412,0.497685,0.245452,0,1.295196,91.57756,92.33567,49.259254,37.424767,1.567767,0.888745,92.146942,92.784119,49.256363,18.799189,0,0,2.40801,2140.560059,1013.2,0.022073,192.18899,11.394653,13.48434,8.587278,5.684053,0.024662,165.716829,658.158,72.700169,58735.76,3.688208,120.270205,-0.349178,52.582704,64.844049,-125.000603,90.466121,9.079062,9.207367,19.429021,0.012097,18.13906,-499.998219,-499.404399,47.609184,28.4,172.615078,-7.810341,1.317406,NA,-1.974638,-1
"2024/06/26 17:10:07",600,46.176823,28.926026,45.384821,45.34682,45.168582,45.457127,9.246293,8.781366,0.404225,0,1.3091140000000001,45.025166,0,49.117477,36.808449,3.222511,-1.261573,42.964409,46.137154,91.892334,38.463539,0.476584,0.495718,46.664352,39.153954,24.6875,24.788773,1,0,1,0,4.765625,3.96412,0.497685,0.247479,0,1.295196,91.566299,92.33567,49.418404,38.489582,1.567767,0.888745,92.126686,92.835587,49.143517,18.952545,0,0,2.3821,2140.580078,1013.2,0.018867,159.294331,12.572094,12.600735,8.712302,5.693753,0.025155,185.834268,658.241,72.918691,58736.12,3.704457,120.20014,-0.360614,51.83288,64.881298,-125.000359,97.725515,7.850086,9.110185,19.427251,0.012136,18.14734,-500.002614,-499.399573,47.670453,28.4,171.644143,-7.02595,1.277441,NA,-2.008337,-1
"2024/06/26 17:10:27",620,46.156567,28.973398,45.34591,45.270816,45.139915,45.422112,9.286642,8.771344,0.404225,0,1.3091140000000001,44.984665,0,48.943867,36.825806,3.344618,-1.261573,42.965855,46.135696,91.902443,38.460648,0.476584,0.495718,46.654518,39.184322,24.701969,24.759836,1,0,1,0,4.765625,3.975694,0.497685,0.247479,0,1.295196,91.566299,92.31572,49.401043,38.475113,1.567768,0.878733,92.126106,92.938339,49.279507,18.368055,0,0,2.40541,2140.590088,1013.2,0.020156,170.488674,12.198588,11.388536,8.998482,5.684802,0.029082,217.585502,658.324,72.36008,58736.52,3.684026,101.872606,-0.466044,51.7325,64.868461,-124.999842,92.803512,8.23994,8.558613,19.428932,0.012083,18.143249,-500.001465,-499.396326,47.694748,28.4,170.27984,-7.164797,1.290768,NA,15.124628,-1
"2024/06/26 17:10:47",640,46.136021,28.902688,45.333669,45.237348,45.106949,45.37895,9.286991,8.781366,0.405237,0,1.3091140000000001,44.944149,0,49.189812,36.736107,3.336804,-1.261573,42.925343,46.103878,91.886513,38.495369,0.476584,0.495718,46.644375,39.224838,24.641201,24.83507,1,0,1,0,4.765625,3.96412,0.497685,0.246476,0,1.295196,91.566299,92.33622,49.424187,38.006367,1.567768,0.878733,92.126106,92.989883,49.204277,17.795139,0,0,2.37095,2140.600098,1013.2,0.022634,195.276973,11.125501,11.198615,8.891355,5.684109,0.028346,233.531926,658.36,72.076373,58736.92,3.695776,85.074965,-0.469157,51.754312,64.807697,-124.998836,82.815942,9.359995,8.59344,19.429529,0.012097,18.140192,-499.997213,-499.403106,47.755701,28.4,170.485426,-7.871514,1.317605,NA,15.085593,-1
"2024/06/26 17:11:07",660,46.094906,28.954449,45.277556,45.216735,45.035179,45.333881,9.296999,8.771342,0.404232,0,1.3091140000000001,44.892643,0,48.99305,36.837379,3.345774,-1.261573,42.920998,46.054657,91.909668,38.463543,0.47759,0.495718,46.612846,39.255795,24.644096,24.81192,1,0,1,0,4.765625,3.975694,0.509259,0.245474,0,1.295196,91.566292,92.335106,49.516781,37.37558,1.567796,0.888773,92.13623,92.980042,49.105907,17.780672,0,0,2.38648,2140.620117,1013.2,0.02347,212.641134,10.502955,11.723343,8.528986,5.693776,0.028803,202.362931,658.394,71.609472,58737.32,3.712715,83.8352,-0.466996,51.71861,64.616826,-124.999497,83.019084,10.009788,9.131505,19.427364,0.012112,18.1434,-499.998477,-499.402991,47.752587,28.4,170.628521,-8.350626,1.31146,NA,-1.82001,-1
"2024/06/26 17:11:27",680,46.043373,28.999802,45.391191,45.146581,45.037438,45.44441,9.266216,8.781366,0.404232,0,1.3091140000000001,44.861977,0,49.027775,36.767937,3.405669,-1.261573,42.87035,46.044537,91.898087,38.475113,0.47759,0.495718,46.570889,39.276039,24.638309,24.869793,1,0,1,0,4.765625,2.317708,0.497685,0.245474,0,1.295196,91.586517,92.324982,49.609371,37.407406,1.567796,0.888773,92.146355,92.938904,49.172451,17.743055,0,0,2.37493,2140.629883,1013.2,0.022234,190.638147,11.056732,12.095939,8.383084,5.696371,0.026082,190.521648,658.478,70.683642,58737.68,3.699075,63.83848,-0.538037,49.898413,64.427788,-125.000043,85.385844,9.431774,9.453086,19.426704,0.012085,18.12132,-499.999655,-499.402216,47.720203,28.4,171.198463,-7.96147,1.365569,NA,0.103578,-1
"2024/06/26 17:11:47",700,46.001427,28.843477,45.275919,45.248647,45.149978,45.522065,9.255565,8.781366,0.404232,0,1.3091140000000001,44.964706,0,49.204281,36.808449,3.42419,-1.261573,42.852982,46.067673,91.898094,38.489582,0.47759,0.495718,46.54023,39.297173,24.635416,24.849537,1,0,1,0,4.765625,2.317708,0.497685,0.245474,0,1.295196,91.576141,92.324669,49.519676,37.381359,1.567796,0.888773,92.135956,92.959763,49.146412,17.699652,0,0,2.35305,2140.639893,1013.2,0.02091,177.533693,11.389996,12.545766,8.457845,5.700787,0.028329,185.509533,658.488,69.991537,58738.08,3.69873,64.629739,-0.54202,49.347838,64.372017,-125.00028,87.29263,9.083924,9.384995,19.426316,0.012072,18.129814,-499.998937,-499.401411,47.826486,28.4,171.813408,-7.761543,1.278828,NA,0.157215,-1
"2024/06/26 17:12:07",720,45.96006,28.777708,45.388459,45.365654,45.228899,45.531787,9.245536,8.771345,0.404232,0,1.3091140000000001,45.025753,0,48.981483,36.941547,3.309029,-1.261573,42.832733,46.06768,91.899544,38.454861,0.47759,0.496723,46.519394,39.347797,24.777199,24.719326,1,0,1,0,4.765625,2.317708,0.497685,0.245474,0,1.295196,91.565956,92.31424,49.314236,37.378471,1.567796,0.888773,92.146347,92.92907,49.189812,17.760416,0,0,2.38175,2140.659912,1013.2,0.019624,171.621755,11.773681,13.162907,8.600408,5.686851,0.02492,165.215317,658.548,69.576304,58738.48,3.701063,47.133497,-0.538631,49.754858,64.363741,-125.000352,91.617424,8.683445,9.232668,19.427909,0.012091,18.13895,-499.999483,-499.40121,47.926732,28.4,172.435622,-7.545022,1.289596,NA,14.590062,-1
"2024/06/26 17:12:27",740,45.929371,28.806071,45.436546,45.401474,45.301557,45.547966,9.245479,8.781366,0.403226,0,1.3091140000000001,45.058441,0,49.065392,36.788189,3.270831,-1.261573,42.782108,46.05756,91.895195,38.492474,0.47759,0.496723,46.509277,39.368336,24.673031,24.780094,1,0,1,0,4.765625,2.317708,0.497685,0.245474,0,1.295196,91.565956,92.324387,49.409721,37.534721,1.567796,0.878762,92.126091,92.919228,49.276615,18.026621,0,0,2.36098,2140.669922,1013.2,0.018477,155.258604,12.32166,13.379636,8.749637,5.712153,0.026709,157.567115,658.614,70.266778,58738.84,3.709915,44.854083,-0.358907,49.013678,64.475999,-125.000287,96.477212,8.111482,8.996138,19.423876,0.012141,18.12131,-500.001666,-499.401325,47.915478,28.4,172.987816,-7.239925,1.277921,NA,14.637955,-1
"2024/06/26 17:12:48",761,45.878178,28.86316,45.500396,45.444935,45.305994,45.546888,9.265855,8.781366,0.403226,0,1.3091140000000001,45.078979,0,49.048031,36.901043,3.361112,-1.261573,42.743053,46.167557,91.890862,38.489582,0.47759,0.496723,46.499142,39.420704,24.635416,24.837961,1,0,1,0,4.765625,2.317708,0.497685,0.246476,0,1.295196,91.565987,92.324677,49.476276,38.02951,1.567796,0.888803,92.126091,92.971077,49.204277,18.015047,0,0,2.3772,2140.679932,1013.2,0.017835,147.621317,12.672874,13.230172,8.951615,5.724459,0.026974,177.687167,658.624,70.318949,58739.24,3.711973,47.153965,-0.331927,50.958891,64.570035,-124.999899,99.54183,7.744895,8.623493,19.421489,0.012114,18.129761,-500.00227,-499.402503,48.006408,28.4,171.909265,-6.979763,1.286748,NA,12.35289,-1
"2024/06/26 17:13:08",781,45.857922,28.950906,45.437829,45.443896,45.309255,45.544948,9.315685,8.781366,0.403226,0,1.3091140000000001,45.099239,0,49.178242,36.788197,3.322338,-1.261573,42.745953,46.127037,91.854713,38.460651,0.47759,0.496723,46.499733,39.493351,24.626736,24.849537,1,0,1,0,4.765625,2.317708,0.497685,0.246476,0,1.295196,91.565987,92.314552,49.490746,37.673615,1.567796,0.888803,92.125214,92.939774,49.224537,17.922453,0,0,2.37599,2140.689941,1013.2,0.01854,159.803857,12.739283,12.078471,9.11253,5.715672,0.034085,226.908003,658.708,70.065638,58739.64,3.687895,100.172604,-0.378712,51.718982,64.662731,-124.999741,97.682743,7.675579,8.286046,19.42323,0.012157,18.129831,-499.997127,-499.402043,48.05102,28.4,171.76182,-6.935383,1.347034,NA,12.337412,-1
"2024/06/26 17:13:28",801,45.857922,28.858805,45.411531,45.455599,45.339653,45.60414,9.285251,8.781366,0.404246,0,1.3091140000000001,45.12962,0,49.210068,36.707176,3.36487,-1.261573,42.686646,46.127026,91.864838,38.480904,0.47759,0.496723,46.489281,39.534142,24.615164,24.869793,1,0,1,0,4.765625,2.317708,0.497685,0.246476,0,1.295196,91.565987,92.314552,49.447338,38.072914,1.567796,0.888831,92.125214,92.980911,49.129051,18.049768,0,0,2.40521,2140.709961,1013.2,0.022706,200.900289,11.571852,12.109417,9.135206,5.723144,0.028599,202.794283,658.742,70.389076,58740.04,3.699452,112.849076,-0.3592,50.517208,64.742329,-124.999777,92.529298,8.894108,8.162806,19.421456,0.012182,18.129703,-500.002212,-499.399544,48.106065,28.4,171.533467,-7.617669,1.324118,NA,9.816907,-1
"2024/06/26 17:13:48",821,45.868038,28.86767,45.417439,45.537493,45.356964,45.630818,9.295596,8.781366,0.404246,0,1.3091140000000001,45.170135,0,48.995949,36.901039,3.360531,-1.261573,42.677956,46.206619,91.896652,38.492474,0.478595,0.496723,46.457741,39.575802,24.615162,24.823498,1,0,1,0,4.765625,2.317708,0.497685,0.244472,0,1.295196,91.565987,92.313118,49.244789,37.31192,1.567796,0.888831,92.125214,92.970772,49.1059,18.015045,0,0,2.37678,2140.719971,1013.2,0.021484,186.282225,11.602448,12.139701,8.957983,5.727335,0.028565,199.747499,658.786,69.828152,58740.4,3.691107,95.149883,-0.449867,51.51017,64.654468,-125.00018,88.836255,8.862173,8.5311,19.419141,0.012138,18.125104,-500.000776,-499.40868,48.113466,28.4,171.490009,-7.593349,1.281075,NA,-1.256195,-1
"2024/06/26 17:14:08",841,45.888584,28.798074,45.56497,45.552399,45.361412,45.629327,9.235247,8.781366,0.404246,0,1.3091140000000001,45.19038,0,49.071175,36.906826,3.295716,-1.261573,42.659145,46.205177,91.899521,38.463543,0.478595,0.496723,46.447323,39.596924,24.635418,24.887154,1,0,1,0,4.765625,2.317708,0.497685,0.245482,0,1.295196,91.576134,92.323235,49.253471,37.664932,1.567796,0.888831,92.125214,92.866554,49.163776,18.640045,0,0,2.38429,2140.72998,1013.2,0.021456,187.641439,11.495839,12.641143,8.850018,5.704792,0.026977,191.820414,658.87,69.727817,58740.8,3.689325,95.468759,-0.386183,50.583253,64.610804,-125.000797,90.108346,8.973448,8.722217,19.424187,0.012097,18.121329,-500.001666,-499.407646,48.085593,28.4,171.348215,-7.655224,1.345823,NA,-1.460339,-1
"2024/06/26 17:14:28",861,45.909424,28.794931,45.478549,45.548296,45.399739,45.677771,9.325744,8.781366,0.404246,0,1.3091140000000001,45.221622000000004,0,49.016197,36.846062,3.381654,-1.261573,42.588234,46.203724,91.80555,38.486687,0.478595,0.497743,46.426792,39.607044,24.644096,24.849537,1,0,1,0,4.765625,2.317708,0.497685,0.246491,0,1.295196,91.566551,92.323807,49.473381,38.417244,1.567796,0.888831,92.145531,92.876678,49.201393,19.07118,0,0,2.38082,2140.75,1013.2,0.02002,176.912291,11.963601,12.031067,8.875379,5.719758,0.026065,198.464792,658.953,70.137655,58741.2,3.697926,77.779033,-0.609615,51.294546,64.630258,-125.000582,92.34649,8.485213,8.814629,19.419584,0.012141,18.135156,-499.998104,-499.400406,48.046577,28.4,170.536201,-7.305568,1.374784,NA,12.739332,-1
"2024/06/26 17:14:48",881,45.94038,28.780511,45.539972,45.541247,45.432116,45.7402,9.255389,8.781366,0.404246,0,1.3091140000000001,45.272827,0,48.96701,36.846062,3.357059,-1.261573,42.615723,46.286198,91.885086,38.495369,0.478595,0.497743,46.40625,39.648144,24.681713,24.887154,1,0,1,0,4.765625,3.900463,0.497685,0.247494,0,1.295196,91.546318,92.313683,49.560184,38.706593,1.567796,0.87882,92.145531,92.980026,49.186924,18.472221,0,0,2.39669,2140.76001,1013.2,0.02107,184.589714,11.51514,12.131755,8.913871,5.72138,0.024212,189.685001,659.04,70.32174,58741.6,3.705936,75.312502,-0.525524,49.805717,64.612299,-124.999986,89.832869,8.953301,8.711191,19.42557,0.01213,18.135206,-500.001379,-499.403394,48.021032,28.4,171.31527,-7.63365,1.325216,NA,12.785838,-1
"2024/06/26 17:15:08",901,45.980885,28.783929,45.597366,45.558561,45.402887,45.563776,9.205047,8.781366,0.404246,0,1.3091140000000001,45.262711,0,49.050922,36.736107,3.238425,-1.261573,42.594032,46.276066,91.833015,38.454861,0.478595,0.497743,46.385689,39.668686,24.632524,24.878473,1,0,1,0,4.765625,3.888889,0.497685,0.246484,0,1.295196,91.55674,92.313683,49.539932,38.457756,1.567796,0.888831,92.145531,93.021439,49.120369,17.337963,0,0,2.3837,2140.77002,1013.2,0.021213,177.034595,11.429875,12.951413,8.812842,5.71841,0.023093,180.169896,659.052,70.371018,58741.96,3.706895,58.104904,-0.515284,50.579298,64.61432,-125.000151,89.38336,9.042299,8.891911,19.419763,0.012117,18.121242,-499.998305,-499.399745,48.015721,28.4,172.121989,-7.750806,1.345371,NA,12.235275,-1
"2024/06/26 17:15:28",921,46.001419,28.853984,45.489767,45.391412,45.279501,45.496544,9.295538,8.781366,0.404246,0,1.3091140000000001,45.160576,0,49.094322,36.727425,3.297165,-1.261573,42.543385,46.244244,91.84169,38.460648,0.478595,0.497743,46.354164,39.700512,24.644098,24.814814,1,0,1,0,4.765625,3.888889,0.497685,0.24347,0,1.295196,91.567139,92.324394,49.270832,36.875004,1.567796,0.888831,92.165749,92.949036,49.100117,17.922451,0,0,2.35873,2140.790039,1013.2,0.019656,166.99853,12.120708,13.225734,8.760567,5.693008,0.024226,166.671324,659.112,70.065379,58742.36,3.692241,56.283041,-0.384097,50.042851,64.621825,-124.999605,93.484462,8.321228,8.923413,19.424302,0.012147,18.135174,-499.997874,-499.408364,48.029728,28.4,172.935956,-7.359932,1.321416,NA,4.83527,-1
"2024/06/26 17:15:48",941,46.021969,28.986367,45.394938,45.307229,45.197497,45.469082,9.184077,8.781366,0.404246,0,1.3091140000000001,45.068287,0,49.045139,36.956013,3.244502,-1.261573,42.514458,46.192154,91.806999,38.489582,0.478595,0.497743,46.344044,39.720753,24.67882,24.806135,1,0,1,0,4.765625,3.900463,0.497685,0.245504,0,1.295196,91.567131,92.313683,49.487846,37.719906,1.567796,0.888831,92.165749,92.83532,49.265041,18.845486,0,0,2.38124,2140.800049,1013.2,0.018958,158.337509,12.42607,13.095694,8.866347,5.710203,0.028994,164.129354,659.195,70.790669,58742.76,3.718599,48.488001,-0.395365,52.559268,64.680578,-124.999813,97.495776,8.002502,8.66799,19.42485,0.012153,18.135029,-499.998276,-499.409197,48.035551,28.4,172.059143,-7.131221,1.291351,NA,-1.287685,-1
"2024/06/26 17:16:08",961,46.042221,29.104116,45.290663,45.370591,45.166429,45.46781,9.224371,8.781366,0.404246,0,1.3091140000000001,45.026615,0,48.981476,36.854748,3.265914,-1.261573,42.578106,46.113998,91.814232,38.460648,0.478595,0.497743,46.344044,39.741306,24.675926,24.887154,1,0,1,0,4.765625,3.900463,0.509259,0.246506,0,1.295196,91.546608,92.303856,49.577549,38.310184,1.567796,0.888831,92.145782,92.887108,49.117474,18.833912,0,0,2.3738,2140.810059,1013.2,0.018477,150.225631,12.655398,13.03709,9.040746,5.703368,0.028611,172.202704,659.278,70.882331,58743.12,3.694012,121.35641,-0.397254,50.11727,64.8539,-124.99931,97.54476,7.763136,8.382814,19.426614,0.012162,18.135074,-499.99977,-499.406956,48.07639,28.4,172.16646,-7.008002,1.307989,NA,14.43519,-1
"2024/06/26 17:16:28",981,46.062759,29.097073,45.243835,45.403297,45.17958,45.450879,9.214349,8.771344,0.404246,0,1.3091140000000001,44.996235,0,49.152199,36.857643,3.331018,-1.261573,42.560741,46.121231,91.811325,38.475117,0.478595,0.497743,46.344044,39.761261,24.756945,24.832178,1,0,1,0,4.7772,3.900463,0.497685,0.247509,0,1.295196,91.546608,92.293427,49.395248,38.579277,1.567796,0.888831,92.145782,92.969299,49.100113,18.214701,0,0,2.37809,2140.830078,1013.2,0.019263,163.058961,12.302869,12.040722,9.111939,5.715674,0.028144,186.533985,659.361,71.053472,58743.52,3.703438,123.730238,-0.471533,50.541238,64.89608,-124.999943,96.886428,8.131094,8.222953,19.421038,0.012163,18.125127,-499.998104,-499.408479,48.120863,28.4,171.54723,-7.174541,1.321871,NA,14.412843,-1
"2024/06/26 17:16:48",1001,46.083031,29.094243,45.350641,45.347317,45.15826,45.437908,9.274535,8.771344,0.404246,0,1.3091140000000001,44.97541,0,49.195602,36.854748,3.233218,-1.261573,42.488422,46.122696,91.827248,38.492474,0.478595,0.497743,46.313385,39.792221,24.612268,24.777201,1,0,1,0,4.765625,3.900463,0.497685,0.246506,0,1.295196,91.546608,92.293449,49.43576,38.457756,1.567796,0.87882,92.145782,93.020264,49.108791,18.252316,0,0,2.38925,2140.840088,1013.2,0.020355,169.520876,11.662172,12.15565,9.011588,5.716716,0.029296,194.308601,659.397,70.847331,58743.92,3.699017,107.099666,-0.472074,50.85765,64.897899,-124.999677,90.908792,8.799835,8.240768,19.420419,0.012105,18.121452,-499.997041,-499.40618,48.151359,28.4,171.990091,-7.596058,1.316586,NA,12.094648,-1
"2024/06/26 17:17:08",1021,46.062756,29.020939,45.377284,45.265513,45.108872,45.411395,9.224546,8.771344,0.404246,0,1.3091140000000001,44.944733,0,49.137733,36.712963,3.25376,-1.261573,42.485527,46.048866,91.81134,38.457756,0.47759,0.497743,46.293129,39.853596,24.797451,24.901621,1,0,1,0,4.765625,3.900463,0.497685,0.245504,0,1.295196,91.54631,92.315147,49.299763,37.783562,1.567796,0.88886,92.145782,92.999733,49.178238,18.165508,0,0,2.38224,2140.850098,1013.2,0.020928,178.826225,11.418474,12.921216,8.790144,5.69517,0.023336,163.196262,659.437,71.380646,58744.28,3.705663,105.521645,-0.425235,50.622677,64.903444,-124.999957,92.316941,9.054199,8.584913,19.426873,0.012099,18.12529,-499.999138,-499.405232,48.061103,28.4,172.500859,-7.791113,1.341177,NA,12.076831,-1
"2024/06/26 17:17:28",1041,46.042206,28.977084,45.309764,45.300347,45.060846,45.353396,9.234434,8.771344,0.404246,0,1.3091140000000001,44.893795,0,49.218746,36.834488,3.261284,-1.261573,42.478306,46.060463,91.853249,38.478008,0.478595,0.497743,46.282997,39.885445,24.719328,24.814814,1,0,1,0,4.765625,3.900463,0.497685,0.244502,0,1.295196,91.556717,92.31543,49.224541,37.343742,1.567796,0.88886,92.167519,92.979462,49.181129,18.162613,0,0,2.37872,2140.870117,1013.2,0.018668,153.94395,12.223649,12.787493,8.763954,5.71029,0.028126,173.024266,659.523,71.543858,58744.68,3.692146,88.023237,-0.412594,50.364801,64.937401,-125.000151,95.030766,8.213782,8.743785,19.424192,0.012152,18.129921,-499.99977,-499.399371,47.994749,28.4,172.271973,-7.268124,1.325863,NA,11.256435,-1
"2024/06/26 17:17:48",1061,46.021671,28.867887,45.358358,45.195831,45.027013,45.347636,9.274713,8.781366,0.404246,0,1.3091140000000001,44.87355,0,48.955437,36.759258,3.219039,-1.261573,42.447929,46.03006,91.81134,38.495369,0.478595,0.497743,46.283005,39.925949,24.615162,24.823496,1,0,1,0,4.765625,3.888889,0.509259,0.246514,0,1.295196,91.546295,92.325829,49.513889,38.443291,1.567796,0.87882,92.167519,92.999718,49.212959,18.179976,0,0,2.35349,2140.879883,1013.2,0.018786,157.151019,12.223852,12.644706,8.86375,5.70262,0.023861,165.069715,659.542,71.927906,58745.08,3.698968,86.40616,-0.49287,49.0496,64.971297,-124.999526,94.113124,8.21357,8.524121,19.427257,0.012117,18.12513,-500.001034,-499.401584,47.96911,28.4,172.315541,-7.270828,1.327049,NA,0.280711,-1
"2024/06/26 17:18:08",1081,46.001144,28.832915,45.219228,45.160772,44.988268,45.322242,9.264826,8.771344,0.403241,0,1.3091140000000001,44.843456,0,49.068283,36.857643,3.363424,-1.261573,42.486977,46.012695,91.837364,38.480904,0.478595,0.497743,46.293137,39.925659,24.64699,24.878473,1,0,1,0,4.765625,2.219329,0.497685,0.245512,0,1.295196,91.556435,92.315422,49.534138,37.90509,1.567796,0.88886,92.167519,92.989288,49.114578,18.263889,0,0,2.40516,2140.889893,1013.2,0.018089,155.134434,11.954991,12.711708,8.887577,5.694409,0.026095,164.157539,659.599,71.923454,58745.44,3.693464,68.272971,-0.562598,49.024296,65.009727,-125.000165,94.363276,8.494199,8.460148,19.422706,0.012096,18.129918,-499.996983,-499.409542,47.983261,28.4,172.91105,-7.470701,1.278355,NA,-0.743557,-1
"2024/06/26 17:18:28",1101,45.970768,28.774685,45.157161,45.242821,45.09802,45.531275,9.153524,8.771344,0.404246,0,1.3091140000000001,44.895527,0,49.204281,36.903934,3.180845,-1.261573,42.426235,45.982323,91.848946,38.460648,0.478595,0.497743,46.272289,39.956032,24.623842,24.742474,1,0,1,0,4.765625,2.219329,0.497685,0.245512,0,1.295196,91.546013,92.315704,49.476273,37.896412,1.567796,0.88886,92.167519,92.979172,49.11747,18.272572,0,0,2.40264,2140.909912,1013.1,0.018282,151.923572,12.13222,13.393758,8.852042,5.706659,0.025843,165.437831,659.677,72.619017,58745.84,3.710055,53.611902,-0.568699,51.370885,65.071638,-124.999447,93.936205,8.309213,8.480769,19.425017,0.012177,18.129559,-500.000115,-499.403825,47.957389,28.3,173.159434,-7.363839,1.314005,NA,14.862659,-1
"2024/06/26 17:18:48",1121,45.919537,28.751456,45.326207,45.411134,45.235328,45.574115,9.264242,8.771344,0.404246,0,1.3091140000000001,44.97916,0,49.076962,36.785301,3.177083,-1.261573,42.429115,46.050312,91.883636,38.504047,0.478595,0.497743,46.272289,39.97686,24.664352,24.736691,1,0,1,0,4.765625,2.219329,0.509259,0.245512,0,1.295196,91.567146,92.315704,49.571754,37.90509,1.567796,0.888831,92.167519,93.000008,49.152199,18.229168,0,0,2.37407,2140.919922,1013.1,0.018431,153.430631,12.559738,13.149752,8.968269,5.696495,0.026988,157.791294,659.679,72.56664,58746.24,3.700224,53.504829,-0.306,52.196678,65.113663,-125.000165,96.806565,7.862983,8.415992,19.423197,0.012062,18.139106,-499.998908,-499.397073,47.966319,28.3,173.105808,-7.107806,1.33019,NA,14.872472,-1
